MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-04-03 15:29:08,1.17.0,80,20,3.74,1.0,30,Pellet,Left,425,225,341,10,0.79,2978.0,,Bandit,C:\Use
2023-04-03 15:32:31,1.17.0,80,20,3.74,,30,Left,Left,426,225,341,11,,,0.16,Bandit,C:\Use
2023-04-03 15:35:54,1.17.0,80,20,3.74,,30,Left,Left,427,225,341,11,,,0.0,Bandit,C:\Use
2023-04-03 15:36:02,1.17.0,80,20,3.74,1.0,30,Pellet,Left,427,225,342,11,4.75,414.0,,Bandit,C:\Use
2023-04-03 15:41:17,1.17.0,80,20,3.74,,30,Right,Left,427,226,342,12,,,0.0,Bandit,C:\Use
2023-04-03 15:48:27,1.17.0,80,20,3.74,,30,Left,Left,428,226,342,12,,,0.0,Bandit,C:\Use
2023-04-03 15:48:30,1.17.0,80,20,3.73,1.0,30,Pellet,Left,428,226,343,12,0.85,748.0,,Bandit,C:\Use
2023-04-03 15:49:57,1.17.0,80,20,3.74,,30,Left,Left,429,226,343,13,,,0.0,Bandit,C:\Use
2023-04-03 15:50:01,1.17.0,80,20,3.74,2.0,30,Pellet,Left,429,226,344,13,0.06,90.0,,Bandit,C:\Use
2023-04-03 15:52:18,1.17.0,80,20,3.73,,30,Left,Left,430,226,344,14,,,0.0,Bandit,C:\Use
2023-04-03 15:52:22,1.17.0,80,20,3.73,1.0,30,Pellet,Left,430,226,345,14,0.79,142.0,,Bandit,C:\Use
2023-04-03 15:58:30,1.17.0,80,20,3.74,,30,Right,Left,430,227,345,15,,,0.35,Bandit,C:\Use
2023-04-03 15:58:34,1.17.0,80,20,3.73,1.0,30,Pellet,Left,430,227,346,15,0.48,372.0,,Bandit,C:\Use
2023-04-03 15:59:03,1.17.0,80,20,3.74,,30,Right,Left,430,228,346,16,,,0.0,Bandit,C:\Use
2023-04-03 18:01:40,1.17.0,80,20,3.73,,30,Left,Left,431,228,346,16,,,0.0,Bandit,C:\Use
2023-04-03 18:01:45,1.17.0,80,20,3.73,2.0,30,Pellet,Left,431,228,347,16,0.06,7391.0,,Bandit,C:\Use
2023-04-03 18:02:16,1.17.0,80,20,3.73,,30,Right,Left,431,229,347,17,,,0.0,Bandit,C:\Use
2023-04-03 18:02:20,1.17.0,80,20,3.73,,30,RightinTimeout,Left,431,229,347,17,,,0.22,Bandit,C:\Use
2023-04-03 18:02:22,1.17.0,80,20,3.73,,30,RightinTimeout,Left,431,229,347,17,,,0.35,Bandit,C:\Use
2023-04-03 18:02:24,1.17.0,80,20,3.73,,30,RightinTimeout,Left,431,229,347,17,,,0.18,Bandit,C:\Use
2023-04-03 18:02:26,1.17.0,80,20,3.73,,30,LeftinTimeOut,Left,431,229,347,17,,,,Bandit,C:\Use
2023-04-03 18:02:30,1.17.0,80,20,3.73,,30,LeftinTimeOut,Left,431,229,347,17,,,,Bandit,C:\Use
2023-04-03 18:02:33,1.17.0,80,20,3.73,,30,LeftinTimeOut,Left,431,229,347,17,,,,Bandit,C:\Use
2023-04-03 18:02:34,1.17.0,80,20,3.74,,30,RightinTimeout,Left,431,229,347,17,,,0.02,Bandit,C:\Use
2023-04-03 18:02:36,1.17.0,80,20,3.74,,30,RightinTimeout,Left,431,229,347,17,,,0.2,Bandit,C:\Use
2023-04-03 18:03:04,1.17.0,80,20,3.73,,30,Left,Left,432,229,347,17,,,0.15,Bandit,C:\Use
2023-04-03 18:03:07,1.17.0,80,20,3.73,1.0,30,Pellet,Left,432,229,348,17,0.49,82.0,,Bandit,C:\Use
2023-04-03 18:05:21,1.17.0,80,20,3.73,,30,Right,Left,432,230,348,18,,,0.0,Bandit,C:\Use
2023-04-03 18:05:25,1.17.0,80,20,3.73,,30,LeftinTimeOut,Left,432,230,348,18,,,,Bandit,C:\Use
2023-04-03 18:05:38,1.17.0,80,20,3.74,,30,Left,Left,433,230,348,18,,,0.0,Bandit,C:\Use
2023-04-03 18:05:43,1.17.0,80,20,3.73,2.0,30,Pellet,Left,433,230,349,18,0.06,156.0,,Bandit,C:\Use
2023-04-03 18:06:13,1.17.0,80,20,3.74,,30,Right,Left,433,231,349,19,,,0.21,Bandit,C:\Use
2023-04-03 18:06:34,1.17.0,80,20,3.73,,30,Left,Left,434,231,349,19,,,0.0,Bandit,C:\Use
2023-04-03 18:06:38,1.17.0,80,20,3.73,1.0,30,Pellet,Left,434,231,350,19,0.97,55.0,,Bandit,C:\Use
2023-04-03 18:08:39,1.17.0,80,20,3.73,,30,Left,Left,435,231,350,20,,,0.0,Bandit,C:\Use
2023-04-03 18:08:43,1.17.0,80,20,3.73,1.0,30,Pellet,Left,435,231,351,20,1.65,125.0,,Bandit,C:\Use
2023-04-03 18:09:33,1.17.0,80,20,3.74,,30,Left,Left,436,231,351,21,,,0.0,Bandit,C:\Use
2023-04-03 18:09:39,1.17.0,80,20,3.73,2.0,30,Pellet,Left,436,231,352,21,0.48,56.0,,Bandit,C:\Use
2023-04-03 18:13:54,1.17.0,80,20,3.73,,30,Left,Left,437,231,352,22,,,0.0,Bandit,C:\Use
2023-04-03 18:13:59,1.17.0,80,20,3.74,3.0,30,Pellet,Left,437,231,353,22,0.06,260.0,,Bandit,C:\Use
2023-04-03 18:14:49,1.17.0,80,20,3.73,,30,Left,Left,438,231,353,23,,,0.08,Bandit,C:\Use
2023-04-03 18:15:08,1.17.0,80,20,3.73,3.0,30,Pellet,Left,438,231,354,23,13.83,69.0,,Bandit,C:\Use
2023-04-03 18:15:28,1.17.0,80,20,3.73,,30,Left,Left,439,231,354,24,,,0.46,Bandit,C:\Use
2023-04-03 18:15:49,1.17.0,80,20,3.74,2.0,30,Pellet,Left,439,231,355,24,15.19,41.0,,Bandit,C:\Use
2023-04-03 18:16:08,1.17.0,80,20,3.73,,30,Left,Left,440,231,355,25,,,0.0,Bandit,C:\Use
2023-04-03 18:16:13,1.17.0,80,20,3.73,2.0,30,Pellet,Left,440,231,356,25,0.12,24.0,,Bandit,C:\Use
