MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-15 07:16:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,451,218,320,19,0.06,2771.0,,Bandit,C:\Use
2023-06-15 07:28:00,1.17.0,20,80,3.6,,30,Left,Right,452,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 07:29:00,1.17.0,20,80,3.6,,30,Left,Right,453,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 07:29:00,1.17.0,20,80,3.59,,30,LeftinTimeOut,Right,453,218,320,20,,,,Bandit,C:\Use
2023-06-15 07:37:00,1.17.0,20,80,3.59,,30,Left,Right,454,218,320,20,,,0.04,Bandit,C:\Use
2023-06-15 07:40:00,1.17.0,20,80,3.59,,30,Left,Right,455,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 07:45:00,1.17.0,20,80,3.59,,30,Left,Right,456,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 07:46:00,1.17.0,20,80,3.6,,30,LeftinTimeOut,Right,456,218,320,20,,,,Bandit,C:\Use
2023-06-15 08:38:00,1.17.0,20,80,3.59,,30,Left,Right,457,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 08:48:00,1.17.0,20,80,3.59,,30,Left,Right,458,218,320,20,,,0.0,Bandit,C:\Use
2023-06-15 08:49:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,458,218,321,20,0.06,5531.0,,Bandit,C:\Use
2023-06-15 08:49:00,1.17.0,20,80,3.59,,30,Left,Right,459,218,321,21,,,0.0,Bandit,C:\Use
2023-06-15 08:56:00,1.17.0,20,80,3.59,,30,Left,Right,460,218,321,21,,,0.0,Bandit,C:\Use
2023-06-15 08:57:00,1.17.0,20,80,3.59,,30,Right,Right,460,219,321,21,,,0.0,Bandit,C:\Use
2023-06-15 08:57:00,1.17.0,20,80,3.6,2.0,30,Pellet,Right,460,219,322,21,0.36,539.0,,Bandit,C:\Use
2023-06-15 08:58:00,1.17.0,20,80,3.59,,30,Right,Right,460,220,322,22,,,0.0,Bandit,C:\Use
2023-06-15 08:58:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,460,220,323,22,0.24,20.0,,Bandit,C:\Use
2023-06-15 08:58:00,1.17.0,20,80,3.59,,30,Left,Right,461,220,323,23,,,0.0,Bandit,C:\Use
2023-06-15 08:58:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,461,220,323,23,,,0.17,Bandit,C:\Use
2023-06-15 08:58:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,461,220,323,23,,,0.99,Bandit,C:\Use
2023-06-15 08:59:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,461,220,323,23,,,0.39,Bandit,C:\Use
2023-06-15 08:59:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,461,220,323,23,,,0.52,Bandit,C:\Use
2023-06-15 09:01:00,1.17.0,20,80,3.59,,30,Right,Right,461,221,323,23,,,0.0,Bandit,C:\Use
2023-06-15 09:01:00,1.17.0,20,80,3.59,1.0,30,Pellet,Right,461,221,324,23,1.4,214.0,,Bandit,C:\Use
2023-06-15 09:02:00,1.17.0,20,80,3.58,,30,Right,Right,461,222,324,24,,,0.0,Bandit,C:\Use
2023-06-15 09:02:00,1.17.0,20,80,3.6,1.0,30,Pellet,Right,461,222,325,24,1.04,27.0,,Bandit,C:\Use
2023-06-15 09:17:00,1.17.0,20,80,3.59,,30,Left,Right,462,222,325,25,,,0.0,Bandit,C:\Use
2023-06-15 09:19:00,1.17.0,20,80,3.59,,30,Left,Right,463,222,325,25,,,0.0,Bandit,C:\Use
2023-06-15 09:19:00,1.17.0,20,80,3.59,,30,RightinTimeout,Right,463,222,325,25,,,0.04,Bandit,C:\Use
2023-06-15 09:19:00,1.17.0,20,80,3.6,,30,RightinTimeout,Right,463,222,325,25,,,0.49,Bandit,C:\Use
2023-06-15 09:20:00,1.17.0,20,80,3.6,,30,Right,Right,463,223,325,25,,,0.0,Bandit,C:\Use
2023-06-15 09:20:00,1.17.0,20,80,3.59,1.0,30,Pellet,Right,463,223,326,25,1.83,1075.0,,Bandit,C:\Use
2023-06-15 09:20:00,1.17.0,20,80,3.59,,30,Right,Right,463,224,326,26,,,0.0,Bandit,C:\Use
2023-06-15 09:20:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,463,224,327,26,0.12,30.0,,Bandit,C:\Use
2023-06-15 09:21:00,1.17.0,20,80,3.59,,30,Right,Right,463,225,327,27,,,0.0,Bandit,C:\Use
2023-06-15 09:21:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,463,225,328,27,0.06,65.0,,Bandit,C:\Use
2023-06-15 09:22:00,1.17.0,20,80,3.59,,30,Right,Right,463,226,328,28,,,0.0,Bandit,C:\Use
2023-06-15 09:22:00,1.17.0,20,80,3.58,1.0,30,Pellet,Right,463,226,329,28,1.16,26.0,,Bandit,C:\Use
2023-06-15 09:22:00,1.17.0,20,80,3.6,,30,Right,Right,463,227,329,29,,,0.0,Bandit,C:\Use
2023-06-15 09:22:00,1.17.0,20,80,3.59,2.0,30,Pellet,Right,463,227,330,29,0.98,26.0,,Bandit,C:\Use
2023-06-15 09:22:00,1.17.0,80,20,3.59,,30,Right,Left,463,228,330,0,,,0.0,Bandit,C:\Use
2023-06-15 09:26:00,1.17.0,80,20,3.59,,30,Right,Left,463,229,330,0,,,0.0,Bandit,C:\Use
2023-06-15 09:37:00,1.17.0,80,20,3.59,,30,Right,Left,463,230,330,0,,,0.0,Bandit,C:\Use
2023-06-15 09:37:00,1.17.0,80,20,3.59,,30,RightDuringDispense,Left,463,230,330,0,,,0.12,Bandit,C:\Use
2023-06-15 09:37:00,1.17.0,80,20,3.6,2.0,30,Pellet,Left,463,230,331,0,3.68,911.0,,Bandit,C:\Use
2023-06-15 09:44:00,1.17.0,80,20,3.59,,30,Left,Left,464,230,331,1,,,0.0,Bandit,C:\Use
2023-06-15 09:44:00,1.17.0,80,20,3.58,1.0,30,Pellet,Left,464,230,332,1,0.61,386.0,,Bandit,C:\Use
2023-06-15 10:47:00,1.17.0,80,20,3.59,,30,Left,Left,465,230,332,2,,,0.0,Bandit,C:\Use
2023-06-15 10:47:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,465,230,333,2,0.42,3797.0,,Bandit,C:\Use
2023-06-15 10:48:00,1.17.0,80,20,3.59,,30,Right,Left,465,231,333,3,,,0.0,Bandit,C:\Use
2023-06-15 10:48:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,465,231,334,3,0.24,67.0,,Bandit,C:\Use
2023-06-15 10:49:00,1.17.0,80,20,3.59,,30,Left,Left,466,231,334,4,,,0.0,Bandit,C:\Use
2023-06-15 10:49:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,466,231,335,4,0.24,38.0,,Bandit,C:\Use
2023-06-15 10:49:00,1.17.0,80,20,3.59,,30,Left,Left,467,231,335,5,,,0.0,Bandit,C:\Use
2023-06-15 10:49:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,467,231,336,5,0.12,31.0,,Bandit,C:\Use
2023-06-15 10:50:00,1.17.0,80,20,3.59,,30,Left,Left,468,231,336,6,,,0.0,Bandit,C:\Use
2023-06-15 10:50:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,468,231,337,6,0.12,59.0,,Bandit,C:\Use
2023-06-15 11:55:00,1.17.0,80,20,3.58,,30,Left,Left,469,231,337,7,,,0.0,Bandit,C:\Use
2023-06-15 11:55:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,469,231,338,7,0.18,3861.0,,Bandit,C:\Use
2023-06-15 11:55:00,1.17.0,80,20,3.59,,30,Left,Left,470,231,338,8,,,0.0,Bandit,C:\Use
2023-06-15 11:55:00,1.17.0,80,20,3.59,,30,RightinTimeout,Left,470,231,338,8,,,0.2,Bandit,C:\Use
2023-06-15 11:56:00,1.17.0,80,20,3.59,,30,RightinTimeout,Left,470,231,338,8,,,0.17,Bandit,C:\Use
2023-06-15 11:56:00,1.17.0,80,20,3.58,,30,Left,Left,471,231,338,8,,,0.0,Bandit,C:\Use
2023-06-15 11:56:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,471,231,339,8,0.79,90.0,,Bandit,C:\Use
2023-06-15 12:13:00,1.17.0,80,20,3.58,,30,Left,Left,472,231,339,9,,,0.18,Bandit,C:\Use
2023-06-15 12:13:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,472,231,340,9,0.67,986.0,,Bandit,C:\Use
2023-06-15 13:02:00,1.17.0,80,20,3.59,,30,Left,Left,473,231,340,10,,,0.0,Bandit,C:\Use
2023-06-15 13:03:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,473,231,341,10,0.24,2994.0,,Bandit,C:\Use
2023-06-15 13:04:00,1.17.0,80,20,3.59,,30,Left,Left,474,231,341,11,,,0.05,Bandit,C:\Use
2023-06-15 13:04:00,1.17.0,80,20,3.59,1.0,30,Pellet,Left,474,231,342,11,0.48,80.0,,Bandit,C:\Use
2023-06-15 13:05:00,1.17.0,80,20,3.59,,30,Left,Left,475,231,342,12,,,0.0,Bandit,C:\Use
2023-06-15 13:05:00,1.17.0,80,20,3.58,3.0,30,Pellet,Left,475,231,343,12,0.3,53.0,,Bandit,C:\Use
2023-06-15 13:05:00,1.17.0,80,20,3.59,,30,Left,Left,476,231,343,13,,,0.0,Bandit,C:\Use
2023-06-15 13:05:00,1.17.0,80,20,3.59,,30,LeftinTimeOut,Left,476,231,343,13,,,,Bandit,C:\Use
2023-06-15 13:13:00,1.17.0,80,20,3.58,,30,Left,Left,477,231,343,13,,,0.22,Bandit,C:\Use
2023-06-15 13:13:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,477,231,344,13,0.18,480.0,,Bandit,C:\Use
2023-06-15 13:13:00,1.17.0,80,20,3.59,,30,Left,Left,478,231,344,14,,,0.0,Bandit,C:\Use
2023-06-15 13:13:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,478,231,345,14,0.85,36.0,,Bandit,C:\Use
2023-06-15 13:15:00,1.17.0,80,20,3.59,,30,Right,Left,478,232,345,15,,,0.0,Bandit,C:\Use
2023-06-15 13:16:00,1.17.0,80,20,3.59,,30,Right,Left,478,233,345,15,,,0.0,Bandit,C:\Use
2023-06-15 13:25:00,1.17.0,80,20,3.59,,30,Right,Left,478,234,345,15,,,0.0,Bandit,C:\Use
2023-06-15 13:25:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,478,234,346,15,0.73,709.0,,Bandit,C:\Use
2023-06-15 14:23:00,1.17.0,80,20,3.58,,30,Right,Left,478,235,346,16,,,0.0,Bandit,C:\Use
2023-06-15 14:24:00,1.17.0,80,20,3.59,,30,RightinTimeout,Left,478,235,346,16,,,0.42,Bandit,C:\Use
2023-06-15 14:24:00,1.17.0,80,20,3.59,,30,RightinTimeout,Left,478,235,346,16,,,1.01,Bandit,C:\Use
2023-06-15 14:24:00,1.17.0,80,20,3.59,,30,RightinTimeout,Left,478,235,346,16,,,0.87,Bandit,C:\Use
2023-06-15 14:25:00,1.17.0,80,20,3.59,,30,Left,Left,479,235,346,16,,,0.01,Bandit,C:\Use
2023-06-15 14:25:00,1.17.0,80,20,3.58,2.0,30,Pellet,Left,479,235,347,16,0.3,3575.0,,Bandit,C:\Use
2023-06-15 14:25:00,1.17.0,80,20,3.59,,30,Left,Left,480,235,347,17,,,0.0,Bandit,C:\Use
2023-06-15 14:25:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,480,235,348,17,0.18,32.0,,Bandit,C:\Use
2023-06-15 14:26:00,1.17.0,80,20,3.59,,30,Left,Left,481,235,348,18,,,0.0,Bandit,C:\Use
2023-06-15 14:26:00,1.17.0,80,20,3.59,2.0,30,Pellet,Left,481,235,349,18,0.42,42.0,,Bandit,C:\Use
2023-06-15 14:29:00,1.17.0,80,20,3.59,,30,Right,Left,481,236,349,19,,,0.0,Bandit,C:\Use
