MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-05-30 17:56:53,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,403,201,281,11,,,,Bandit,C:\Use
2023-05-30 17:56:58,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,201,281,11,,,0.45,Bandit,C:\Use
2023-05-30 17:57:03,1.17.0,80,20,3.7,,30,RightinTimeout,Left,403,201,281,11,,,1.21,Bandit,C:\Use
2023-05-30 17:57:05,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,201,281,11,,,1.77,Bandit,C:\Use
2023-05-30 17:57:10,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,403,201,281,11,,,,Bandit,C:\Use
2023-05-30 17:57:11,1.17.0,80,20,3.7,,30,LeftinTimeOut,Left,403,201,281,11,,,,Bandit,C:\Use
2023-05-30 17:57:15,1.17.0,80,20,3.7,,30,RightinTimeout,Left,403,201,281,11,,,0.06,Bandit,C:\Use
2023-05-30 17:57:17,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,201,281,11,,,0.15,Bandit,C:\Use
2023-05-30 17:57:19,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,201,281,11,,,1.47,Bandit,C:\Use
2023-05-30 18:02:41,1.17.0,80,20,3.71,,30,Right,Left,403,202,281,11,,,2.26,Bandit,C:\Use
2023-05-30 18:02:45,1.17.0,80,20,3.7,,30,RightinTimeout,Left,403,202,281,11,,,0.9,Bandit,C:\Use
2023-05-30 18:03:28,1.17.0,80,20,3.7,,30,Right,Left,403,203,281,11,,,0.41,Bandit,C:\Use
2023-05-30 18:03:31,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,203,281,11,,,0.37,Bandit,C:\Use
2023-05-30 18:03:34,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,203,281,11,,,0.79,Bandit,C:\Use
2023-05-30 18:03:36,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,203,281,11,,,0.19,Bandit,C:\Use
2023-05-30 18:12:28,1.17.0,80,20,3.71,,30,Right,Left,403,204,281,11,,,0.0,Bandit,C:\Use
2023-05-30 18:12:36,1.17.0,80,20,3.7,,30,RightinTimeout,Left,403,204,281,11,,,3.87,Bandit,C:\Use
2023-05-30 18:12:38,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,204,281,11,,,0.32,Bandit,C:\Use
2023-05-30 18:12:43,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,403,204,281,11,,,,Bandit,C:\Use
2023-05-30 18:12:44,1.17.0,80,20,3.7,,30,LeftinTimeOut,Left,403,204,281,11,,,,Bandit,C:\Use
2023-05-30 18:19:22,1.17.0,80,20,3.71,,30,Right,Left,403,205,281,11,,,0.0,Bandit,C:\Use
2023-05-30 18:19:25,1.17.0,80,20,3.7,1.0,30,Pellet,Left,403,205,282,11,0.55,2787.0,,Bandit,C:\Use
2023-05-30 18:19:48,1.17.0,80,20,3.71,,30,Right,Left,403,206,282,12,,,0.65,Bandit,C:\Use
2023-05-30 18:19:52,1.17.0,80,20,3.71,2.0,30,Pellet,Left,403,206,283,12,0.06,27.0,,Bandit,C:\Use
2023-05-30 18:20:13,1.17.0,80,20,3.7,,30,Right,Left,403,207,283,13,,,0.14,Bandit,C:\Use
2023-05-30 18:20:17,1.17.0,80,20,3.71,,30,RightinTimeout,Left,403,207,283,13,,,0.45,Bandit,C:\Use
2023-05-30 18:20:21,1.17.0,80,20,3.71,,30,LeftinTimeOut,Left,403,207,283,13,,,,Bandit,C:\Use
2023-05-30 18:22:55,1.17.0,80,20,3.71,,30,Left,Left,404,207,283,13,,,0.0,Bandit,C:\Use
2023-05-30 18:22:58,1.17.0,80,20,3.7,1.0,30,Pellet,Left,404,207,284,13,0.36,186.0,,Bandit,C:\Use
2023-05-30 18:23:13,1.17.0,80,20,3.7,,30,Left,Left,405,207,284,14,,,0.0,Bandit,C:\Use
2023-05-30 18:23:16,1.17.0,80,20,3.7,1.0,30,Pellet,Left,405,207,285,14,0.24,18.0,,Bandit,C:\Use
2023-05-30 18:23:30,1.17.0,80,20,3.71,,30,Left,Left,406,207,285,15,,,0.0,Bandit,C:\Use
2023-05-30 18:23:34,1.17.0,80,20,3.7,,30,LeftinTimeOut,Left,406,207,285,15,,,,Bandit,C:\Use
2023-05-30 18:23:42,1.17.0,80,20,3.7,,30,RightinTimeout,Left,406,207,285,15,,,0.04,Bandit,C:\Use
2023-05-30 18:31:47,1.17.0,80,20,3.7,,30,Left,Left,407,207,285,15,,,0.0,Bandit,C:\Use
2023-05-30 18:31:50,1.17.0,80,20,3.71,2.0,30,Pellet,Left,407,207,286,15,0.12,514.0,,Bandit,C:\Use
2023-05-30 18:32:32,1.17.0,80,20,3.71,,30,Right,Left,407,208,286,16,,,0.0,Bandit,C:\Use
2023-05-30 18:32:35,1.17.0,80,20,3.7,2.0,30,Pellet,Left,407,208,287,16,0.06,45.0,,Bandit,C:\Use
2023-05-30 18:35:04,1.17.0,80,20,3.69,,30,Left,Left,408,208,287,17,,,0.0,Bandit,C:\Use
2023-05-30 18:35:08,1.17.0,80,20,3.7,2.0,30,Pellet,Left,408,208,288,17,0.49,153.0,,Bandit,C:\Use
2023-05-30 18:35:24,1.17.0,80,20,3.71,,30,Left,Left,409,208,288,18,,,0.0,Bandit,C:\Use
2023-05-30 18:35:34,1.17.0,80,20,3.7,3.0,30,Pellet,Left,409,208,289,18,4.42,26.0,,Bandit,C:\Use
2023-05-30 18:35:49,1.17.0,80,20,3.7,,30,Left,Left,410,208,289,19,,,0.0,Bandit,C:\Use
2023-05-30 18:36:41,1.17.0,80,20,3.7,,30,Left,Left,411,208,289,19,,,0.0,Bandit,C:\Use
2023-05-30 18:36:45,1.17.0,80,20,3.7,2.0,30,Pellet,Left,411,208,290,19,0.12,71.0,,Bandit,C:\Use
2023-05-30 18:40:11,1.17.0,80,20,3.7,,30,Left,Left,412,208,290,20,,,0.0,Bandit,C:\Use
2023-05-30 18:47:18,1.17.0,80,20,3.71,,30,Right,Left,412,209,290,20,,,0.0,Bandit,C:\Use
2023-05-30 18:47:36,1.17.0,80,20,3.71,,30,Left,Left,413,209,290,20,,,0.02,Bandit,C:\Use
2023-05-30 18:47:39,1.17.0,80,20,3.7,2.0,30,Pellet,Left,413,209,291,20,0.12,654.0,,Bandit,C:\Use
2023-05-30 18:47:59,1.17.0,80,20,3.71,,30,Left,Left,414,209,291,21,,,0.26,Bandit,C:\Use
2023-05-30 18:48:02,1.17.0,80,20,3.7,2.0,30,Pellet,Left,414,209,292,21,0.06,23.0,,Bandit,C:\Use
2023-05-30 18:48:19,1.17.0,80,20,3.7,,30,Left,Left,415,209,292,22,,,0.31,Bandit,C:\Use
2023-05-30 18:48:32,1.17.0,80,20,3.71,2.0,30,Pellet,Left,415,209,293,22,9.96,30.0,,Bandit,C:\Use
2023-05-30 18:48:55,1.17.0,80,20,3.7,,30,Left,Left,416,209,293,23,,,0.0,Bandit,C:\Use
2023-05-30 18:48:59,1.17.0,80,20,3.71,2.0,30,Pellet,Left,416,209,294,23,0.91,27.0,,Bandit,C:\Use
2023-05-30 18:49:16,1.17.0,80,20,3.7,,30,Left,Left,417,209,294,24,,,0.63,Bandit,C:\Use
2023-05-30 18:49:19,1.17.0,80,20,3.71,2.0,30,Pellet,Left,417,209,295,24,0.06,20.0,,Bandit,C:\Use
2023-05-30 18:49:39,1.17.0,80,20,3.71,,30,Left,Left,418,209,295,25,,,0.0,Bandit,C:\Use
2023-05-30 18:49:54,1.17.0,80,20,3.7,2.0,30,Pellet,Left,418,209,296,25,9.46,35.0,,Bandit,C:\Use
2023-05-30 18:56:42,1.17.0,80,20,3.7,,30,Left,Left,419,209,296,26,,,0.0,Bandit,C:\Use
2023-05-30 18:56:46,1.17.0,80,20,3.7,1.0,30,Pellet,Left,419,209,297,26,0.49,412.0,,Bandit,C:\Use
2023-05-30 18:57:14,1.17.0,80,20,3.71,,30,Left,Left,420,209,297,27,,,0.0,Bandit,C:\Use
2023-05-30 18:57:16,1.17.0,80,20,3.7,1.0,30,Pellet,Left,420,209,298,27,0.06,30.0,,Bandit,C:\Use
2023-05-30 18:57:51,1.17.0,80,20,3.7,,30,Left,Left,421,209,298,28,,,0.0,Bandit,C:\Use
2023-05-30 18:57:54,1.17.0,80,20,3.7,1.0,30,Pellet,Left,421,209,299,28,0.73,38.0,,Bandit,C:\Use
2023-05-30 19:00:21,1.17.0,80,20,3.71,,30,Left,Left,422,209,299,29,,,0.0,Bandit,C:\Use
2023-05-30 19:00:25,1.17.0,80,20,3.7,1.0,30,Pellet,Left,422,209,300,29,0.73,151.0,,Bandit,C:\Use
2023-05-30 19:08:08,1.17.0,20,80,3.7,,30,Left,Right,423,209,300,0,,,0.0,Bandit,C:\Use
2023-05-30 19:17:40,1.17.0,20,80,3.7,,30,Left,Right,424,209,300,0,,,0.0,Bandit,C:\Use
2023-05-30 19:18:05,1.17.0,20,80,3.7,,30,Left,Right,425,209,300,0,,,0.0,Bandit,C:\Use
2023-05-30 19:28:13,1.17.0,20,80,3.7,,30,Left,Right,426,209,300,0,,,0.0,Bandit,C:\Use
2023-05-30 19:28:32,1.17.0,20,80,3.7,3.0,30,Pellet,Right,426,209,301,0,12.85,1687.0,,Bandit,C:\Use
2023-05-30 19:28:52,1.17.0,20,80,3.7,,30,Left,Right,427,209,301,1,,,0.0,Bandit,C:\Use
2023-05-30 19:28:58,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:00,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:06,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:08,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:15,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:15,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:17,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:18,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:20,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,427,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:45,1.17.0,20,80,3.71,,30,Left,Right,428,209,301,1,,,0.22,Bandit,C:\Use
2023-05-30 19:29:51,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,428,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:52,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,428,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:53,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,428,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:29:56,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,428,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:30:33,1.17.0,20,80,3.69,,30,Left,Right,429,209,301,1,,,0.0,Bandit,C:\Use
2023-05-30 19:31:27,1.17.0,20,80,3.71,,30,Left,Right,430,209,301,1,,,0.21,Bandit,C:\Use
2023-05-30 19:32:41,1.17.0,20,80,3.71,,30,Left,Right,431,209,301,1,,,0.0,Bandit,C:\Use
2023-05-30 19:36:18,1.17.0,20,80,3.7,,30,Left,Right,432,209,301,1,,,0.0,Bandit,C:\Use
2023-05-30 19:36:21,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,432,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:41:08,1.17.0,20,80,3.71,,30,Left,Right,433,209,301,1,,,2.53,Bandit,C:\Use
2023-05-30 19:41:20,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,433,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:48:33,1.17.0,20,80,3.7,,30,Left,Right,434,209,301,1,,,0.0,Bandit,C:\Use
2023-05-30 19:48:37,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,434,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:48:39,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,434,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:48:42,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,434,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:48:47,1.17.0,20,80,3.7,,30,RightinTimeout,Right,434,209,301,1,,,2.12,Bandit,C:\Use
2023-05-30 19:48:51,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,434,209,301,1,,,,Bandit,C:\Use
2023-05-30 19:49:08,1.17.0,20,80,3.69,,30,Right,Right,434,210,301,1,,,5.24,Bandit,C:\Use
2023-05-30 19:49:11,1.17.0,20,80,3.71,2.0,30,Pellet,Right,434,210,302,1,0.06,1239.0,,Bandit,C:\Use
2023-05-30 19:49:42,1.17.0,20,80,3.7,,30,Right,Right,434,211,302,2,,,0.39,Bandit,C:\Use
2023-05-30 19:49:53,1.17.0,20,80,3.7,3.0,30,Pellet,Right,434,211,303,2,3.00,42.0,,Bandit,C:\Use
2023-05-30 19:50:21,1.17.0,20,80,3.7,,30,Right,Right,434,212,303,3,,,0.0,Bandit,C:\Use
2023-05-30 19:50:24,1.17.0,20,80,3.7,2.0,30,Pellet,Right,434,212,304,3,0.06,31.0,,Bandit,C:\Use
2023-05-30 19:50:55,1.17.0,20,80,3.7,,30,Left,Right,435,212,304,4,,,0.02,Bandit,C:\Use
2023-05-30 19:50:58,1.17.0,20,80,3.7,1.0,30,Pellet,Right,435,212,305,4,0.06,34.0,,Bandit,C:\Use
2023-05-30 19:51:15,1.17.0,20,80,3.7,,30,Left,Right,436,212,305,5,,,0.7,Bandit,C:\Use
2023-05-30 19:51:19,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:21,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:29,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:30,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:31,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:33,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:34,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:35,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:41,1.17.0,20,80,3.7,,30,RightinTimeout,Right,436,212,305,5,,,1.83,Bandit,C:\Use
2023-05-30 19:51:46,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:47,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:49,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:51,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,436,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:51:56,1.17.0,20,80,3.7,,30,RightinTimeout,Right,436,212,305,5,,,0.28,Bandit,C:\Use
2023-05-30 19:52:15,1.17.0,20,80,3.7,,30,Left,Right,437,212,305,5,,,0.0,Bandit,C:\Use
2023-05-30 19:52:18,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,437,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:53:05,1.17.0,20,80,3.7,,30,Left,Right,438,212,305,5,,,0.22,Bandit,C:\Use
2023-05-30 19:53:40,1.17.0,20,80,3.69,,30,Left,Right,439,212,305,5,,,0.0,Bandit,C:\Use
2023-05-30 19:53:44,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,439,212,305,5,,,,Bandit,C:\Use
2023-05-30 19:58:16,1.17.0,20,80,3.71,,30,Left,Right,440,212,305,5,,,0.0,Bandit,C:\Use
2023-05-30 19:58:19,1.17.0,20,80,3.7,1.0,30,Pellet,Right,440,212,306,5,0.24,441.0,,Bandit,C:\Use
2023-05-30 19:58:47,1.17.0,20,80,3.7,,30,Left,Right,441,212,306,6,,,0.0,Bandit,C:\Use
2023-05-30 19:58:52,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,441,212,306,6,,,,Bandit,C:\Use
2023-05-30 19:58:54,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,441,212,306,6,,,,Bandit,C:\Use
2023-05-30 19:59:19,1.17.0,20,80,3.7,,30,Left,Right,442,212,306,6,,,0.0,Bandit,C:\Use
2023-05-30 20:00:23,1.17.0,20,80,3.7,,30,Left,Right,443,212,306,6,,,0.0,Bandit,C:\Use
2023-05-30 20:02:53,1.17.0,20,80,3.7,,30,Left,Right,444,212,306,6,,,0.0,Bandit,C:\Use
2023-05-30 20:05:46,1.17.0,20,80,3.7,,30,Left,Right,445,212,306,6,,,0.03,Bandit,C:\Use
2023-05-30 20:05:50,1.17.0,20,80,3.7,2.0,30,Pellet,Right,445,212,307,6,0.06,451.0,,Bandit,C:\Use
2023-05-30 20:06:14,1.17.0,20,80,3.69,,30,Left,Right,446,212,307,7,,,0.0,Bandit,C:\Use
2023-05-30 20:06:19,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,446,212,307,7,,,,Bandit,C:\Use
2023-05-30 20:06:21,1.17.0,20,80,3.69,,30,LeftinTimeOut,Right,446,212,307,7,,,,Bandit,C:\Use
2023-05-30 20:07:02,1.17.0,20,80,3.7,,30,Right,Right,446,213,307,7,,,0.0,Bandit,C:\Use
2023-05-30 20:07:05,1.17.0,20,80,3.7,2.0,30,Pellet,Right,446,213,308,7,0.06,75.0,,Bandit,C:\Use
2023-05-30 20:07:20,1.17.0,20,80,3.7,,30,Left,Right,447,213,308,8,,,0.0,Bandit,C:\Use
2023-05-30 20:07:23,1.17.0,20,80,3.7,1.0,30,Pellet,Right,447,213,309,8,0.24,18.0,,Bandit,C:\Use
2023-05-30 20:07:36,1.17.0,20,80,3.71,,30,Left,Right,448,213,309,9,,,0.24,Bandit,C:\Use
2023-05-30 20:07:42,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,448,213,309,9,,,,Bandit,C:\Use
2023-05-30 20:08:11,1.17.0,20,80,3.7,,30,Left,Right,449,213,309,9,,,0.0,Bandit,C:\Use
2023-05-30 20:09:07,1.17.0,20,80,3.7,,30,Left,Right,450,213,309,9,,,0.0,Bandit,C:\Use
2023-05-30 20:09:11,1.17.0,20,80,3.7,1.0,30,Pellet,Right,450,213,310,9,0.61,108.0,,Bandit,C:\Use
2023-05-30 20:09:23,1.17.0,20,80,3.7,,30,Left,Right,451,213,310,10,,,0.15,Bandit,C:\Use
2023-05-30 20:09:25,1.17.0,20,80,3.7,1.0,30,Pellet,Right,451,213,311,10,0.06,14.0,,Bandit,C:\Use
2023-05-30 20:09:38,1.17.0,20,80,3.7,,30,Left,Right,452,213,311,11,,,0.21,Bandit,C:\Use
2023-05-30 20:12:29,1.17.0,20,80,3.7,,30,Left,Right,453,213,311,11,,,0.0,Bandit,C:\Use
2023-05-30 20:12:33,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,453,213,311,11,,,,Bandit,C:\Use
2023-05-30 20:12:53,1.17.0,20,80,3.71,,30,Left,Right,454,213,311,11,,,0.0,Bandit,C:\Use
2023-05-30 20:12:57,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,454,213,311,11,,,,Bandit,C:\Use
2023-05-30 20:14:36,1.17.0,20,80,3.71,,30,Left,Right,455,213,311,11,,,0.0,Bandit,C:\Use
2023-05-30 20:16:36,1.17.0,20,80,3.7,,30,Left,Right,456,213,311,11,,,0.0,Bandit,C:\Use
2023-05-30 20:16:39,1.17.0,20,80,3.69,2.0,30,Pellet,Right,456,213,312,11,0.18,434.0,,Bandit,C:\Use
2023-05-30 20:16:55,1.17.0,20,80,3.7,,30,Left,Right,457,213,312,12,,,0.19,Bandit,C:\Use
2023-05-30 20:16:58,1.17.0,20,80,3.71,2.0,30,Pellet,Right,457,213,313,12,0.06,19.0,,Bandit,C:\Use
2023-05-30 20:17:15,1.17.0,20,80,3.7,,30,Left,Right,458,213,313,13,,,0.48,Bandit,C:\Use
2023-05-30 20:17:19,1.17.0,20,80,3.71,,30,LeftinTimeOut,Right,458,213,313,13,,,,Bandit,C:\Use
2023-05-30 20:18:10,1.17.0,20,80,3.7,,30,Left,Right,459,213,313,13,,,0.0,Bandit,C:\Use
2023-05-30 20:18:13,1.17.0,20,80,3.7,2.0,30,Pellet,Right,459,213,314,13,0.42,75.0,,Bandit,C:\Use
2023-05-30 20:18:30,1.17.0,20,80,3.7,,30,Left,Right,460,213,314,14,,,0.12,Bandit,C:\Use
2023-05-30 20:18:45,1.17.0,20,80,3.7,2.0,30,Pellet,Right,460,213,315,14,9.52,32.0,,Bandit,C:\Use
2023-05-30 20:19:04,1.17.0,20,80,3.7,,30,Left,Right,461,213,315,15,,,1.46,Bandit,C:\Use
2023-05-30 20:19:07,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,461,213,315,15,,,,Bandit,C:\Use
2023-05-30 20:19:08,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,461,213,315,15,,,,Bandit,C:\Use
2023-05-30 20:20:05,1.17.0,20,80,3.7,,30,Left,Right,462,213,315,15,,,0.0,Bandit,C:\Use
2023-05-30 20:28:44,1.17.0,20,80,3.7,,30,Left,Right,463,213,315,15,,,0.55,Bandit,C:\Use
2023-05-30 20:28:48,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,463,213,315,15,,,,Bandit,C:\Use
2023-05-30 20:28:51,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,463,213,315,15,,,,Bandit,C:\Use
2023-05-30 20:29:09,1.17.0,20,80,3.7,,30,Right,Right,463,214,315,15,,,0.0,Bandit,C:\Use
2023-05-30 20:29:13,1.17.0,20,80,3.7,1.0,30,Pellet,Right,463,214,316,15,0.73,628.0,,Bandit,C:\Use
2023-05-30 20:29:41,1.17.0,20,80,3.7,,30,Right,Right,463,215,316,16,,,0.0,Bandit,C:\Use
2023-05-30 20:29:46,1.17.0,20,80,3.7,3.0,30,Pellet,Right,463,215,317,16,0.06,33.0,,Bandit,C:\Use
2023-05-30 20:30:33,1.17.0,20,80,3.7,,30,Left,Right,464,215,317,17,,,0.0,Bandit,C:\Use
2023-05-30 20:30:36,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,464,215,317,17,,,,Bandit,C:\Use
2023-05-30 20:34:50,1.17.0,20,80,3.7,,30,Right,Right,464,216,317,17,,,0.0,Bandit,C:\Use
2023-05-30 20:34:54,1.17.0,20,80,3.7,2.0,30,Pellet,Right,464,216,318,17,0.36,308.0,,Bandit,C:\Use
2023-05-30 20:35:26,1.17.0,20,80,3.7,,30,Left,Right,465,216,318,18,,,0.0,Bandit,C:\Use
2023-05-30 20:35:30,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,465,216,318,18,,,,Bandit,C:\Use
2023-05-30 20:35:46,1.17.0,20,80,3.7,,30,Left,Right,466,216,318,18,,,2.08,Bandit,C:\Use
2023-05-30 20:35:52,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,466,216,318,18,,,,Bandit,C:\Use
2023-05-30 20:37:33,1.17.0,20,80,3.69,,30,Right,Right,466,217,318,18,,,0.22,Bandit,C:\Use
2023-05-30 20:37:39,1.17.0,20,80,3.7,3.0,30,Pellet,Right,466,217,319,18,0.06,165.0,,Bandit,C:\Use
2023-05-30 20:37:56,1.17.0,20,80,3.7,,30,Right,Right,466,218,319,19,,,0.0,Bandit,C:\Use
2023-05-30 20:37:59,1.17.0,20,80,3.7,1.0,30,Pellet,Right,466,218,320,19,0.18,20.0,,Bandit,C:\Use
2023-05-30 20:38:26,1.17.0,20,80,3.7,,30,Left,Right,467,218,320,20,,,0.0,Bandit,C:\Use
2023-05-30 20:38:30,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,467,218,320,20,,,,Bandit,C:\Use
2023-05-30 20:38:31,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,467,218,320,20,,,,Bandit,C:\Use
2023-05-30 20:38:33,1.17.0,20,80,3.7,,30,RightinTimeout,Right,467,218,320,20,,,0.14,Bandit,C:\Use
2023-05-30 20:38:37,1.17.0,20,80,3.7,,30,RightinTimeout,Right,467,218,320,20,,,1.59,Bandit,C:\Use
2023-05-30 20:38:42,1.17.0,20,80,3.7,,30,RightinTimeout,Right,467,218,320,20,,,1.43,Bandit,C:\Use
2023-05-30 20:59:43,1.17.0,20,80,3.7,,30,Right,Right,467,219,320,20,,,0.0,Bandit,C:\Use
2023-05-30 20:59:46,1.17.0,20,80,3.7,2.0,30,Pellet,Right,467,219,321,20,0.06,1307.0,,Bandit,C:\Use
2023-05-30 21:00:12,1.17.0,20,80,3.7,,30,Right,Right,467,220,321,21,,,0.0,Bandit,C:\Use
2023-05-30 21:00:15,1.17.0,20,80,3.7,1.0,30,Pellet,Right,467,220,322,21,0.12,29.0,,Bandit,C:\Use
2023-05-30 21:00:32,1.17.0,20,80,3.7,,30,Right,Right,467,221,322,22,,,0.0,Bandit,C:\Use
2023-05-30 21:00:35,1.17.0,20,80,3.7,1.0,30,Pellet,Right,467,221,323,22,0.12,20.0,,Bandit,C:\Use
2023-05-30 21:00:53,1.17.0,20,80,3.7,,30,Right,Right,467,222,323,23,,,0.51,Bandit,C:\Use
2023-05-30 21:00:56,1.17.0,20,80,3.7,1.0,30,Pellet,Right,467,222,324,23,0.06,21.0,,Bandit,C:\Use
2023-05-30 21:01:15,1.17.0,20,80,3.7,,30,Right,Right,467,223,324,24,,,0.0,Bandit,C:\Use
2023-05-30 21:01:23,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,467,223,324,24,,,,Bandit,C:\Use
2023-05-30 21:01:27,1.17.0,20,80,3.7,,30,LeftinTimeOut,Right,467,223,324,24,,,,Bandit,C:\Use
2023-05-30 21:02:03,1.17.0,20,80,3.69,,30,Right,Right,467,224,324,24,,,0.0,Bandit,C:\Use
2023-05-30 21:04:02,1.17.0,20,80,3.7,,30,Right,Right,467,225,324,24,,,0.0,Bandit,C:\Use
2023-05-30 21:04:18,1.17.0,20,80,3.7,3.0,30,Pellet,Right,467,225,325,24,9.40,202.0,,Bandit,C:\Use
2023-05-30 21:04:45,1.17.0,20,80,3.7,,30,Right,Right,467,226,325,25,,,0.0,Bandit,C:\Use
2023-05-30 21:20:31,1.17.0,20,80,3.7,,30,Left,Right,468,226,325,25,,,0.16,Bandit,C:\Use
2023-05-30 21:21:00,1.17.0,20,80,3.69,,30,Left,Right,469,226,325,25,,,0.0,Bandit,C:\Use
2023-05-30 21:22:49,1.17.0,20,80,3.7,,30,Left,Right,470,226,325,25,,,0.0,Bandit,C:\Use
