MM:DD:YYYY hh:mm:ss,Library_Version,Prob_left,Prob_right,Battery_Voltage,Motor_Turns,PelletsToSwitch,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Session_type,Device_Number
2023-06-14 21:46:37,1.17.0,80,20,3.8,,30,Right,Left,442,175,297,27,,,1.87,Bandit,C:\Use
2023-06-14 21:46:52,1.17.0,80,20,3.79,,30,Left,Left,443,175,297,27,,,0.0,Bandit,C:\Use
2023-06-14 21:46:55,1.17.0,80,20,3.79,1.0,30,Pellet,Left,443,175,298,27,0.30,292.0,,Bandit,C:\Use
2023-06-14 21:47:17,1.17.0,80,20,3.8,,30,Left,Left,444,175,298,28,,,0.0,Bandit,C:\Use
2023-06-14 21:47:28,1.17.0,80,20,3.8,,30,LeftinTimeOut,Left,444,175,298,28,,,,Bandit,C:\Use
2023-06-14 21:50:52,1.17.0,80,20,3.8,,30,Right,Left,444,176,298,28,,,0.0,Bandit,C:\Use
2023-06-14 21:54:02,1.17.0,80,20,3.8,,30,Right,Left,444,177,298,28,,,0.0,Bandit,C:\Use
2023-06-14 21:54:07,1.17.0,80,20,3.8,,30,RightinTimeout,Left,444,177,298,28,,,1.23,Bandit,C:\Use
2023-06-14 22:00:23,1.17.0,80,20,3.79,,30,Left,Left,445,177,298,28,,,0.59,Bandit,C:\Use
2023-06-14 22:00:27,1.17.0,80,20,3.8,1.0,30,Pellet,Left,445,177,299,28,0.12,811.0,,Bandit,C:\Use
2023-06-14 22:00:52,1.17.0,80,20,3.8,,30,Left,Left,446,177,299,29,,,0.0,Bandit,C:\Use
2023-06-14 22:00:55,1.17.0,80,20,3.8,1.0,30,Pellet,Left,446,177,300,29,0.12,29.0,,Bandit,C:\Use
2023-06-14 22:01:28,1.17.0,20,80,3.8,,30,Left,Right,447,177,300,0,,,0.0,Bandit,C:\Use
2023-06-14 22:10:11,1.17.0,20,80,3.8,,30,Right,Right,447,178,300,0,,,0.0,Bandit,C:\Use
2023-06-14 22:10:17,1.17.0,20,80,3.8,3.0,30,Pellet,Right,447,178,301,0,0.12,562.0,,Bandit,C:\Use
2023-06-14 22:10:54,1.17.0,20,80,3.8,,30,Left,Right,448,178,301,1,,,0.0,Bandit,C:\Use
2023-06-14 22:11:00,1.17.0,20,80,3.8,3.0,30,Pellet,Right,448,178,302,1,0.18,43.0,,Bandit,C:\Use
2023-06-14 22:11:15,1.17.0,20,80,3.8,,30,Left,Right,449,178,302,2,,,0.0,Bandit,C:\Use
2023-06-14 22:18:26,1.17.0,20,80,3.79,,30,Left,Right,450,178,302,2,,,5.26,Bandit,C:\Use
2023-06-14 22:18:30,1.17.0,20,80,3.8,1.0,30,Pellet,Right,450,178,303,2,0.24,449.0,,Bandit,C:\Use
2023-06-14 22:18:50,1.17.0,20,80,3.8,,30,Left,Right,451,178,303,3,,,0.0,Bandit,C:\Use
2023-06-14 22:18:57,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,451,178,303,3,,,,Bandit,C:\Use
2023-06-14 22:18:59,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,451,178,303,3,,,,Bandit,C:\Use
2023-06-14 22:19:05,1.17.0,20,80,3.8,,30,LeftinTimeOut,Right,451,178,303,3,,,,Bandit,C:\Use
2023-06-14 22:26:44,1.17.0,20,80,3.79,,30,Left,Right,452,178,303,3,,,0.0,Bandit,C:\Use
2023-06-14 22:30:45,1.17.0,20,80,3.79,,30,Left,Right,453,178,303,3,,,0.0,Bandit,C:\Use
2023-06-14 22:31:09,1.17.0,20,80,3.79,2.0,30,Pellet,Right,453,178,304,3,18.96,760.0,,Bandit,C:\Use
2023-06-14 22:31:24,1.17.0,20,80,3.78,,30,Left,Right,454,178,304,4,,,0.0,Bandit,C:\Use
2023-06-14 22:31:36,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,454,178,304,4,,,,Bandit,C:\Use
2023-06-14 22:31:40,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,454,178,304,4,,,,Bandit,C:\Use
2023-06-14 22:31:49,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,454,178,304,4,,,,Bandit,C:\Use
2023-06-14 22:31:50,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,454,178,304,4,,,,Bandit,C:\Use
2023-06-14 22:31:50,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,454,178,304,4,,,,Bandit,C:\Use
2023-06-14 22:32:39,1.17.0,20,80,3.79,,30,Left,Right,455,178,304,4,,,0.06,Bandit,C:\Use
2023-06-14 22:39:39,1.17.0,20,80,3.8,,30,Left,Right,456,178,304,4,,,0.34,Bandit,C:\Use
2023-06-14 22:52:50,1.17.0,20,80,3.79,,30,Left,Right,457,178,304,4,,,2.56,Bandit,C:\Use
2023-06-14 22:53:24,1.17.0,20,80,3.79,,30,Right,Right,457,179,304,4,,,0.0,Bandit,C:\Use
2023-06-14 22:53:27,1.17.0,20,80,3.79,2.0,30,Pellet,Right,457,179,305,4,0.06,1338.0,,Bandit,C:\Use
2023-06-14 22:53:56,1.17.0,20,80,3.79,,30,Right,Right,457,180,305,5,,,0.0,Bandit,C:\Use
2023-06-14 22:54:00,1.17.0,20,80,3.79,1.0,30,Pellet,Right,457,180,306,5,0.61,33.0,,Bandit,C:\Use
2023-06-14 22:54:42,1.17.0,20,80,3.79,,30,Right,Right,457,181,306,6,,,0.0,Bandit,C:\Use
2023-06-14 22:54:46,1.17.0,20,80,3.8,2.0,30,Pellet,Right,457,181,307,6,0.61,46.0,,Bandit,C:\Use
2023-06-14 22:57:01,1.17.0,20,80,3.79,,30,Left,Right,458,181,307,7,,,0.0,Bandit,C:\Use
2023-06-14 23:05:34,1.17.0,20,80,3.79,,30,Left,Right,459,181,307,7,,,0.0,Bandit,C:\Use
2023-06-14 23:05:40,1.17.0,20,80,3.8,2.0,30,Pellet,Right,459,181,308,7,0.49,654.0,,Bandit,C:\Use
2023-06-14 23:06:12,1.17.0,20,80,3.79,,30,Left,Right,460,181,308,8,,,0.0,Bandit,C:\Use
2023-06-14 23:06:16,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,460,181,308,8,,,,Bandit,C:\Use
2023-06-14 23:06:17,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,460,181,308,8,,,,Bandit,C:\Use
2023-06-14 23:06:18,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,460,181,308,8,,,,Bandit,C:\Use
2023-06-14 23:06:18,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,460,181,308,8,,,,Bandit,C:\Use
2023-06-14 23:08:08,1.17.0,20,80,3.79,,30,Right,Right,460,182,308,8,,,0.0,Bandit,C:\Use
2023-06-14 23:08:12,1.17.0,20,80,3.79,1.0,30,Pellet,Right,460,182,309,8,0.24,151.0,,Bandit,C:\Use
2023-06-14 23:08:32,1.17.0,20,80,3.8,,30,Left,Right,461,182,309,9,,,0.0,Bandit,C:\Use
2023-06-14 23:08:35,1.17.0,20,80,3.79,1.0,30,Pellet,Right,461,182,310,9,0.73,24.0,,Bandit,C:\Use
2023-06-14 23:09:06,1.17.0,20,80,3.79,,30,Left,Right,462,182,310,10,,,0.07,Bandit,C:\Use
2023-06-14 23:11:38,1.17.0,20,80,3.79,,30,Left,Right,463,182,310,10,,,0.0,Bandit,C:\Use
2023-06-14 23:13:10,1.17.0,20,80,3.8,,30,Left,Right,464,182,310,10,,,0.04,Bandit,C:\Use
2023-06-14 23:18:01,1.17.0,20,80,3.8,,30,Left,Right,465,182,310,10,,,0.0,Bandit,C:\Use
2023-06-14 23:18:05,1.17.0,20,80,3.79,1.0,30,Pellet,Right,465,182,311,10,1.04,570.0,,Bandit,C:\Use
2023-06-14 23:18:23,1.17.0,20,80,3.79,,30,Left,Right,466,182,311,11,,,0.0,Bandit,C:\Use
2023-06-14 23:18:26,1.17.0,20,80,3.79,2.0,30,Pellet,Right,466,182,312,11,0.24,21.0,,Bandit,C:\Use
2023-06-14 23:18:41,1.17.0,20,80,3.79,,30,Left,Right,467,182,312,12,,,0.0,Bandit,C:\Use
2023-06-14 23:19:44,1.17.0,20,80,3.79,,30,Left,Right,468,182,312,12,,,0.0,Bandit,C:\Use
2023-06-14 23:19:47,1.17.0,20,80,3.79,1.0,30,Pellet,Right,468,182,313,12,0.06,81.0,,Bandit,C:\Use
2023-06-14 23:20:02,1.17.0,20,80,3.79,,30,Left,Right,469,182,313,13,,,0.0,Bandit,C:\Use
2023-06-14 23:21:23,1.17.0,20,80,3.79,,30,Left,Right,470,182,313,13,,,0.0,Bandit,C:\Use
2023-06-14 23:21:27,1.17.0,20,80,3.79,2.0,30,Pellet,Right,470,182,314,13,0.42,100.0,,Bandit,C:\Use
2023-06-14 23:21:58,1.17.0,20,80,3.79,,30,Left,Right,471,182,314,14,,,0.0,Bandit,C:\Use
2023-06-14 23:22:46,1.17.0,20,80,3.79,,30,Right,Right,471,183,314,14,,,0.0,Bandit,C:\Use
2023-06-14 23:22:50,1.17.0,20,80,3.8,1.0,30,Pellet,Right,471,183,315,14,0.73,83.0,,Bandit,C:\Use
2023-06-14 23:23:18,1.17.0,20,80,3.79,,30,Right,Right,471,184,315,15,,,0.0,Bandit,C:\Use
2023-06-14 23:23:21,1.17.0,20,80,3.79,1.0,30,Pellet,Right,471,184,316,15,0.24,31.0,,Bandit,C:\Use
2023-06-14 23:39:59,1.17.0,20,80,3.79,,30,Left,Right,472,184,316,16,,,0.0,Bandit,C:\Use
2023-06-14 23:42:03,1.17.0,20,80,3.79,,30,Left,Right,473,184,316,16,,,0.0,Bandit,C:\Use
2023-06-14 23:48:27,1.17.0,20,80,3.79,,30,Right,Right,473,185,316,16,,,0.0,Bandit,C:\Use
2023-06-14 23:48:31,1.17.0,20,80,3.79,2.0,30,Pellet,Right,473,185,317,16,0.67,1510.0,,Bandit,C:\Use
2023-06-14 23:48:57,1.17.0,20,80,3.79,,30,Left,Right,474,185,317,17,,,0.0,Bandit,C:\Use
2023-06-14 23:49:02,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,474,185,317,17,,,,Bandit,C:\Use
2023-06-14 23:49:12,1.17.0,20,80,3.79,,30,RightinTimeout,Right,474,185,317,17,,,0.16,Bandit,C:\Use
2023-06-14 23:49:20,1.17.0,20,80,3.79,,30,RightinTimeout,Right,474,185,317,17,,,0.98,Bandit,C:\Use
2023-06-14 23:49:26,1.17.0,20,80,3.79,,30,RightinTimeout,Right,474,185,317,17,,,0.15,Bandit,C:\Use
2023-06-14 23:49:28,1.17.0,20,80,3.79,,30,RightinTimeout,Right,474,185,317,17,,,0.11,Bandit,C:\Use
2023-06-14 23:58:14,1.17.0,20,80,3.79,,30,Left,Right,475,185,317,17,,,0.0,Bandit,C:\Use
2023-06-15 00:00:59,1.17.0,20,80,3.79,,30,Right,Right,475,186,317,17,,,0.0,Bandit,C:\Use
2023-06-15 00:01:03,1.17.0,20,80,3.79,1.0,30,Pellet,Right,475,186,318,17,0.73,752.0,,Bandit,C:\Use
2023-06-15 00:01:53,1.17.0,20,80,3.79,,30,Right,Right,475,187,318,18,,,0.0,Bandit,C:\Use
2023-06-15 00:11:34,1.17.0,20,80,3.79,,30,Left,Right,476,187,318,18,,,0.14,Bandit,C:\Use
2023-06-15 00:11:51,1.17.0,20,80,3.78,,30,Right,Right,476,188,318,18,,,0.0,Bandit,C:\Use
2023-06-15 00:11:54,1.17.0,20,80,3.79,1.0,30,Pellet,Right,476,188,319,18,0.61,651.0,,Bandit,C:\Use
2023-06-15 00:12:37,1.17.0,20,80,3.79,,30,Right,Right,476,189,319,19,,,0.0,Bandit,C:\Use
2023-06-15 00:12:40,1.17.0,20,80,3.79,1.0,30,Pellet,Right,476,189,320,19,0.24,46.0,,Bandit,C:\Use
2023-06-15 00:13:23,1.17.0,20,80,3.79,,30,Right,Right,476,190,320,20,,,0.0,Bandit,C:\Use
2023-06-15 00:13:28,1.17.0,20,80,3.79,3.0,30,Pellet,Right,476,190,321,20,0.06,48.0,,Bandit,C:\Use
2023-06-15 00:14:25,1.17.0,20,80,3.79,,30,Left,Right,477,190,321,21,,,0.0,Bandit,C:\Use
2023-06-15 00:17:43,1.17.0,20,80,3.79,,30,Left,Right,478,190,321,21,,,0.0,Bandit,C:\Use
2023-06-15 00:17:47,1.17.0,20,80,3.78,2.0,30,Pellet,Right,478,190,322,21,0.30,259.0,,Bandit,C:\Use
2023-06-15 00:18:04,1.17.0,20,80,3.79,,30,Left,Right,479,190,322,22,,,0.0,Bandit,C:\Use
2023-06-15 00:18:08,1.17.0,20,80,3.79,2.0,30,Pellet,Right,479,190,323,22,0.24,21.0,,Bandit,C:\Use
2023-06-15 00:18:24,1.17.0,20,80,3.79,,30,Left,Right,480,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 00:18:28,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,480,190,323,23,,,,Bandit,C:\Use
2023-06-15 00:18:29,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,480,190,323,23,,,,Bandit,C:\Use
2023-06-15 00:22:47,1.17.0,20,80,3.79,,30,Left,Right,481,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 00:27:48,1.17.0,20,80,3.79,,30,Left,Right,482,190,323,23,,,4.56,Bandit,C:\Use
2023-06-15 00:27:52,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,482,190,323,23,,,,Bandit,C:\Use
2023-06-15 00:35:52,1.17.0,20,80,3.79,,30,Left,Right,483,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 00:35:57,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,483,190,323,23,,,,Bandit,C:\Use
2023-06-15 00:44:02,1.17.0,20,80,3.79,,30,Left,Right,484,190,323,23,,,1.39,Bandit,C:\Use
2023-06-15 00:44:46,1.17.0,20,80,3.79,,30,Left,Right,485,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 00:56:41,1.17.0,20,80,3.79,,30,Left,Right,486,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 00:56:45,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,486,190,323,23,,,,Bandit,C:\Use
2023-06-15 00:58:10,1.17.0,20,80,3.78,,30,Left,Right,487,190,323,23,,,0.2,Bandit,C:\Use
2023-06-15 01:03:38,1.17.0,20,80,3.79,,30,Left,Right,488,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:03:42,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,488,190,323,23,,,,Bandit,C:\Use
2023-06-15 01:03:47,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,488,190,323,23,,,,Bandit,C:\Use
2023-06-15 01:04:04,1.17.0,20,80,3.8,,30,Left,Right,489,190,323,23,,,0.16,Bandit,C:\Use
2023-06-15 01:08:41,1.17.0,20,80,3.79,,30,Left,Right,490,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:09:32,1.17.0,20,80,3.78,,30,Left,Right,491,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:09:36,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,491,190,323,23,,,,Bandit,C:\Use
2023-06-15 01:23:13,1.17.0,20,80,3.79,,30,Left,Right,492,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:24:17,1.17.0,20,80,3.78,,30,Left,Right,493,190,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:24:30,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,493,190,323,23,,,,Bandit,C:\Use
2023-06-15 01:24:41,1.17.0,20,80,3.79,,30,Right,Right,493,191,323,23,,,0.0,Bandit,C:\Use
2023-06-15 01:24:45,1.17.0,20,80,3.79,2.0,30,Pellet,Right,493,191,324,23,0.06,3997.0,,Bandit,C:\Use
2023-06-15 01:35:14,1.17.0,20,80,3.79,,30,Right,Right,493,192,324,24,,,0.0,Bandit,C:\Use
2023-06-15 01:35:17,1.17.0,20,80,3.79,2.0,30,Pellet,Right,493,192,325,24,0.49,632.0,,Bandit,C:\Use
2023-06-15 01:35:57,1.17.0,20,80,3.79,,30,Right,Right,493,193,325,25,,,0.0,Bandit,C:\Use
2023-06-15 01:36:00,1.17.0,20,80,3.78,1.0,30,Pellet,Right,493,193,326,25,0.55,43.0,,Bandit,C:\Use
2023-06-15 01:36:14,1.17.0,20,80,3.79,,30,Right,Right,493,194,326,26,,,0.0,Bandit,C:\Use
2023-06-15 01:36:18,1.17.0,20,80,3.79,2.0,30,Pellet,Right,493,194,327,26,0.12,18.0,,Bandit,C:\Use
2023-06-15 01:37:24,1.17.0,20,80,3.79,,30,Left,Right,494,194,327,27,,,0.0,Bandit,C:\Use
2023-06-15 01:44:27,1.17.0,20,80,3.79,,30,Left,Right,495,194,327,27,,,0.0,Bandit,C:\Use
2023-06-15 01:46:17,1.17.0,20,80,3.78,,30,Left,Right,496,194,327,27,,,0.0,Bandit,C:\Use
2023-06-15 01:49:19,1.17.0,20,80,3.78,,30,Left,Right,497,194,327,27,,,0.0,Bandit,C:\Use
2023-06-15 01:49:52,1.17.0,20,80,3.79,,30,Left,Right,498,194,327,27,,,0.0,Bandit,C:\Use
2023-06-15 01:49:55,1.17.0,20,80,3.78,1.0,30,Pellet,Right,498,194,328,27,0.36,817.0,,Bandit,C:\Use
2023-06-15 01:50:11,1.17.0,20,80,3.78,,30,Left,Right,499,194,328,28,,,0.0,Bandit,C:\Use
2023-06-15 01:50:17,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,499,194,328,28,,,,Bandit,C:\Use
2023-06-15 01:50:17,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,499,194,328,28,,,,Bandit,C:\Use
2023-06-15 01:50:24,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,499,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:41,1.17.0,20,80,3.78,,30,Left,Right,500,194,328,28,,,0.0,Bandit,C:\Use
2023-06-15 03:08:45,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:45,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:46,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:48,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:52,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:52,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:08:53,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,500,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:09:18,1.17.0,20,80,3.78,,30,Left,Right,501,194,328,28,,,0.0,Bandit,C:\Use
2023-06-15 03:09:22,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,501,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:09:24,1.17.0,20,80,3.79,,30,LeftinTimeOut,Right,501,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:09:26,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,501,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:09:28,1.17.0,20,80,3.78,,30,LeftinTimeOut,Right,501,194,328,28,,,,Bandit,C:\Use
2023-06-15 03:09:32,1.17.0,20,80,3.78,,30,RightinTimeout,Right,501,194,328,28,,,0.17,Bandit,C:\Use
2023-06-15 03:09:59,1.17.0,20,80,3.78,,30,Left,Right,502,194,328,28,,,0.78,Bandit,C:\Use
2023-06-15 03:10:05,1.17.0,20,80,3.78,,30,RightinTimeout,Right,502,194,328,28,,,0.01,Bandit,C:\Use
2023-06-15 03:10:17,1.17.0,20,80,3.78,,30,Right,Right,502,195,328,28,,,0.0,Bandit,C:\Use
2023-06-15 03:10:20,1.17.0,20,80,3.79,,30,RightinTimeout,Right,502,195,328,28,,,0.34,Bandit,C:\Use
2023-06-15 03:10:56,1.17.0,20,80,3.78,,30,Right,Right,502,196,328,28,,,0.0,Bandit,C:\Use
2023-06-15 03:11:02,1.17.0,20,80,3.78,3.0,30,Pellet,Right,502,196,329,28,0.06,4867.0,,Bandit,C:\Use
2023-06-15 03:11:58,1.17.0,20,80,3.78,,30,Right,Right,502,197,329,29,,,0.0,Bandit,C:\Use
2023-06-15 03:12:02,1.17.0,20,80,3.78,2.0,30,Pellet,Right,502,197,330,29,0.06,59.0,,Bandit,C:\Use
2023-06-15 03:12:34,1.17.0,80,20,3.78,,30,Right,Left,502,198,330,0,,,0.0,Bandit,C:\Use
2023-06-15 03:12:41,1.17.0,80,20,3.78,,30,RightinTimeout,Left,502,198,330,0,,,0.12,Bandit,C:\Use
2023-06-15 03:12:51,1.17.0,80,20,3.78,,30,RightinTimeout,Left,502,198,330,0,,,0.96,Bandit,C:\Use
2023-06-15 03:12:52,1.17.0,80,20,3.78,,30,RightinTimeout,Left,502,198,330,0,,,0.67,Bandit,C:\Use
2023-06-15 03:12:52,1.17.0,80,20,3.78,,30,RightinTimeout,Left,502,198,330,0,,,0.31,Bandit,C:\Use
2023-06-15 03:12:53,1.17.0,80,20,3.79,,30,RightinTimeout,Left,502,198,330,0,,,0.21,Bandit,C:\Use
2023-06-15 03:46:24,1.17.0,80,20,3.78,,30,Left,Left,503,198,330,0,,,2.11,Bandit,C:\Use
2023-06-15 03:46:27,1.17.0,80,20,3.78,2.0,30,Pellet,Left,503,198,331,0,0.30,2066.0,,Bandit,C:\Use
2023-06-15 03:46:46,1.17.0,80,20,3.78,,30,Left,Left,504,198,331,1,,,0.0,Bandit,C:\Use
2023-06-15 03:46:49,1.17.0,80,20,3.78,1.0,30,Pellet,Left,504,198,332,1,0.06,22.0,,Bandit,C:\Use
2023-06-15 03:47:04,1.17.0,80,20,3.78,,30,Left,Left,505,198,332,2,,,0.99,Bandit,C:\Use
2023-06-15 03:47:07,1.17.0,80,20,3.78,1.0,30,Pellet,Left,505,198,333,2,0.18,18.0,,Bandit,C:\Use
2023-06-15 03:47:22,1.17.0,80,20,3.78,,30,Left,Left,506,198,333,3,,,0.41,Bandit,C:\Use
2023-06-15 03:47:34,1.17.0,80,20,3.78,2.0,30,Pellet,Left,506,198,334,3,7.00,27.0,,Bandit,C:\Use
2023-06-15 03:47:50,1.17.0,80,20,3.78,,30,Left,Left,507,198,334,4,,,0.0,Bandit,C:\Use
2023-06-15 03:47:55,1.17.0,80,20,3.78,2.0,30,Pellet,Left,507,198,335,4,0.06,21.0,,Bandit,C:\Use
2023-06-15 03:48:22,1.17.0,80,20,3.78,,30,Left,Left,508,198,335,5,,,0.0,Bandit,C:\Use
2023-06-15 03:48:25,1.17.0,80,20,3.78,1.0,30,Pellet,Left,508,198,336,5,0.36,30.0,,Bandit,C:\Use
2023-06-15 03:48:47,1.17.0,80,20,3.78,,30,Left,Left,509,198,336,6,,,0.14,Bandit,C:\Use
2023-06-15 03:48:51,1.17.0,80,20,3.78,1.0,30,Pellet,Left,509,198,337,6,0.30,26.0,,Bandit,C:\Use
2023-06-15 03:53:34,1.17.0,80,20,3.78,,30,Left,Left,510,198,337,7,,,0.0,Bandit,C:\Use
2023-06-15 03:53:37,1.17.0,80,20,3.78,1.0,30,Pellet,Left,510,198,338,7,0.18,286.0,,Bandit,C:\Use
2023-06-15 03:54:00,1.17.0,80,20,3.78,,30,Left,Left,511,198,338,8,,,0.26,Bandit,C:\Use
2023-06-15 04:06:56,1.17.0,80,20,3.78,,30,Left,Left,512,198,338,8,,,0.0,Bandit,C:\Use
2023-06-15 04:07:13,1.17.0,80,20,3.78,3.0,30,Pellet,Left,512,198,339,8,9.71,816.0,,Bandit,C:\Use
2023-06-15 04:07:37,1.17.0,80,20,3.78,,30,Left,Left,513,198,339,9,,,0.0,Bandit,C:\Use
2023-06-15 04:07:40,1.17.0,80,20,3.78,1.0,30,Pellet,Left,513,198,340,9,0.18,27.0,,Bandit,C:\Use
2023-06-15 04:08:00,1.17.0,80,20,3.78,,30,Left,Left,514,198,340,10,,,0.0,Bandit,C:\Use
2023-06-15 04:08:08,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,514,198,340,10,,,,Bandit,C:\Use
2023-06-15 04:08:15,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,514,198,340,10,,,,Bandit,C:\Use
2023-06-15 04:08:16,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,514,198,340,10,,,,Bandit,C:\Use
2023-06-15 04:19:51,1.17.0,80,20,3.78,,30,Left,Left,515,198,340,10,,,0.0,Bandit,C:\Use
2023-06-15 04:19:56,1.17.0,80,20,3.78,3.0,30,Pellet,Left,515,198,341,10,0.06,736.0,,Bandit,C:\Use
2023-06-15 04:20:21,1.17.0,80,20,3.78,,30,Left,Left,516,198,341,11,,,0.0,Bandit,C:\Use
2023-06-15 04:20:25,1.17.0,80,20,3.78,2.0,30,Pellet,Left,516,198,342,11,0.42,29.0,,Bandit,C:\Use
2023-06-15 04:20:49,1.17.0,80,20,3.78,,30,Left,Left,517,198,342,12,,,0.0,Bandit,C:\Use
2023-06-15 04:20:54,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,517,198,342,12,,,,Bandit,C:\Use
2023-06-15 04:20:57,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,517,198,342,12,,,,Bandit,C:\Use
2023-06-15 04:20:59,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,517,198,342,12,,,,Bandit,C:\Use
2023-06-15 04:21:02,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,517,198,342,12,,,,Bandit,C:\Use
2023-06-15 04:21:04,1.17.0,80,20,3.78,,30,LeftinTimeOut,Left,517,198,342,12,,,,Bandit,C:\Use
2023-06-15 04:37:24,1.17.0,80,20,3.78,,30,Left,Left,518,198,342,12,,,0.0,Bandit,C:\Use
2023-06-15 04:39:23,1.17.0,80,20,3.78,,30,Left,Left,519,198,342,12,,,0.88,Bandit,C:\Use
2023-06-15 04:51:57,1.17.0,80,20,3.78,,30,Left,Left,520,198,342,12,,,0.0,Bandit,C:\Use
2023-06-15 04:52:01,1.17.0,80,20,3.78,2.0,30,Pellet,Left,520,198,343,12,0.12,1896.0,,Bandit,C:\Use
2023-06-15 04:52:14,1.17.0,80,20,3.78,,30,Left,Left,521,198,343,13,,,0.0,Bandit,C:\Use
2023-06-15 04:52:18,1.17.0,80,20,3.78,2.0,30,Pellet,Left,521,198,344,13,0.06,17.0,,Bandit,C:\Use
2023-06-15 04:52:32,1.17.0,80,20,3.78,,30,Left,Left,522,198,344,14,,,0.0,Bandit,C:\Use
2023-06-15 04:52:36,1.17.0,80,20,3.78,1.0,30,Pellet,Left,522,198,345,14,0.12,17.0,,Bandit,C:\Use
2023-06-15 04:52:49,1.17.0,80,20,3.78,,30,Left,Left,523,198,345,15,,,0.0,Bandit,C:\Use
2023-06-15 04:52:52,1.17.0,80,20,3.78,1.0,30,Pellet,Left,523,198,346,15,0.36,17.0,,Bandit,C:\Use
2023-06-15 04:53:04,1.17.0,80,20,3.78,,30,Left,Left,524,198,346,16,,,0.0,Bandit,C:\Use
2023-06-15 04:53:07,1.17.0,80,20,3.78,2.0,30,Pellet,Left,524,198,347,16,0.36,15.0,,Bandit,C:\Use
2023-06-15 04:58:33,1.17.0,80,20,3.78,,30,Left,Left,525,198,347,17,,,0.0,Bandit,C:\Use
2023-06-15 04:58:37,1.17.0,80,20,3.78,2.0,30,Pellet,Left,525,198,348,17,0.06,330.0,,Bandit,C:\Use
