TimeStamp,Events,CH1-410,CH1-470,Unnamed: 4,ToneStart,PelletGrab

3380562.897,,1020.207,963.278,,0,0

3380629.554,,1021.148,965.292,,0,0

3380696.216,,1026.204,966.619,,0,0

3380762.873,,1025.241,963.651,,0,0

3380829.53,,1021.436,963.0,,0,0

3380896.19,,1019.734,962.854,,0,0

3380962.844,,1019.28,964.243,,0,0

3381029.501,,1014.81,963.179,,0,0

3381096.161,,1014.341,960.702,,0,0

3381162.819,,1014.333,960.207,,0,0

3381229.479,,1014.092,966.701,,0,0

3381296.138,,1031.149,968.29,,0,0

3381362.795,,1025.89,962.898,,0,0

3381429.448,,1026.805,971.832,,0,0

3381496.109,,1028.944,964.186,,0,0

3381562.764,,1016.464,961.948,,0,0

3381629.427,,1029.775,966.176,,0,0

3381696.083,,1020.206,956.841,,0,0

3381762.74,,1017.784,964.041,,0,0

3381829.396,,1027.859,959.662,,0,0

3381896.057,,1016.263,960.272,,0,0

3381962.718,,1029.308,967.494,,0,0

3382029.372,,1023.947,960.743,,0,0

3382096.029,,1022.703,964.086,,0,0

3382162.692,,1029.885,971.906,,0,0

3382229.349,,1035.071,965.412,,0,0

3382296.006,,1019.133,955.182,,0,0

3382362.666,,1027.397,967.646,,0,0

3382429.32,,1022.584,956.101,,0,0

3382495.979,,1012.438,962.624,,0,0

3382562.64,,1031.182,962.817,,0,0

3382629.295,,1024.891,960.943,,0,0

3382695.95,,1021.966,965.284,,0,0

3382762.61,,1030.637,958.543,,0,0

3382829.27,,1007.199,959.971,,0,0

3382895.927,,1010.478,965.713,,0,0

3382962.585,,1018.749,972.798,,0,0

3383029.24,,1022.484,971.159,,0,0

3383095.898,,1014.444,975.447,,0,0

3383162.556,,1023.116,978.309,,0,0

3383229.216,,1019.645,979.885,,0,0

3383295.874,,1020.529,987.668,,0,0

3383362.535,,1018.524,989.219,,0,0

3383429.192,,1015.031,983.947,,0,0

3383495.847,,1016.405,980.574,,0,0

3383562.508,,1023.181,981.595,,0,0

3383629.164,,1019.829,982.16,,0,0

3383695.82,,1019.209,982.456,,0,0

3383762.485,,1019.224,980.305,,0,0

3383829.144,,1023.14,976.755,,0,0

3383895.799,,1024.526,974.475,,0,0

3383962.461,,1020.186,974.183,,0,0

3384029.116,,1022.827,972.971,,0,0

3384095.772,,1027.793,970.699,,0,0

3384162.431,,1027.61,966.532,,0,0

3384229.09,,1025.702,965.746,,0,0

3384295.749,,1025.739,967.207,,0,0

3384362.405,,1024.536,967.06,,0,0

3384429.069,,1018.382,970.189,,0,0

3384495.724,,1022.567,965.618,,0,0

3384562.38,,1022.475,976.136,,0,0

3384629.045,,1041.816,974.984,,0,0

3384695.7,,1025.717,968.338,,0,0

3384762.361,,1023.15,968.609,,0,0

3384829.014,,1022.739,969.062,,0,0

3384895.672,,1022.346,968.492,,0,0

3384962.331,,1021.204,964.602,,0,0

3385028.989,,1026.874,973.559,,0,0

3385095.652,,1028.271,966.369,,0,0

3385162.306,,1019.237,967.428,,0,0

3385228.969,,1032.621,973.264,,0,0

3385295.629,,1036.32,966.298,,0,0

3385362.286,,1031.064,974.437,,0,0

3385428.942,,1037.984,970.462,,0,0

3385495.603,,1026.886,966.041,,0,0

3385562.26,,1034.187,968.504,,0,0

3385628.917,,1031.563,969.244,,0,0

3385695.575,,1036.518,973.366,,0,0

3385762.235,,1028.047,972.617,,0,0

3385828.894,,1028.168,976.036,,0,0

3385895.549,,1030.223,979.322,,0,0

3385962.208,,1020.463,979.099,,0,0

3386028.865,,1022.735,981.283,,0,0

3386095.527,,1024.678,987.781,,0,0

3386162.181,,1027.048,988.873,,0,0

3386228.845,,1027.203,980.986,,0,0

3386295.5,,1018.82,979.801,,0,0

3386362.161,,1025.135,978.559,,0,0

3386428.816,,1017.913,981.422,,0,0

3386495.476,,1026.37,977.934,,0,0

3386562.138,,1021.246,974.502,,0,0

3386628.795,,1026.499,974.966,,0,0

3386695.455,,1015.175,979.423,,0,0

3386762.113,,1025.395,977.863,,0,0

3386828.772,,1024.55,975.029,,0,0

3386895.43,,1016.311,977.597,,0,0

3386962.088,,1017.814,978.956,,0,0

3387028.744,,1025.087,978.933,,0,0

3387095.404,,1026.446,976.865,,0,0

3387162.057,,1022.064,974.203,,0,0

3387228.718,,1021.74,975.119,,0,0

3387295.38,,1020.667,971.881,,0,0

3387362.034,,1025.937,970.288,,0,0

3387428.696,,1020.277,973.214,,0,0

3387495.351,,1023.862,973.051,,0,0

3387562.012,,1029.988,963.127,,0,0

3387628.672,,1019.144,964.977,,0,0

3387695.329,,1029.545,964.76,,0,0

3387761.987,,1023.704,962.938,,0,0

3387828.645,,1031.491,957.489,,0,0

3387895.301,,1023.167,969.106,,0,0

3387961.96,,1040.371,960.595,,0,0

3388028.62,,1020.072,953.764,,0,0

3388095.276,,1029.19,956.359,,0,0

3388161.937,,1020.246,948.746,,0,0

3388228.597,,1020.696,966.242,,0,0

3388295.257,,1025.043,976.094,,0,0

3388361.912,,1022.998,980.127,,0,0

3388428.567,,1027.291,984.019,,0,0

3388495.228,,1019.785,985.571,,0,0

3388561.885,,1025.833,983.645,,0,0

3388628.548,,1027.623,983.135,,0,0

3388695.204,,1024.415,978.942,,0,0

3388761.861,,1025.606,976.633,,0,0

3388828.521,,1024.221,982.15,,0,0

3388895.179,,1027.624,977.368,,0,0

3388961.838,,1022.761,972.804,,0,0

3389028.494,,1021.699,976.97,,0,0

3389095.154,,1019.209,971.437,,0,0

3389161.814,,1029.452,969.057,,0,0

3389228.47,,1015.918,976.298,,0,0

3389295.128,,1022.89,972.23,,0,0

3389361.79,,1010.586,977.18,,0,0

3389428.444,,1033.406,977.072,,0,0

3389495.102,,1024.627,971.027,,0,0

3389561.761,,1028.789,982.249,,0,0

3389628.422,,1027.52,972.984,,0,0

3389695.077,,1018.837,978.818,,0,0

3389761.736,,1035.021,975.126,,0,0

3389828.396,,1021.525,970.236,,0,0

3389895.055,,1026.392,979.825,,0,0

3389961.713,,1030.036,973.291,,0,0

3390028.37,,1019.32,970.048,,0,0

3390095.027,,1024.839,978.886,,0,0

3390161.685,,1017.02,969.289,,0,0

3390228.345,,1018.234,964.542,,0,0

3390295.005,,1023.764,975.454,,0,0

3390361.66,,1017.446,968.24,,0,0

3390428.322,,1009.519,962.874,,0,0

3390494.983,,1016.285,963.344,,0,0

3390561.64,,1014.092,964.65,,0,0

3390628.297,,1021.683,963.356,,0,0

3390694.953,,1015.851,964.374,,0,0

3390761.614,,1020.825,958.286,,0,0

3390828.274,,1007.108,955.396,,0,0

3390894.933,,1016.701,962.465,,0,0

3390961.586,,1016.096,958.054,,0,0

3391028.245,,1013.644,959.864,,0,0

3391094.907,,1021.633,960.563,,0,0

3391161.565,,1017.63,956.334,,0,0

3391228.223,,1018.257,957.262,,0,0

3391294.882,,1021.342,954.487,,0,0

3391361.543,,1011.009,956.625,,0,0

3391428.199,,1021.609,957.47,,0,0

3391494.854,,1022.023,952.605,,0,0

3391561.512,,1017.739,960.257,,0,0

3391628.172,,1026.139,957.456,,0,0

3391694.826,,1017.956,954.712,,0,0

3391761.487,,1021.728,959.761,,0,0

3391828.145,,1024.426,958.312,,0,0

3391894.802,,1020.859,954.784,,0,0

3391961.456,,1022.932,964.246,,0,0

3392028.114,,1020.771,960.284,,0,0

3392094.77,,1017.005,965.218,,0,0

3392161.429,,1023.645,961.449,,0,0

3392228.087,,1018.384,962.277,,0,0

3392294.747,,1024.897,968.381,,0,0

3392361.402,,1024.063,971.221,,0,0

3392428.061,,1025.735,969.264,,0,0

3392494.72,,1023.314,972.395,,0,0

3392561.373,,1024.407,979.291,,0,0

3392628.03,,1021.415,979.615,,0,0

3392694.689,,1022.437,981.297,,0,0

3392761.349,,1020.692,980.236,,0,0

3392828.002,,1021.06,979.844,,0,0

3392894.664,,1019.279,974.736,,0,0

3392961.316,,1016.633,973.961,,0,0

3393027.979,,1020.24,973.017,,0,0

3393094.634,,1022.455,974.055,,0,0

3393161.292,,1023.357,973.241,,0,0

3393227.947,,1018.293,973.053,,0,0

3393294.608,,1017.228,973.44,,0,0

3393361.26,,1016.027,971.1,,0,0

3393427.922,,1016.951,970.177,,0,0

3393494.575,,1021.521,968.211,,0,0

3393561.236,,1025.129,968.392,,0,0

3393627.89,,1017.097,967.841,,0,0

3393694.551,,1020.126,964.715,,0,0

3393761.208,,1017.04,966.862,,0,0

3393827.862,,1020.25,963.475,,0,0

3393894.522,,1010.664,959.966,,0,0

3393961.182,,1023.731,966.585,,0,0

3394027.836,,1024.158,963.491,,0,0

3394094.498,,1018.348,962.692,,0,0

3394161.149,,1017.257,960.132,,0,0

3394227.808,,1017.056,962.524,,0,0

3394294.465,,1017.884,962.4,,0,0

3394361.125,,1018.385,967.736,,0,0

3394427.782,,1020.615,972.944,,0,0

3394494.442,,1017.208,969.439,,0,0

3394561.099,,1027.379,974.602,,0,0

3394627.756,,1021.137,967.34,,0,0

3394694.409,,1021.591,979.884,,0,0

3394761.065,,1023.322,976.97,,0,0

3394827.727,,1022.793,970.649,,0,0

3394894.386,,1015.67,979.704,,0,0

3394961.043,,1031.937,977.298,,0,0

3395027.695,,1024.028,973.837,,0,0

3395094.353,,1027.328,979.981,,0,0

3395161.013,,1025.296,970.966,,0,0

3395227.667,,1022.056,980.612,,0,0

3395294.328,,1012.499,964.857,,0,0

3395360.983,,1012.253,971.822,,0,0

3395427.639,,1017.249,973.264,,0,0

3395494.299,,1017.196,971.443,,0,0

3395560.957,,1019.378,974.697,,0,0

3395627.615,,1018.937,976.431,,0,0

3395694.275,,1022.651,973.241,,0,0

3395760.929,,1022.626,983.122,,0,0

3395827.585,,1023.103,984.918,,0,0

3395894.242,,1026.098,981.136,,0,0

3395960.898,,1036.22,994.959,,0,0

3396027.562,,1029.85,991.145,,0,0

3396094.219,,1028.449,987.13,,0,0

3396160.872,,1018.871,993.415,,0,0

3396227.531,,1025.751,987.624,,0,0

3396294.19,,1020.036,983.181,,0,0

3396360.846,,1015.6,984.389,,0,0

3396427.501,,1022.071,990.515,,0,0

3396494.159,,1024.56,993.219,,0,0

3396560.816,,1022.456,988.68,,0,0

3396627.476,,1019.371,987.612,,0,0

3396694.135,,1021.07,988.111,,0,0

3396760.788,,1022.687,988.006,,0,0

3396827.445,,1023.758,989.454,,0,0

3396894.105,,1021.609,988.129,,0,0

3396960.761,,1021.384,984.611,,0,0

3397027.416,,1021.953,984.55,,0,0

3397094.074,,1019.646,983.488,,0,0

3397160.736,,1018.39,984.143,,0,0

3397227.393,,1023.425,987.564,,0,0

3397294.046,,1026.176,988.973,,0,0

3397360.708,,1022.524,984.242,,0,0

3397427.361,,1024.131,991.513,,0,0

3397494.021,,1023.563,982.396,,0,0

3397560.675,,1016.01,989.008,,0,0

3397627.338,,1027.232,986.372,,0,0

3397693.993,,1025.215,982.61,,0,0

3397760.654,,1026.563,992.329,,0,0

3397827.31,,1030.544,991.153,,0,0

3397893.965,,1027.271,986.502,,0,0

3397960.625,,1026.116,990.102,,0,0

3398027.282,,1020.095,985.779,,0,0

3398093.935,,1019.4,983.408,,0,0

3398160.597,,1021.448,982.092,,0,0

3398227.249,,1026.036,983.846,,0,0

3398293.91,,1026.877,973.863,,0,0

3398360.566,,1017.022,971.088,,0,0

3398427.221,,1014.884,966.921,,0,0

3398493.884,,1020.371,966.675,,0,0

3398560.538,,1018.078,971.508,,0,0

3398627.195,,1016.421,966.368,,0,0

3398693.856,,1020.203,973.855,,0,0

3398760.509,,1017.749,970.936,,0,0

3398827.169,,1020.692,972.634,,0,0

3398893.828,,1019.505,973.312,,0,0

3398960.482,,1021.26,974.334,,0,0

3399027.139,,1022.205,973.227,,0,0

3399093.796,,1014.468,979.127,,0,0

3399160.454,,1013.504,991.291,,0,0

3399227.114,,1023.005,992.027,,0,0

3399293.767,,1017.508,992.025,,0,0

3399360.429,,1018.671,989.053,,0,0

3399427.088,,1015.221,985.414,,0,0

3399493.743,,1013.718,981.487,,0,0

3399560.398,,1016.491,984.748,,0,0

3399627.058,,1018.159,979.394,,0,0

3399693.716,,1017.953,976.741,,0,0

3399760.374,,1022.357,973.522,,0,0

3399827.038,,1021.034,975.948,,0,0

3399893.692,,1021.16,971.868,,0,0

3399960.349,,1014.455,967.788,,0,0

3400027.013,,1025.524,972.89,,0,0

3400093.666,,1025.914,968.811,,0,0

3400160.329,,1029.493,969.746,,0,0

3400226.989,,1023.483,964.007,,0,0

3400293.645,,1023.892,962.248,,0,0

3400360.3,,1019.678,962.604,,0,0

3400426.963,,1022.926,960.949,,0,0

3400493.617,,1023.493,959.26,,0,0

3400560.276,,1018.11,958.733,,0,0

3400626.94,,1023.813,960.238,,0,0

3400693.598,,1026.855,962.316,,0,0

3400760.254,,1031.323,961.845,,0,0

3400826.914,,1026.211,954.727,,0,0

3400893.568,,1019.358,961.174,,0,0

3400960.232,,1028.521,959.165,,0,0

3401026.885,,1024.531,953.982,,0,0

3401093.548,,1025.649,954.425,,0,0

3401160.204,,1026.111,951.272,,0,0

3401226.866,,1017.196,954.468,,0,0

3401293.523,,1028.316,951.725,,0,0

3401360.184,,1019.184,948.252,,0,0

3401426.84,,1018.815,948.972,,0,0

3401493.495,,1018.834,950.91,,0,0

3401560.155,,1017.313,951.7,,0,0

3401626.814,,1014.231,950.615,,0,0

3401693.476,,1016.928,951.653,,0,0

3401760.132,,1016.984,949.889,,0,0

3401826.786,,1016.218,953.625,,0,0

3401893.448,,1019.865,959.457,,0,0

3401960.106,,1020.357,961.219,,0,0

3402026.764,,1026.752,966.254,,0,0

3402093.427,,1018.521,957.275,,0,0

3402160.082,,1018.088,959.317,,0,0

3402226.744,,1019.271,957.934,,0,0

3402293.402,,1018.942,962.64,,0,0

3402360.055,,1021.209,958.172,,0,0

3402426.715,,1024.664,957.011,,0,0

3402493.371,,1022.192,957.153,,0,0

3402560.035,,1015.801,952.249,,0,0

3402626.693,,1012.216,952.647,,0,0

3402693.353,,1016.326,954.279,,0,0

3402760.011,,1014.465,955.879,,0,0

3402826.666,,1021.351,952.568,,0,0

3402893.325,,1016.975,954.4,,0,0

3402959.984,,1016.335,952.883,,0,0

3403026.642,,1012.576,953.749,,0,0

3403093.301,,1009.914,955.064,,0,0

3403159.962,,1013.319,955.399,,0,0

3403226.616,,1012.009,956.645,,0,0

3403293.276,,1012.328,958.992,,0,0

3403359.931,,1017.044,958.954,,0,0

3403426.596,,1014.641,958.985,,0,0

3403493.251,,1016.488,961.402,,0,0

3403559.91,,1013.129,961.396,,0,0

3403626.551,,1017.324,966.46,,0,0

3403693.231,,1020.412,967.987,,0,0

3403759.889,,1023.862,966.813,,0,0

3403826.543,,1015.733,967.461,,0,0

3403893.203,,1025.146,966.149,,0,0

3403959.858,,1020.311,962.668,,0,0

3404026.521,,1016.091,962.597,,0,0

3404093.175,,1018.564,962.165,,0,0

3404159.835,,1016.994,960.608,,0,0

3404226.494,,1020.587,959.356,,0,0

3404293.156,,1021.866,959.51,,0,0

3404359.81,,1022.139,956.114,,0,0

3404426.473,,1019.912,959.96,,0,0

3404493.129,,1020.684,956.548,,0,0

3404559.787,,1019.216,956.728,,0,0

3404626.443,,1012.04,957.602,,0,0

3404693.108,,1011.425,953.649,,0,0

3404759.767,,1013.07,950.919,,0,0

3404826.425,,1009.637,962.018,,0,0

3404893.077,,1012.003,977.201,,0,0

3404959.737,,1016.005,975.502,,0,0

3405026.398,,1013.196,978.34,,0,0

3405093.053,,1016.427,978.824,,0,0

3405159.711,,1017.215,974.743,,0,0

3405226.372,,1011.813,971.789,,0,0

3405293.033,,1008.9,970.794,,0,0

3405359.693,,1018.279,973.013,,0,0

3405426.347,,1021.428,974.05,,0,0

3405493.007,,1017.579,973.647,,0,0

3405559.665,,1023.479,974.222,,0,0

3405626.322,,1031.509,975.873,,0,0

3405692.98,,1023.786,970.498,,0,0

3405759.64,,1022.832,966.865,,0,0

3405826.299,,1015.709,967.425,,0,0

3405892.955,,1013.894,962.916,,0,0

3405959.618,,1016.846,961.022,,0,0

3406026.274,,1011.513,964.119,,0,0

3406092.933,,1025.224,963.831,,0,0

3406159.589,,1018.332,962.817,,0,0

3406226.249,,1018.553,965.896,,0,0

3406292.909,,1014.708,965.514,,0,0

3406359.567,,1017.654,968.266,,0,0

3406426.228,,1020.976,968.363,,0,0

3406492.881,,1015.084,963.948,,0,0

3406559.543,,1018.735,963.507,,0,0

3406626.204,,1019.012,963.265,,0,0

3406692.861,,1023.093,965.025,,0,0

3406759.519,,1026.761,962.262,,0,0

3406826.178,,1021.021,957.053,,0,0

3406892.838,,1016.058,956.61,,0,0

3406959.494,,1013.135,953.806,,0,0

3407026.152,,1013.28,952.574,,0,0

3407092.811,,1016.043,953.505,,0,0

3407159.469,,1016.382,951.609,,0,0

3407226.127,,1011.162,952.562,,0,0

3407292.783,,1016.512,953.4,,0,0

3407359.443,,1016.66,956.252,,0,0

3407426.101,,1020.5,953.922,,0,0

3407492.762,,1011.51,951.624,,0,0

3407559.423,,1012.951,953.428,,0,0

3407626.08,,1014.184,957.016,,0,0

3407692.735,,1016.895,955.44,,0,0

3407759.395,,1015.724,956.144,,0,0

3407826.056,,1014.667,953.925,,0,0

3407892.715,,1008.42,953.815,,0,0

3407959.369,,1010.605,954.273,,0,0

3408026.028,,1020.082,953.961,,0,0

3408092.691,,1018.81,955.039,,0,0

3408159.346,,1014.834,952.143,,0,0

3408226.005,,1016.794,953.189,,0,0

3408292.661,,1017.134,953.108,,0,0

3408359.32,,1018.524,954.818,,0,0

3408425.978,,1021.043,954.018,,0,0

3408492.638,,1017.657,953.326,,0,0

3408559.298,,1013.322,954.722,,0,0

3408625.955,,1016.698,952.129,,0,0

3408692.612,,1013.961,952.787,,0,0

3408759.272,,1015.04,955.936,,0,0

3408825.933,,1021.028,958.857,,0,0

3408892.591,,1019.355,957.371,,0,0

3408959.247,,1014.303,959.794,,0,0

3409025.906,,1015.498,962.52,,0,0

3409092.562,,1015.073,965.676,,0,0

3409159.224,,1012.102,964.284,,0,0

3409225.884,,1013.555,960.478,,0,0

3409292.542,,1009.776,960.057,,0,0

3409359.198,,1006.111,960.066,,0,0

3409425.857,,1011.506,964.421,,0,0

3409492.515,,1016.207,967.644,,0,0

3409559.173,,1015.682,963.82,,0,0

3409625.833,,1005.946,967.219,,0,0

3409692.494,,1011.193,967.508,,0,0

3409759.148,,1006.297,968.588,,0,0

3409825.808,,1007.695,969.913,,0,0

3409892.464,,1015.445,971.586,,0,0

3409959.122,,1016.878,966.774,,0,0

3410025.785,,1017.351,968.544,,0,0

3410092.443,,1030.255,971.188,,0,0

3410159.1,,1024.043,967.441,,0,0

3410225.757,,1022.586,963.185,,0,0

3410292.414,,1019.232,960.74,,0,0

3410359.076,,1018.198,959.752,,0,0

3410425.734,,1016.773,958.211,,0,0

3410492.389,,1012.389,956.841,,0,0

3410559.054,,1015.597,961.001,,0,0

3410625.712,,1023.388,962.568,,0,0

3410692.367,,1009.652,975.708,,0,0

3410759.03,,1009.194,977.392,,0,0

3410825.687,,1010.088,980.435,,0,0

3410892.344,,1012.263,982.071,,0,0

3410959.001,,1011.825,981.62,,0,0

3411025.662,,1011.04,983.265,,0,0

3411092.322,,1016.308,983.77,,0,0

