TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,ToneStart,PelletGrab,ToneStart_5000,ToneStart_10000,ToneStart_20000,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED
3873434.694,,667.379,727.677,0,0,0,0,0,3873.434694,0,0,0,0,0,-6.141944296988527,5.694654914840839,3.103007807107468,-9.244952104095994,2.311961719618726,-0.2412250468599546,46.81711790721203,162.13425851761994,43.0742821708549,0,0,9.28816573393584
3873501.353,,667.547,727.892,0,0,0,0,0,3873.501353,0,0,0,0,0,-5.924208403970283,5.865500656019435,3.1964374546253986,-9.120645858595681,2.3243415831277465,-0.23798157090051586,47.84745776529695,149.59275806464294,112.25869736489584,0,0,9.138133590649295
3873568.01,,667.01,728.39,0,0,0,0,0,3873.56801,0,0,0,0,0,-5.423472603238338,5.331346299539405,2.9043268471158634,-8.3277994503542,2.4033024613856426,-0.21729412873452972,39.89124177667796,189.54621034143918,8.224613290682623,0,0,9.976237725548401
3873634.668,,669.241,729.849,0,0,0,0,0,3873.634668,0,0,0,0,0,-3.9617367716627996,7.565191973473816,4.125940054945092,-8.087676826607892,2.4272166685555443,-0.2110286997184426,35.2479450138668,192.98145211899103,2.1948179676866344,0,0,10.1636566750634
3873701.324,,670.074,735.908,0,0,0,0,0,3873.701324,0,0,0,0,0,2.099998967627357,8.401037549750981,4.583035192536857,-2.4830362249095,2.985392047329766,-0.06478892729399689,36.52421767150555,138.0677669688166,138.59574126767046,0,0,9.393857613332187
3873767.98,,668.977,738.149,0,0,0,0,0,3873.76798,0,0,0,0,0,4.34373469671857,7.306883113752633,3.9846798423812904,0.35905485433728,3.2684405739718994,0.009368682832270216,43.232905316243205,55.15673203981814,64.77931390576863,0,0,8.093050463005522
3873834.639,,669.268,740.07,0,0,0,0,0,3873.834639,0,0,0,0,0,6.267470538737371,7.600728793548569,4.145373917039562,2.1220966216978088,3.4440248042957893,0.055371066420517825,42.351658043193055,54.635363361919545,1.1545606259283996,0,0,8.118076055220541
3873901.296,,669.123,767.559,0,0,0,0,0,3873.901296,0,0,0,0,0,33.75920628847189,7.458574375688158,4.067634565375355,29.69157172309653,6.189714189386148,0.774730977467841,42.406979694488,54.79926170300276,0.45291319322682855,0,0,8.117283871886173
3873967.956,,670.285,783.784,0,0,0,0,0,3873.967956,0,0,0,0,0,49.98694215113301,8.623420073620764,4.704648530252908,45.2822936208801,7.742419834422833,1.1815338011089824,43.67412959423396,56.667238711801325,2.948486217156417,0,0,8.088274380765789
3874034.612,,671.908,790.71,0,0,0,0,0,3874.0346120000004,0,0,0,0,0,56.91567783942651,10.24926558851871,5.593767406308068,51.32191043311844,8.343915209666113,1.339123243665735,41.26125057136483,54.69200754688517,2.9948365045396095,0,0,8.153297981232376
3874101.272,,670.201,793.815,0,0,0,0,0,3874.101272,0,0,0,0,0,60.02341368168777,8.545111261898228,4.661824140096549,55.36158954159122,8.746233498516752,1.4445290663534247,42.406077214030425,54.49981270039457,0.8374999261690874,0,0,8.115521421240086
3874167.932,,669.47,784.821,0,0,0,0,0,3874.167932,0,0,0,0,0,51.03214951374878,7.816956923001044,4.263621628564824,46.76852788518396,7.890436350089091,1.220313550967581,38.684342654920584,53.036814045855806,1.328777266851541,0,0,8.226080005684924
3874234.59,,671.4,772.382,0,0,0,0,0,3874.23459,0,0,0,0,0,38.595885253526944,9.749802486449084,5.320628250174255,33.27525700335269,6.546619302643262,0.8682387252557517,38.82971443566184,51.71753088064045,1.8335504167575276,0,0,8.214038916584505
3874301.245,,672.077,756.497,0,0,0,0,0,3874.301245,0,0,0,0,0,22.71362085998203,10.429647909555115,5.692412280664519,17.02120857931751,4.927851877493631,0.44412797285772654,40.0048192138453,53.01250530973494,0.9437156193156258,0,0,8.183668330083885
3874367.903,,671.864,749.108,0,0,0,0,0,3874.367903,0,0,0,0,0,15.327356579361776,10.219493448451885,5.57748604902571,9.749870530336066,4.203687357746243,0.2543996928352704,39.69152762005869,53.67257080561133,0.2324826972234918,0,0,8.19748869962983
3874434.564,,669.711,743.322,0,0,0,0,0,3874.4345639999997,0,0,0,0,0,9.544092411664792,8.06933910313785,4.401640744331597,5.142451667333195,3.7448269326462293,0.13418005095752752,38.45010506366784,54.83666714400173,1.2724056353104576,0,0,8.244017443176114
3874501.225,,670.517,741.941,0,0,0,0,0,3874.501225,0,0,0,0,0,8.16582823376757,8.878184745546946,4.8439705486648394,3.3218576851027306,3.563510982553441,0.08667597914282132,36.88527518606351,56.37272380012722,4.700700012327984,0,0,8.303224160057942
3874567.881,,670.347,741.402,0,0,0,0,0,3874.567881,0,0,0,0,0,7.629563840467085,8.711030162239012,4.7525594681677195,2.877004372299366,3.5192073092192864,0.07506858950807634,37.64994121750718,54.97965314761704,0.7599624816798317,0,0,8.270447306481792
3874634.538,,669.954,740.548,0,0,0,0,0,3874.6345380000002,0,0,0,0,0,6.7782994780081935,8.320875609344057,4.539197390172541,2.2391020878356525,3.4556775711762127,0.05842404589885035,37.684696892889335,53.692870155733914,0.48165561414165126,0,0,8.261835237229034
3874701.2,,670.691,731.135,0,0,0,0,0,3874.7012,0,0,0,0,0,-2.6319646894480684,9.060721257611817,4.943793475848874,-7.575758165296943,2.4781994902894198,-0.19767139925081686,38.34164868342864,53.755271237195025,0.6483536500132743,0,0,8.241168746029823
3874767.852,,666.373,730.111,0,0,0,0,0,3874.767852,0,0,0,0,0,-3.6532292775061705,4.745566466728178,2.5839840459133834,-6.237213323419554,2.611507373384508,-0.162745253764031,38.76539593730717,54.179840318292015,0.6256182547243478,0,0,8.230073958417663
3874834.516,,668.613,728.791,0,0,0,0,0,3874.834516,0,0,0,0,0,-4.9704933832817915,6.988412175818212,3.810519062775942,-8.781012446057733,2.3581662334773696,-0.22911964442083466,38.79397849509638,87.5359046384529,30.64324087039606,0,0,8.496539241245765
3874901.174,,669.301,728.716,0,0,0,0,0,3874.901174,0,0,0,0,0,-5.042757745497511,7.679257616508153,4.188318623758603,-9.231076369256114,2.3133436268810175,-0.2408629925465003,45.31690970646694,137.15120594461348,40.40990938154147,0,0,8.99801627841671
3874967.83,,670.213,726.213,0,0,0,0,0,3874.96783,0,0,0,0,0,-7.543022199991583,8.594102959548763,4.688616011004291,-12.231638210995875,2.014512736272075,-0.3191555204828192,57.30282217864604,90.33050836932834,36.6076501226877,0,0,7.949321470120436
3875034.488,,671.729,727.017,0,0,0,0,0,3875.034488,0,0,0,0,0,-6.736286582604976,10.11294837568812,5.519220220890815,-12.255506803495791,2.0121356238742862,-0.3197783146605978,69.48091316705995,89.32167018999033,6.754015629067775,0,0,7.565540400986415
3875101.142,,674.091,724.993,0,0,0,0,0,3875.101142,0,0,0,0,0,-8.757551139574957,12.47779360880611,6.812472572634855,-15.570023712209812,1.682037431598697,-0.4062627536949993,73.7108011514322,88.0842567272325,2.00552185145117,0,0,7.422549080776799
3875167.806,,672.778,730.036,0,0,0,0,0,3875.167806,0,0,0,0,0,-3.7118152963506645,11.16763925651344,6.095994312864674,-9.807809609215338,2.255905814620875,-0.25591147535834946,73.74035154252506,93.94497137830488,3.171670292604635,0,0,7.490087766792866
3875234.464,,671.971,733.313,0,0,0,0,0,3875.234464,0,0,0,0,0,-0.4320797095613216,10.36348463582658,5.656229866631574,-6.088309576192896,2.626336942560443,-0.1588599644734073,74.15431749030648,96.52152109862166,1.1532212520805578,0,0,7.508893544322295
3875301.123,,674.041,729.65,0,0,0,0,0,3875.301123,0,0,0,0,0,-4.092344091932205,12.436330045550562,6.7897975789646665,-10.882141670896871,2.1489113170117577,-0.28394361646673444,75.10506535600886,97.12458271152566,0.7787947904578557,0,0,7.48781454000863
3875367.781,,674.301,726.214,0,0,0,0,0,3875.367781,0,0,0,0,0,-7.525608525540861,12.699175400313038,6.933538644312687,-14.459147169853548,1.7926714541644266,-0.3772770712416755,77.29367285141436,95.78212964742146,2.001306371003018,0,0,7.405338468008539
3875434.44,,675.999,726.251,0,0,0,0,0,3875.43444,0,0,0,0,0,-7.485872928309959,14.400020785486163,7.863672364491912,-15.34954529280187,1.7039952401381555,-0.4005098934903774,80.3078582996468,93.75985477439974,1.7515760394829754,0,0,7.289688981450139
3875501.095,,676.152,724.184,0,0,0,0,0,3875.501095,0,0,0,0,0,-9.550137505431849,14.555865987642164,7.948898734223744,-17.49903623965559,1.4899239002081233,-0.45659574970050415,83.2408147505485,88.71479060248204,2.8094144955662843,0,0,7.140167787625279
3875567.754,,676.034,725.047,0,0,0,0,0,3875.567754,0,0,0,0,0,-8.684401928598277,14.440711348265154,7.885924630843539,-16.570326559441817,1.5824156252560277,-0.43236327844415173,85.06896503848593,86.58311318571977,1.1541988881596073,0,0,7.059683261034735
3875634.409,,676.738,732.292,0,0,0,0,0,3875.634409,0,0,0,0,0,-1.4366665261164826,15.147556525872915,8.272473896503058,-9.70914042261954,2.2657324412532347,-0.2533369375032902,90.74891994881833,85.06831012109696,4.207280922466867,0,0,6.869670069927318
3875701.067,,676.865,735.638,0,0,0,0,0,3875.701067,0,0,0,0,0,1.912068989281579,15.277401819261172,8.343481812237085,-6.431412822955506,2.5921667257115066,-0.16781242802824217,100.59206735795195,81.90477818628135,5.257539922854576,0,0,6.533980175467992
3875767.726,,675.512,735.197,0,0,0,0,0,3875.7677259999996,0,0,0,0,0,1.4738045355187523,13.92724714305939,7.605128753963588,-6.131324218444836,2.6220530435670732,-0.15998232930299805,100.62481188987235,80.92775198848153,1.865006985834421,0,0,6.521491225796649
3875834.385,,675.98,734.591,0,0,0,0,0,3875.8343849999997,0,0,0,0,0,0.8705400715571159,14.398092454582638,7.8626178267822135,-6.992077755225098,2.5363291826511776,-0.1824416465505906,90.22064627556965,83.11924545328979,6.094226092712486,0,0,6.863102226979845
3875901.042,,674.867,735.332,0,0,0,0,0,3875.901042,0,0,0,0,0,1.6142755153215376,13.28793766846195,7.255512436609372,-5.641236921287835,2.6708616438259636,-0.14719466638262577,85.62341815337024,87.23986354362886,4.468020791074431,0,0,7.0508110186450885
3875967.701,,674.806,768.249,0,0,0,0,0,3875.967701,0,0,0,0,0,34.53401103096235,13.229782955435326,7.223709628402967,27.31030140255938,5.95255956028703,0.7125973895173643,84.95901549332204,93.73784154831364,2.29739017692147,0,0,7.149682107018767
3876034.359,,675.884,787.316,0,0,0,0,0,3876.034359,0,0,0,0,0,53.603746495367204,14.310628187449765,7.814786633611902,45.7889598617553,7.792879558963766,1.194754052152071,111.78284124957193,76.26982205198271,17.572662849356053,0,0,6.128508628207787
3876101.016,,674.661,783.862,0,0,0,0,0,3876.1010159999996,0,0,0,0,0,50.1524819085364,13.09047336450567,7.147526014537996,43.00495589399841,7.515616023324972,1.1221120871079344,96.49339630155879,74.66772609443223,16.468908546112104,0,0,6.578007499530735
3876167.677,,674.901,770.566,0,0,0,0,0,3876.1676770000004,0,0,0,0,0,36.85921747565533,13.333318700022005,7.2803297586766735,29.578887716978656,6.1784918038191625,0.7717907562151957,112.2150454371223,77.49294472363978,18.64658810279231,0,0,6.129705339158199
3876234.336,,673.429,762.426,0,0,0,0,0,3876.234336,0,0,0,0,0,28.721952950501418,11.86416393789591,6.476899654842588,22.24505329565883,5.448103167526028,0.5804317819310328,115.01355124632117,78.5023573848346,1.3356855648068355,0,0,6.057273682667821
3876300.993,,672.915,755.728,0,0,0,0,0,3876.300993,0,0,0,0,0,22.026688333075526,11.353009078128707,6.197366679389582,15.829321653685945,4.809149897572057,0.4130285170411996,116.11178962266791,78.31129225625531,1.0068333499538429,0,0,6.021823807668196
3876367.654,,671.317,755.334,0,0,0,0,0,3876.367654,0,0,0,0,0,21.635423869597503,9.757854376819523,5.325031551503122,16.31039231809438,4.857060516540555,0.42558091236550416,116.79757663237308,78.56629486595112,0.9410804149070153,0,0,6.004293574193788
3876434.308,,672.144,748.581,0,0,0,0,0,3876.4343080000003,0,0,0,0,0,14.885159108666244,10.587699364455148,5.7788451739818285,9.106313934684415,4.1395944975489884,0.23760761341775544,117.9618006696231,79.95791752820462,1.142440489716924,0,0,5.986603486225004
3876500.97,,673.981,743.316,0,0,0,0,0,3876.50097,0,0,0,0,0,9.622894665827062,12.427544681279073,6.784993166039069,2.8379014997879928,3.5153129898103694,0.07404829301030047,117.43743470861564,81.55979061368521,0.7377262950557684,0,0,6.022607462933375
3876567.628,,673.745,737.322,0,0,0,0,0,3876.5676280000002,0,0,0,0,0,3.6316300486444106,12.19438981509768,6.657488805590035,-3.025858756945625,2.931331458264585,-0.07895259079951567,116.43768041877559,80.82121569241737,1.3948583112068675,0,0,6.04319763192079
3876634.287,,672.36,736.564,0,0,0,0,0,3876.634287,0,0,0,0,0,2.8763654622996455,10.81223497932433,5.90163596295748,-3.025270500657834,2.9313900436761373,-0.07893724165016473,115.83891922421297,79.4396105121517,1.660676956438702,0,0,6.043905889890568
3876700.941,,671.987,733.903,0,0,0,0,0,3876.700941,0,0,0,0,0,0.21810066057776112,10.442079917866067,5.699210917530849,-5.481110256953088,2.6868089217816307,-0.14301654175063727,113.06909003306994,77.8019082463747,2.423003599603556,0,0,6.107627355473643
3876767.599,,672.711,732.101,0,0,0,0,0,3876.767599,0,0,0,0,0,-1.5811639871986927,11.168925014862907,6.096697449791326,-7.677861436990018,2.4680308574721614,-0.20033554139253815,109.09424740444817,70.9585954378927,7.8100179065671895,0,0,6.153559304137909
3876834.262,,670.484,735.158,0,0,0,0,0,3876.8342620000003,0,0,0,0,0,1.478571560003843,8.944770312994365,4.880383900577958,-3.401812340574115,2.893889622318892,-0.08876220579879406,114.92136881241348,69.10578635718737,10.89477081360478,0,0,5.952502386681698
3876900.917,,671.03,734.899,0,0,0,0,0,3876.900917,0,0,0,0,0,1.2223067687247067,9.493615257397664,5.180528284300079,-3.9582215155753726,2.838475917126865,-0.10328038045256221,99.72414243635484,71.84128009663006,10.268767137290887,0,0,6.448881205883787
3876967.576,,671.732,739.316,0,0,0,0,0,3876.967576,0,0,0,0,0,5.642042131389076,10.198460360253762,5.565983778012059,0.07605835337701627,3.24025648683036,0.00198456191561371,112.34690660575001,70.4934449355462,8.452107454113685,0,0,6.046409006945476
3877034.235,,672.65,744.203,0,0,0,0,0,3877.034235,0,0,0,0,0,10.53177748385508,11.119305450835554,6.06956222040201,4.4622152634530705,3.677081069998632,0.11643089914427694,127.8535819065176,65.82865956693941,1.7395198674207548,0,0,5.520415663655799
3877100.888,,670.698,744.738,0,0,0,0,0,3877.100888,0,0,0,0,0,11.069512579914317,9.170150273057175,5.0036364328389835,6.0658761470753335,3.8367922958834835,0.15827461747223506,132.48118172668043,65.6823433100251,3.5954026551441864,0,0,5.377279564886997
3877167.551,,672.149,740.074,0,0,0,0,0,3877.167551,0,0,0,0,0,6.4082480761233,10.623995509815131,5.798694284904049,0.609553791219251,3.29338817523901,0.015904857071718157,137.30559427605496,63.086559116395655,2.0198020198044797,0,0,5.2010074426946975
3877234.209,,671.686,735.624,0,0,0,0,0,3877.2342089999997,0,0,0,0,0,1.96098335696081,10.163840520894496,5.547051381066429,-3.586068024105619,2.875539295642221,-0.09356991982409524,136.05140057264282,60.84126577357467,1.3813044830462946,0,0,5.215208227961437
3877300.863,,674.132,736.283,0,0,0,0,0,3877.300863,0,0,0,0,0,2.6227184634632295,12.612685348978403,6.886240216185319,-4.26352175272209,2.8080705642024353,-0.11124646434167648,115.68072711788712,60.58359368585382,19.92829219643559,0,0,5.843606997024347
3877367.524,,674.257,736.987,0,0,0,0,0,3877.3675240000002,0,0,0,0,0,3.3294538470081534,12.74053046355209,6.956154303063393,-3.6267004560552394,2.871492644892283,-0.09463012653914556,138.48520457453637,59.30356716704576,2.315595167398639,0,0,5.1241632516418205
3877434.181,,673.808,751.987,0,0,0,0,0,3877.434181,0,0,0,0,0,18.332189056218567,12.294375395130828,6.712167473228625,11.620021582989942,4.3899387780181796,0.3031968385891951,137.62416295527836,60.44179146554232,4.350049954023827,0,0,5.1626453601723705
3877500.839,,674.327,753.127,0,0,0,0,0,3877.5008390000003,0,0,0,0,0,19.47492429626527,12.816220357116435,6.997546497142108,12.477377799123165,4.475324294181263,0.3255675108310534,131.65882882910464,53.34689785538204,14.808737329172848,0,0,5.278483662908882
3877567.499,,672.298,746.166,0,0,0,0,0,3877.5674989999998,0,0,0,0,0,12.516659608181953,10.790065392188012,5.889512179844859,6.627147428337095,3.892690226237562,0.1729196572300429,146.63107591512482,49.12614314139306,6.867910173175253,0,0,4.77260965450211
3877634.154,,672.776,750.102,0,0,0,0,0,3877.6341540000003,0,0,0,0,0,16.455394704732612,11.270910201587867,6.152469633411652,10.30292507132096,4.2587669694172385,0.26883033628945163,163.0415032012045,47.5401039812718,7.800957955705472,0,0,4.246470604111534
3877700.812,,674.301,759.285,0,0,0,0,0,3877.700812,0,0,0,0,0,25.641129914186763,12.79875512675369,6.987995364609604,18.65313454957716,5.090378069860924,0.4867092014260659,169.16259257725702,57.57368238150215,13.087106594535925,0,0,4.169676080977878
3877767.471,,674.802,756.29,0,0,0,0,0,3877.767471,0,0,0,0,0,22.648865154476653,13.302600082325398,7.263530805399682,15.38533434907697,4.764932471418815,0.40144372383150045,171.70519357594702,57.648570465218235,1.633966643307177,0,0,4.094330323637085
3877834.129,,675.276,754.406,0,0,0,0,0,3877.8341290000003,0,0,0,0,0,20.76760034353572,13.77944498294437,7.524300846714208,13.24329949682151,4.551603696217251,0.3455524166843224,196.7901230779997,41.994269850510584,17.990650682685477,0,0,3.148577361162318
3877900.793,,676.157,750.755,0,0,0,0,0,3877.9007930000002,0,0,0,0,0,17.11933576859508,14.663290127363211,8.007645293779843,9.111690474815235,4.140129956026577,0.23774790145066227,207.09125127354827,53.19599019845428,10.094615392321145,0,0,2.9971678272542293
3877967.449,,675.504,753.638,0,0,0,0,0,3877.967449,0,0,0,0,0,20.0050708551928,14.013134918077753,7.652097817931514,12.352973037261284,4.462934619265708,0.32232146432136544,225.24852605551723,62.81440017308965,10.801878840514695,0,0,2.6879906115439294
3878034.104,,675.747,753.052,0,0,0,0,0,3878.034104,0,0,0,0,0,19.421805890561245,14.258979653841607,7.786541830688873,11.635264059872373,4.3914568013691735,0.3035945547870537,244.93385202006158,57.338663022692955,9.348749314036816,0,0,2.1076255000703545
3878100.767,,677.276,750.142,0,0,0,0,0,3878.100767,0,0,0,0,0,16.514541243993108,15.790824718759495,8.62425510044927,7.890286143543838,4.018488289112683,0.20587825910656007,310.7809044060404,57.68782111138211,34.63361293116756,0,0,1.760142351894253
3878167.423,,676.208,742.348,0,0,0,0,0,3878.167423,0,0,0,0,0,8.723276299999611,14.72566947265625,8.041758407767482,0.6815178922321294,3.300555198460595,0.0177825892052762,320.549707072098,59.944955512523144,4.209506386987248,0,0,1.9767632150022443
3878234.084,,675.206,741.88,0,0,0,0,0,3878.2340839999997,0,0,0,0,0,8.258011550970537,13.726514427670281,7.495354950327966,0.7626566006425701,3.3086359359277804,0.01989971090780974,328.8348468549224,62.26988659044757,4.167431877654615,0,0,2.193663005933521
3878300.739,,676.3,747.923,0,0,0,0,0,3878.3007390000002,0,0,0,0,0,14.303746545551235,14.823359114344157,8.095181505856377,6.208565039694857,3.851002917463865,0.1619977449066422,334.79991181794605,62.16125946168721,2.7222048095023443,0,0,2.314558345446725
