TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
634648.771,,835.214,880.798,0,0,0,0,0,0,634.6487709999999,-0.9643697132846683,-5.799583792604949,1.5433854501760513,-2.5077551634607196,3.0597482335863377,-0.08740022362684252,0,0,0,0,0,338.0661696932534,942.4233194900905,0.19319083841678805,20.089699292924006,0,0,19.953252599876702,-3.526236228357498,19.777807657622986
634715.428,,835.715,892.108,0,0,0,0,0,0,634.715428,10.350749707361047,-5.293359329643522,1.4086690082764204,8.942080699084626,4.539442493505307,0.3116491849669799,0,0,0,0,0,338.19306946151266,942.5973966514586,0.1882911278315077,20.09321452437263,0,0,19.956613183479377,-3.5232380094234936,19.781912542810737
634782.091,,835.568,892.978,0,0,0,0,0,0,634.782091,11.225869379244386,-5.435134540845183,1.4463982240692017,9.779471155175184,4.64766080039313,0.34083389733112407,0,0,0,0,0,337.9507369354053,942.4440301291883,0.03458591361413396,20.09066107738483,0,0,19.95405174883483,-3.5289596134676753,19.77829887965241
634848.744,,835.881,890.336,0,0,0,0,0,0,634.8487439999999,8.588988073631299,-5.1169106802112765,1.3617124979362263,7.227275575695073,4.3178334391555016,0.25188483737657374,0,0,0,0,0,338.14963685955905,942.3334081959275,0.23267044475116466,20.087263524757834,0,0,19.951061564585302,-3.5242686368221725,19.77568422301939
634915.405,,837.071,884.575,0,0,0,0,0,0,634.9154050000001,2.833107172898167,-3.921686336999187,1.043639424486939,1.789467748411228,3.6150903496326774,0.062366487631245006,0,0,0,0,0,337.8430861357825,942.3259894800688,0.11421468631129883,20.08836818797032,0,0,19.951839799742718,-3.531502396897623,19.775515853604535
634982.062,,832.249,882.092,0,0,0,0,0,0,634.982062,0.35522575554534797,-8.738462451680107,2.3254797681970505,-1.9702540126517025,3.12921100817105,-0.06866724623539586,0,0,0,0,0,334.1453951430005,941.0976633601098,2.4032116041991745,20.07546449495638,0,0,19.936900079649362,-3.6187826545545523,19.746612033139996
635048.723,,834.191,878.895,0,0,0,0,0,0,635.048723,-2.8366555640718616,-6.791238397292545,1.8072845497086583,-4.64394011378052,2.783683087582505,-0.1618504909761457,0,0,0,0,0,333.31829145101534,941.9180746298783,1.0983711694053024,20.09804516168817,0,0,19.95716666388927,-3.6382817075072102,19.76598911104819
635115.375,,836.123,877.963,0,0,0,0,0,0,635.115375,-3.7635377841215814,-4.854015192593238,1.2917507570986064,-5.055288541220188,2.7305233816953445,-0.1761867966373264,0,0,0,0,0,339.90947776764216,941.2160419779758,2.6229147315820693,20.05401975338816,0,0,19.921719023897385,-3.482766503544177,19.749279626129994
635182.036,,834.892,876.854,0,0,0,0,0,0,635.1820359999999,-4.867419522463365,-6.079791427002647,1.6179542990980103,-6.485373821561375,2.545709467686533,-0.22602809499389676,0,0,0,0,0,358.18207690076935,943.5187255923048,7.420948807805757,20.036948544002186,0,0,19.92043520318511,-3.051542464946883,19.80321679777347
635248.695,,840.649,875.24,0,0,0,0,0,0,635.248695,-6.476301623679433,-0.317567962534099,0.08451152941716827,-6.560813153096601,2.535960232222822,-0.22865730479177002,0,0,0,0,0,376.0124910368717,948.0483820215183,3.6332276783380415,20.08276056371381,0,0,19.975759012346813,-2.6307039649540753,19.909712918779956
635315.351,,838.139,871.546,0,0,0,0,0,0,635.3153510000001,-10.165184164487755,-2.822344877527712,0.7510827017510221,-10.916266866238777,1.9730927871303339,-0.38045347455806566,0,0,0,0,0,376.5185728654048,952.5901536582827,2.793185912392013,20.18743659153033,0,0,20.07296074515248,-2.618662993659519,20.01687288920764
635382.011,,837.163,869.878,0,0,0,0,0,0,635.382011,-11.828066607438018,-3.7931216234716203,1.009425786017241,-12.837492393455259,1.7248074476058202,-0.44741198117902076,0,0,0,0,0,377.05995341341827,952.0441786573716,0.7739572646138134,20.17299791710224,0,0,20.059993226687695,-2.605900088451088,20.003977846728933
635448.67,,836.207,865.421,0,0,0,0,0,0,635.44867,-16.279949336363757,-4.7438985921543235,1.262446530040057,-17.542395866403815,1.1167796342842093,-0.6113871657065804,0,0,0,0,0,380.131617268628,951.1129342094292,0.9728194318943764,20.141899117831,0,0,20.03341602792201,-2.5334391473794837,19.981936496731397
635515.328,,835.604,862.932,0,0,0,0,0,0,635.515328,-18.763832351219776,-5.341675783565165,1.4215269818311815,-20.185359333050958,0.7752220855366122,-0.7034996659172308,0,0,0,0,0,385.3812809011264,950.4701023267845,2.6312299875746206,20.11152177744276,0,0,20.00910200851925,-2.4095782159567367,19.966653225459222
635581.98,,837.339,860.458,0,0,0,0,0,0,635.5819799999999,-21.232716035761314,-3.6014535894391884,0.958419093413541,-22.191135129174853,0.5160100786712888,-0.7734049165098023,0,0,0,0,0,393.7322174458326,949.5672818569909,2.3849810022120144,20.06751229240325,0,0,19.974169666937232,-2.2125430212106605,19.94516740930112
635648.641,,838.143,864.224,0,0,0,0,0,0,635.648641,-17.461599238542135,-2.792230834529505,0.7430687533531154,-18.20466799189525,1.0311923582430171,-0.6344686581557464,0,0,0,0,0,408.38525870995136,946.9892546566789,6.916961164146329,19.971457471074263,0,0,19.895824652143244,-1.8668352382771363,19.884014677927965
635715.299,,833.781,874.782,0,0,0,0,0,0,635.715299,-6.89848288065707,-7.149008459027414,1.902494309926835,-8.800977190583906,2.246457578443296,-0.3067314488270307,0,0,0,0,0,450.59024238880363,948.8642953244372,16.439536985223597,19.9463602097243,0,0,19.900213403894053,-0.8708942354651787,19.927338729662484
635781.954,,837.15,883.627,0,0,0,0,0,0,635.781954,1.9516330379577767,-3.774786462909333,1.0045464335296905,0.9470866044280861,3.506227082212988,0.03300783993074142,0,0,0,0,0,498.7324715070722,955.3347482615792,13.672559048350127,20.08072190352832,0,0,20.04826590090619,0.2652466732996923,20.078970002695495
635848.615,,834.109,886.704,0,0,0,0,0,0,635.848615,5.03374920809415,-6.8105641410880935,1.812427516182403,3.221321691911747,3.800132832920212,0.11226942739440021,0,0,0,0,0,522.6019951774241,952.0854933381086,7.16657812383656,20.018925471428055,0,0,20.00175851433881,0.8284187657512805,20.001777405499297
635915.272,,832.868,885.455,0,0,0,0,0,0,635.915272,3.789864862287345,-8.046342276980795,2.141292763963818,1.6485720983235272,3.596882011348606,0.057455995767788696,0,0,0,0,0,523.7224556877433,949.7327077604544,2.039556696187394,19.964543084397025,0,0,19.952078574477675,0.8548066514893862,19.94623488674779
635981.927,,833.833,884.839,0,0,0,0,0,0,635.981927,3.1789801540932103,-7.07612071388553,1.883097424943918,1.2958827291492923,3.5513029793549067,0.045164074217481025,0,0,0,0,0,502.45528738423104,961.3363610674866,9.853104444102488,20.223592215914586,0,0,20.181291609638215,0.3532239365458105,20.22050728755963
636048.586,,834.937,885.01,0,0,0,0,0,0,636.048586,3.3550955439942527,-5.966898981781355,1.5879113642927831,1.7671841797014696,3.612210581825857,0.061589861221771555,0,0,0,0,0,480.3053019139998,966.7674153809588,5.572774145015732,20.34985018947273,0,0,20.286494632265807,-0.16932505635766068,20.349145725540243
636115.249,,839.926,880.939,0,0,0,0,0,0,636.115249,-0.710788968011002,-0.972677080690346,0.2588491521739319,-0.9696381201849339,3.25852339397652,-0.033793804824360736,0,0,0,0,0,473.94715410368167,968.0634475071636,2.015098423790726,20.382368173138737,0,0,20.313159595824278,-0.31932835144288285,20.37986657830084
636181.906,,838.481,881.261,0,0,0,0,0,0,636.1819059999999,-0.3836741492434612,-2.412455793930235,0.6420030286891535,-1.0256771779326148,3.2512813100658016,-0.035746876739174704,0,0,0,0,0,474.1459198739089,969.3094100688243,0.8532360081540907,20.411687634818886,0,0,20.340288595118956,-0.3146109433942491,20.409262898392846
636248.561,,836.615,874.637,0,0,0,0,0,0,636.248561,-7.002559692696195,-4.273234808148231,1.1371934951681557,-8.13975318786435,2.3319094026520024,-0.28368648552791303,0,0,0,0,0,471.1576655426368,968.7988508477338,0.758342474008658,20.400916237389747,0,0,20.32879712984098,-0.3851351477319128,20.39728055999069
636315.218,,830.821,872.558,0,0,0,0,0,0,636.315218,-9.076445291412597,-10.062013810026201,2.6777032238252616,-11.754148515237858,1.864811002011384,-0.4096553059658367,0,0,0,0,0,469.12684065777665,972.1876002896047,1.234566260435714,20.4818653955849,0,0,20.40235540962169,-0.43298206446150345,20.477288312047396
636381.879,,834.852,878.593,0,0,0,0,0,0,636.3818789999999,-3.03633079193105,-6.025792642927058,1.6035841439794418,-4.639914935910491,2.784203272558162,-0.16171020557224974,0,0,0,0,0,472.1349763052336,971.021353868912,1.1007428620282729,20.452907320539115,0,0,20.37724008880451,-0.3620253091995809,20.449703067234534
636448.532,,841.261,875.102,0,0,0,0,0,0,636.448532,-6.522217114885734,0.3884277532766873,-0.10336803348269748,-6.418849081403037,2.5543066456143757,-0.22370957632378358,0,0,0,0,0,481.7517123449423,969.979708285913,4.552354010589948,20.425360778465702,0,0,20.35693941438969,-0.1351243996283539,20.424913814435303
636515.193,,838.001,876.947,0,0,0,0,0,0,636.515193,-4.6721030327069,-2.866351368259302,0.7627937080053774,-5.4348967407122775,2.681465554094159,-0.18941689262500888,0,0,0,0,0,510.6178081502681,966.3503936502078,10.490641804190517,20.34596997153094,0,0,20.29774254804135,0.5459422225522336,20.338644034745126
636581.848,,840.452,876.736,0,0,0,0,0,0,636.581848,-4.877989619417349,-0.4101311040149085,0.10914443040025837,-4.987134049817607,2.7393311769272386,-0.1738114779154066,0,0,0,0,0,541.6834506726075,961.1878827067051,9.729592318344311,20.25655846418561,0,0,20.228307239895486,1.2788775300822857,20.21614782979241
636648.51,,844.181,881.365,0,0,0,0,0,0,636.64851,-0.24387587769570018,3.324089564140536,-0.8846062839351254,0.6407304062394252,3.466635815281971,0.022330720959442905,0,0,0,0,0,547.8574769718291,965.3444383917396,2.8798540220157722,20.363989526238633,0,0,20.329540397576924,1.4246551181403049,20.314094299749456
636715.164,,845.734,881.629,0,0,0,0,0,0,636.715164,0.025237041825107553,4.8823094614815545,-1.2992797255127313,1.3245167673378389,3.5550034360649017,0.04616202703898569,0,0,0,0,0,534.6534176198478,969.8513976633479,4.9435746679457395,20.45105043171451,0,0,20.404619769451614,1.1131806710566534,20.42073192993131
636781.826,,842.435,879.137,0,0,0,0,0,0,636.781826,-2.4616496334856492,1.588529841025661,-0.4227391721907444,-2.038910461294905,3.1203383436033345,-0.07106005915919016,0,0,0,0,0,526.9677569954565,968.4936413250606,1.9995525030737293,20.410141921274544,0,0,20.363659500061626,0.9317945006392722,20.388860984742305
636848.485,,842.89,876.249,0,0,0,0,0,0,636.848485,-5.344536747373468,2.0487498413381218,-0.5452129075974546,-4.799323839776013,2.763602414793783,-0.16726592091837217,0,0,0,0,0,523.213512613363,965.0894271068327,1.4289974546213573,20.326108731149976,0,0,20.284697634601354,0.8431322952838282,20.308614528893415
636915.139,,839.973,873.968,0,0,0,0,0,0,636.915139,-7.620424453169903,-0.8630306941693107,0.2296700584318915,-7.850094511601795,2.3693428021999807,-0.2735913081957424,0,0,0,0,0,517.8816658661709,965.2128213417355,1.8175936505878847,20.324304968930317,0,0,20.280759233976177,0.7173207774166775,20.311642557222495
636981.796,,839.978,871.977,0,0,0,0,0,0,636.9817959999999,-9.606312137238433,-0.8528111390311324,0.2269504306644808,-9.833262567902914,2.113052456679597,-0.342708634374879,0,0,0,0,0,514.857565023791,962.7861491310706,2.2413176587131405,20.26474329205995,0,0,20.22454587759373,0.6459089078241479,20.254446977784465
637048.457,,840.693,873.671,0,0,0,0,0,0,637.0484570000001,-7.907199722880705,-0.13259141496132543,0.03528557502906381,-7.942485297909768,2.3574028829024023,-0.27681130969430706,0,0,0,0,0,519.3713189268766,956.7075461320673,2.4171867791349073,20.124978689811652,0,0,20.097853895939387,0.7522861737138339,20.110913275587762
637115.112,,841.662,872.649,0,0,0,0,0,0,637.115112,-8.92408797697965,0.8416276950255224,-0.22397359107341233,-8.700114385906238,2.2594923603312256,-0.303216180744682,0,0,0,0,0,523.4308546068442,955.5412907705189,1.0964269907485495,20.101202154697763,0,0,20.077704051010592,0.8480525436760907,20.083304881099387
637181.772,,842.581,871.077,0,0,0,0,0,0,637.181772,-10.4909760559093,1.7658470522404741,-0.4699268241716111,-10.021049231737688,2.0887842617551087,-0.3492533707400704,0,0,0,0,0,522.7260041525216,956.4725067229574,0.4522205602155336,20.122478407844202,0,0,20.09698946422102,0.8314406862414884,20.105293921239213
637248.426,,840.578,868.925,0,0,0,0,0,0,637.248426,-12.637864803181401,-0.23193420458892433,0.0617226758138069,-12.699587478995207,1.742629284773693,-0.4426057223629026,0,0,0,0,0,522.1058824457676,956.7781415575591,0.17661131938528973,20.12909893732995,0,0,20.10281591574344,0.8168145026848795,20.1125194368339
637315.084,,841.213,866.877,0,0,0,0,0,0,637.3150840000001,-14.68075345191778,0.4082847075078462,-0.10865236566478204,-14.572101086253,1.5006391226838436,-0.5078665223019154,0,0,0,0,0,522.1221716684225,957.1109988459481,0.13296720021319586,20.136962352554505,0,0,20.1100633626029,0.8172061373072044,20.12037342887415
637381.745,,842.164,866.15,0,0,0,0,0,0,637.381745,-15.402642078796134,1.3645037102187416,-0.36312134365220317,-15.039520735143931,1.4402331762807397,-0.5241570208465465,0,0,0,0,0,522.3256292323456,957.076901551124,0.182744872085216,20.136349377402205,0,0,20.10958709866525,0.8220063289609971,20.119564404925725
637448.404,,841.18,864.97,0,0,0,0,0,0,637.448404,-16.577531067171776,0.38572241208566993,-0.1026480881500553,-16.47488297902172,1.2547373055392155,-0.5741822318114487,0,0,0,0,0,522.2695333567513,957.0166584590506,0.07972048192218534,20.13487619537495,0,0,20.108206305109114,0.820681334738168,20.118144088108355
637515.064,,842.449,864.615,0,0,0,0,0,0,637.515064,-16.927420186982886,1.6599410479848302,-0.44174312086801426,-16.48567706611487,1.2533423555238143,-0.5745584270794456,0,0,0,0,0,521.925266134047,957.2328511026401,0.287242137390668,20.13965170294529,0,0,20.11245769982914,0.8125624667772003,20.12325304103519
637581.718,,838.959,862.856,0,0,0,0,0,0,637.581718,-18.681309974866963,-1.8248409300750836,0.4856269752625652,-19.16693695012953,0.9068356538246415,-0.6680056331221473,0,0,0,0,0,523.2240927189795,963.4703414609487,2.8738208431165164,20.287945207457042,0,0,20.24956213578279,0.8433466272395954,20.27040915243456
637648.376,,837.273,860.42,0,0,0,0,0,0,637.6483760000001,-21.112199664102263,-3.5056227392315122,0.9329165898627034,-22.045116253964967,0.5348805056434937,-0.7683158701255961,0,0,0,0,0,525.5576127620499,964.9131245581478,1.2019685899720858,20.324270895541154,0,0,20.283997940974455,0.8984415743552348,20.30440322129196
637715.035,,837.833,861.055,0,0,0,0,0,0,637.7150350000001,-20.472089484670732,-2.9404046143457663,0.7825007560716151,-21.25459024074235,0.6370423897198036,-0.7407644762155362,0,0,0,0,0,526.9978183542556,958.9949467102888,2.328114221155308,20.186262502041778,0,0,20.157541912609734,0.9322966149709014,20.16472208643233
637781.693,,838.9,859.705,0,0,0,0,0,0,637.781693,-21.81697958986058,-1.868186711975227,0.49716215369859756,-22.314141743559176,0.5001135904227588,-0.7776919401241549,0,0,0,0,0,537.0726889935403,941.5740577248137,7.077773361825255,19.78802476066455,0,0,19.79515248152769,1.169650657591285,19.753426064049485
637848.348,,838.344,855.147,0,0,0,0,0,0,637.848348,-26.36987013293492,-2.418969188660526,0.643736373138016,-27.013606506072936,-0.10721136316283982,-0.9414775748443134,0,0,0,0,0,550.4443139799104,923.5645748086915,6.772598101549422,19.385115690418555,0,0,19.429588599769527,1.4847845191648654,19.328169216523328
637915.008,,838.399,857.424,0,0,0,0,0,0,637.9150080000001,-24.087760500625905,-2.3587514181915594,0.6277112215101185,-24.715471722136023,0.18978301205221404,-0.8613830357253004,0,0,0,0,0,550.9517450675007,909.9780493815343,4.190690460875601,19.06637749905921,0,0,19.13646562926262,1.4964618182446612,19.007560415875766
637981.666,,841.737,856.705,0,0,0,0,0,0,637.981666,-24.801651229477443,0.984466051505251,-0.2619857310620055,-24.539665498415438,0.2125029412477361,-0.8552558413755277,0,0,0,0,0,557.6706611922887,898.8498596625212,4.55544296465831,18.817723018253776,0,0,18.910275583614993,1.6547635589841219,18.744824809946245
638048.326,,839.377,859.897,0,0,0,0,0,0,638.048326,-21.6045420128587,-1.3703164664771066,0.3646689359492349,-21.969210948807937,0.5446899601794896,-0.76567042022608,0,0,0,0,0,562.504161158705,909.1443984261032,14.824214314900441,19.06986809720356,0,0,19.144040548057884,1.769043007709053,18.987636927264482
638114.982,,841.815,857.28,0,0,0,0,0,0,638.1149819999999,-24.216433310600905,1.0729005582518312,-0.2855199198689893,-23.930913390731916,0.2911736759435466,-0.8340396273207918,0,0,0,0,0,551.0746114691711,851.7463005023727,16.110796053685057,17.697000565539188,0,0,17.87649096550897,1.498090605967529,17.633478203491396
638181.638,,836.194,855.389,0,0,0,0,0,0,638.181638,-26.102324816078976,-4.542882561219585,1.2089521487257,-27.311276964804676,-0.14568014773062898,-0.9518519786295522,0,0,0,0,0,538.1765037827964,821.5751439348816,8.799778131825343,16.963825717977084,0,0,17.196346938194132,1.193079038738139,16.921818619676326
638248.294,,838.531,854.263,0,0,0,0,0,0,638.248294,-27.223216529258252,-2.20066582488721,0.5856414872247233,-27.808858016482976,-0.2099839364356968,-0.9691936616705505,0,0,0,0,0,509.0027349505543,752.313595909035,17.63017714025073,15.29638605108163,0,0,15.646988584084678,0.5031620544803788,15.288108260038445
638314.955,,835.423,852.155,0,0,0,0,0,0,638.3149549999999,-29.326108066944585,-5.303448841445061,1.4113540289142144,-30.7374620958588,-0.5884556191611419,-1.071261301758151,0,0,0,0,0,564.4843262640811,824.5573739918777,34.42056796030996,17.088163042765018,0,0,17.323790073019964,1.813922992319206,16.991615566333177
638381.61,,838.035,852.459,0,0,0,0,0,0,638.38161,-29.01700027206607,-2.686232471761741,0.714860471604496,-29.731860743670566,-0.45849894847495637,-1.0362141072228526,0,0,0,0,0,562.6802955413715,825.7086629384097,19.376837205460408,17.11075893988212,0,0,17.3454948045456,1.7713788635057361,17.018821593185617
638448.27,,838.652,852.08,0,0,0,0,0,0,638.44827,-29.3908923016495,-2.064015854977697,0.5492762005212557,-29.940168502170756,-0.4854191417641549,-1.0434740442938217,0,0,0,0,0,542.9832803683997,815.9533796154739,2.105942637118912,16.83980740192333,0,0,17.08436020613142,1.3063806521353318,16.78905842879815
