TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,Expected_Dispense_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
1404151.726,,661.63,745.009,0,0,0,0,0,0,1404.151726,-15.87263862949169,-13.978946041195513,-4.436245401400138,-11.436393228091552,2.7857819646974407,-0.20502834351049296,0,0,0,0,0,86.79395760017293,940.3308918789962,1.1464626613193496,22.09977664342947,0,0,21.955256998464957,-9.042563628594566,20.165122630727772
1404218.388,,668.017,755.538,0,0,0,0,0,0,1404.218388,-5.3403203825232595,-7.589765511961673,-2.4086264158926474,-2.931693966630612,3.4001353430607093,-0.052558559824746956,0,0,0,0,0,88.13788459142802,939.8399679659334,1.6303146859080924,22.07586028526829,0,0,21.9332973473989,-9.007241650036171,20.15473158324217
1404285.041,,669.52,746.775,0,0,0,0,0,0,1404.2850409999999,-14.10000269419811,-6.084585304265715,-1.9309545217005446,-12.169048172497567,2.7328572196320793,-0.21816316902937768,0,0,0,0,0,88.27568982729197,941.4576604724126,0.8889043943139411,22.113647026287275,0,0,21.966884651351208,-9.006370224044232,20.196501681991204
1404351.704,,670.891,757.043,0,0,0,0,0,0,1404.351704,-3.8286846187796755,-4.711404796621082,-1.4951729914887273,-2.333511627290948,3.443346199759179,-0.04183452019914297,0,0,0,0,0,90.58591309339839,938.1262657674702,3.78576598497078,22.012607118241075,0,0,21.875775222674918,-8.941549714437452,20.114759776002327
1404418.359,,673.847,758.198,0,0,0,0,0,0,1404.418359,-2.67036705219914,-1.7532245777980506,-0.5563886909365656,-2.113978361262574,3.45920460926918,-0.03789879142683343,0,0,0,0,0,87.49783143648901,940.1818308464856,0.26760516930136147,22.089851765432122,0,0,21.94607168863231,-9.02424212952592,20.162455331790675
1404485.013,,671.682,757.212,0,0,0,0,0,0,1404.485013,-3.653049646024897,-3.9160444188280508,-1.2427638139808026,-2.410285832044094,3.437800266785983,-0.04321090589268559,0,0,0,0,0,88.52166758849775,939.0448354964838,0.5496487684948912,22.053239655119054,0,0,21.912962832754715,-8.996074862729024,20.13494515389328
1404551.676,,665.785,766.239,0,0,0,0,0,0,1404.551676,5.37726809743242,-9.810863992629493,-3.113496379650575,8.490764477082996,4.22525869173795,0.1522199649097382,0,0,0,0,0,89.5395667311238,938.5063383626235,0.8419556764610204,22.03112966151315,0,0,21.892772494268492,-8.969046940230626,20.122794814496924
1404618.332,,667.123,767.74,0,0,0,0,0,0,1404.618332,6.881585381869172,-8.470683822534056,-2.6881875713530548,9.569772953222227,4.303202953165586,0.17156411617179873,0,0,0,0,0,89.96347377944805,937.813871629717,0.5315869054594629,22.01062939581609,0,0,21.874304771222967,-8.957019042603793,20.10571103618065
1404684.989,,669.101,767.421,0,0,0,0,0,0,1404.684989,6.565902605442034,-6.490503646875936,-2.0597735047103916,8.625676110152426,4.235004294140646,0.15463862156982722,0,0,0,0,0,88.45806224633333,937.2330141060178,0.7597245076521976,22.010117767385015,0,0,21.8745917580863,-8.994720707006097,20.08831211269661
1404751.646,,660.821,761.73,0,0,0,0,0,0,1404.751646,0.8782197183862763,-14.76832349836252,-4.6867558873004915,5.564975605686768,4.013908681318985,0.09976726992104842,0,0,0,0,0,88.28499373729811,936.7821559751442,0.07704282050786138,22.000804078733065,0,0,21.866381338834614,-8.998421730195016,20.076448552379766
1404818.303,,660.363,762.503,0,0,0,0,0,0,1404.818303,1.6545367207058916,-15.224143376993197,-4.831411220743403,6.485947941449295,4.080436896892551,0.11627819505752965,0,0,0,0,0,85.45203233145092,936.4260113174884,0.8551834935030218,22.017826913156565,0,0,21.882921329568642,-9.070585840813491,20.062631295075814
1404884.961,,667.771,770.442,0,0,0,0,0,0,1404.884961,9.596853662164108,-7.813963250062329,-2.479776008270066,12.076629670434174,4.484290590240628,0.2165063169073962,0,0,0,0,0,83.8553042536443,934.89552941931,1.8771005808493328,21.995529762434114,0,0,21.863840675042,-9.109066682246747,20.020695135496847
1404951.62,,675.474,771.433,0,0,0,0,0,0,1404.95162,10.591170542759869,-0.10878311757028314,-0.034521964827119646,10.625692507586988,4.379479341731546,0.19049433593548837,0,0,0,0,0,76.2028361114628,938.2502778965622,3.3301630185605333,22.146667408833572,0,0,22.00207358326357,-9.311116280660297,20.09422780117499
1405018.279,,679.827,778.948,0,0,0,0,0,0,1405.0182790000001,18.10948731273527,4.246396987776961,1.3476029925914044,16.761884320143864,4.822739009643868,0.3005022044740494,0,0,0,0,0,68.13322143431296,941.2724298835484,2.307619290283573,22.294846989073108,0,0,22.137697677445704,-9.523329909921031,20.158531436912405
1405084.939,,681.801,784.426,0,0,0,0,0,0,1405.084939,23.590804021848953,6.222577098684269,1.9747476308316463,21.616056391017306,5.173389505236518,0.38752639461482186,0,0,0,0,0,66.88493029607754,941.5713366742548,0.4935899644687231,22.31384635186098,0,0,22.15516520398443,-9.555879306521772,20.164149119009426
1405151.594,,681.437,781.763,0,0,0,0,0,0,1405.151594,20.931120371580732,5.860757018924687,1.859923318120242,19.07119705346049,4.989556675477083,0.34190289391489403,0,0,0,0,0,65.76001671898422,940.6042419578733,0.4914411726298078,22.301445066369077,0,0,22.144606006373074,-9.58317278306968,20.137458912636177
1405218.255,,676.937,765.267,0,0,0,0,0,0,1405.218255,4.438436909225288,1.3629371082481612,0.4325313384206265,4.005905570804662,3.901286245934924,0.07181671415635592,0,0,0,0,0,66.10976067354237,938.6812760077531,1.1421613810257343,22.252155405769873,0,0,22.10053688772241,-9.571020414132555,20.088653226007743
1405284.912,,678.808,755.282,0,0,0,0,0,0,1405.284912,-5.543246862741512,3.2361170396122816,1.0269886674516715,-6.570235530193184,3.137298265209018,-0.11778927852186914,0,0,0,0,0,71.02699078387914,929.862821452487,4.453402812195323,21.994489803728168,0,0,21.868809627119145,-9.430203361589351,19.87030060883255
1405351.572,,668.635,743.558,0,0,0,0,0,0,1405.351572,-17.26393059605914,-6.93470295805605,-2.2007410282569757,-15.063189567802164,2.5237933257771266,-0.2700484972381795,0,0,0,0,0,80.860282945768,920.7543720500107,5.50700382703265,21.683619168459842,0,0,21.587502487431138,-9.162662061608248,19.652607058290357
1405418.225,,667.158,736.946,0,0,0,0,0,0,1405.4182250000001,-23.872614788203578,-8.40952321178679,-2.668778131449302,-21.203836656754277,2.0802118223688266,-0.38013623868080904,0,0,0,0,0,97.56546616510245,909.1854979902716,6.640053224524692,21.251991117983163,0,0,21.19499790248724,-8.714591310628563,19.383060252900016
1405484.886,,671.818,733.578,0,0,0,0,0,0,1405.484886,-27.237298692964032,-3.747343231037007,-1.1892261608063974,-26.048072532157633,1.7302790870481695,-0.46698229558871707,0,0,0,0,0,113.95851188121192,903.0908009869994,7.858664967910621,20.959905925739942,0,0,20.926678782405038,-8.283562871224325,19.25357739679414
1405551.544,,676.953,736.6,0,0,0,0,0,0,1405.551544,-24.211982857551334,1.389836624463328,0.4410679527061802,-24.653050810257515,1.831051175677234,-0.4419727504377354,0,0,0,0,0,135.07619667873934,879.8045787600859,11.925488280846027,20.215466757535243,0,0,20.25180432536716,-7.702856595562216,18.69040118598892
1405618.204,,680.644,733.369,0,0,0,0,0,0,1405.6182039999999,-27.439667033239516,5.083016518225691,1.613105843203081,-29.052772876442596,1.5132287539640052,-0.520849692594701,0,0,0,0,0,161.22641671616134,859.9723132006027,11.337789628073244,19.5218541135104,0,0,19.61872793856386,-6.998608506626064,18.22422198614153
1405684.86,,683.387,745.447,0,0,0,0,0,0,1405.68486,-15.358351518473796,7.828196254041245,2.484294022266402,-17.842645540740197,2.3230139549269078,-0.31987777843078913,0,0,0,0,0,210.73247298565698,840.9441569159924,21.547904335599654,18.705509037518507,0,0,18.85731681238343,-5.69590088995717,17.817204646197215
1405751.515,,682.375,735.628,0,0,0,0,0,0,1405.751515,-25.174036164016,6.818375930017737,2.1638255597502987,-27.337861723766302,1.637108673506104,-0.49010526243316793,0,0,0,0,0,247.85633483346672,814.7699186343574,11.676321617748231,17.83646569854672,0,0,18.04842747853647,-4.699388670993929,17.206256267252552
1405818.176,,679.004,735.363,0,0,0,0,0,0,1405.818176,-25.435720621701762,3.4495557750578882,1.09472386921222,-26.530444490913982,1.6954340168841289,-0.4756301202732335,0,0,0,0,0,262.34002009703215,805.984294366472,4.806379270915245,17.542956679377998,0,0,17.77271321096657,-4.312956083847479,17.00452113037401
1405884.833,,683.001,732.307,0,0,0,0,0,0,1405.884833,-28.488405388906017,7.4487354621566055,2.363871394926231,-30.85227678383225,1.3832381133904517,-0.5531106771476367,0,0,0,0,0,278.62767572711266,800.3511527172725,7.340009258099791,17.327940432701542,0,0,17.56431702713783,-3.8853951671815565,16.88671738479966
1405951.491,,676.093,728.246,0,0,0,0,0,0,1405.951491,-32.54609021693909,0.5429151548162281,0.17229576146301187,-32.718385978402104,1.2484361112463085,-0.5865657419868339,0,0,0,0,0,294.3563392562633,800.5982423474933,4.202779248221898,17.273564322434893,0,0,17.497469878388458,-3.4818854220223994,16.918998147325496
1406018.146,,679.108,723.58,0,0,0,0,0,0,1406.018146,-37.20877530472842,3.56009472223991,1.1298036211332625,-38.33857892586168,0.8424506180294574,-0.6873229324091225,0,0,0,0,0,302.2835060910679,794.2211224208999,4.829400139024391,17.083749198379806,0,0,17.319020880182446,-3.267797801720098,16.768302961248523
1406084.803,,662.727,707.102,0,0,0,0,0,0,1406.084803,-53.68346040360609,-12.818725672075516,-4.068047189276319,-49.61541321432977,0.027846711486026035,-0.8894907494904495,0,0,0,0,0,307.18253588503205,801.9166481887748,4.642605723087203,17.26467005075628,0,0,17.47410941317815,-3.154678490130248,16.97400470087688
1406151.463,,671.003,712.039,0,0,0,0,0,0,1406.151463,-48.74314546384994,-4.540545995433604,-1.4409506154666925,-47.30219484838325,0.1949465082361678,-0.848020040999674,0,0,0,0,0,306.9694854653004,811.7093747945974,3.253056783642527,17.51553875558895,0,0,17.697797360265138,-3.176297186992265,17.225133789856134
1406218.12,,678.942,725.121,0,0,0,0,0,0,1406.21812,-35.65783078383083,3.4006335559752188,1.0791983069321585,-36.73702909076299,0.9581416638338215,-0.6586108110968524,0,0,0,0,0,300.73827234246534,822.3921038150266,4.281014426099377,17.807885820295773,0,0,17.965596077828632,-3.3539318020596123,17.489194917314645
1406284.778,,684.712,727.513,0,0,0,0,0,0,1406.284778,-33.262516164630256,9.172813112944596,2.911010822468135,-36.17352698709839,0.998847326721857,-0.6485085086860503,0,0,0,0,0,301.5061345200968,838.603117834578,5.689410763066461,18.219445124469285,0,0,18.33127631844316,-3.360943633989043,17.906765161041683
1406351.439,,683.507,734.036,0,0,0,0,0,0,1406.351439,-26.736201506803354,7.969992740867497,2.52929341576478,-29.265494922568134,1.4978623660798647,-0.5246633117904935,0,0,0,0,0,306.2473472075391,849.4027053158119,3.5631732502979405,18.481178865846644,0,0,18.558941833916524,-3.2569954885653294,18.19191998275283
1406418.099,,676.119,742.919,0,0,0,0,0,0,1406.418099,-17.849887009247254,0.5841723089548623,0.18538880033344976,-18.035275809580703,2.3090989353831293,-0.3233311980660407,0,0,0,0,0,309.28432545122547,858.7068905556314,3.1485162843567935,18.71055498574275,0,0,18.75981280682516,-3.1943468267006003,18.435862231673642
1406484.757,,675.997,762.925,0,0,0,0,0,0,1406.484757,2.159427278326234,0.4643517845114502,0.1473635216450011,2.0120637566812327,3.757257231295991,0.03607169593089391,0,0,0,0,0,304.6994789746224,870.57578621813,4.48441590864041,19.027058443044893,0,0,19.047233884723184,-3.33165811502419,18.733099241706896
1406551.411,,674.035,762.47,0,0,0,0,0,0,1406.5514110000001,1.7077412564946144,-1.4954688978511967,-0.47458941982639335,2.1823306763210075,3.769556791114433,0.03912419192260464,0,0,0,0,0,308.786557995715,889.7422115103699,6.92336799922964,19.50609791801489,0,0,19.469714553655024,-3.2583046404324163,19.232038551784402
1406618.071,,674.274,761.292,0,0,0,0,0,0,1406.618071,0.5330554224475463,-1.2542894111744545,-0.3980506361962876,0.931106058643834,3.67917216405953,0.016692599583530254,0,0,0,0,0,307.5453039060731,907.4923852827429,6.185583145692116,19.96372540264221,0,0,19.87921111474755,-3.319449191715741,19.68582203047969
1406684.729,,674.159,753.665,0,0,0,0,0,0,1406.684729,-7.090630621561104,-1.367110017024629,-0.43385447697549046,-6.6567761445856135,3.1310468367712656,-0.11934075357710569,0,0,0,0,0,313.02061461507424,922.6515044951037,5.265865104391018,20.338075536186924,0,0,20.207132205032202,-3.2038377214798666,20.084141514390595
1406751.388,,674.44,746.036,0,0,0,0,0,0,1406.7513880000001,-14.716316726377386,-1.0839306173154455,-0.3439869384816599,-14.372329787895726,2.5736989164056085,-0.25766296331614613,0,0,0,0,0,325.75979468826756,922.6104122749131,3.9387969269947303,20.308852463092187,0,0,20.166628980161292,-2.8766236896433166,20.104092233071068
1406818.04,,674.625,755.973,0,0,0,0,0,0,1406.81804,-4.776003289696064,-0.8967514736009434,-0.2845852697152163,-4.4914180199808476,3.287465663389336,-0.08052084064300062,0,0,0,0,0,329.16250006645055,927.3559251904552,3.2563720568418204,20.424004932667096,0,0,20.26546637805406,-2.7970661177328298,20.231569356395486
1406884.7,,677.256,772.64,0,0,0,0,0,0,1406.8847,11.89431043417153,1.736427904533798,0.5510593759359289,11.343251058235602,4.431313569634473,0.2033585176820464,0,0,0,0,0,333.90206851382595,935.0044297230955,2.9137061355596074,20.61181941590584,0,0,20.427737055202904,-2.6879642906210885,20.43580063531299
1406951.358,,673.607,770.463,0,0,0,0,0,0,1406.951358,9.72062394810564,-1.9103928098538745,-0.6062663379645249,10.326890286070165,4.35789478611026,0.18513749630143594,0,0,0,0,0,339.88884131253866,938.8307967837032,2.2761347758400303,20.700424012136644,0,0,20.49991794340231,-2.5405314251327296,20.54393473412911
1407018.02,,675.177,761.904,0,0,0,0,0,0,1407.01802,1.1649375503602641,-0.3382134206036653,-0.10733212195958787,1.272269672319852,3.703816776666381,0.02280888197982211,0,0,0,0,0,343.0592295926314,936.3197705992346,1.2961970371463067,20.631261534078348,0,0,20.434354194646293,-2.454974327086621,20.484678507140075
1407084.678,,676.473,748.049,0,0,0,0,0,0,1407.0846780000002,-12.686749156721248,0.9599658107396181,0.30464760596004314,-12.99139676268129,2.6734532808166276,-0.23290599623642136,0,0,0,0,0,343.51592755673886,936.1767841256205,0.24427893439604928,20.626942995844534,0,0,20.42995376936038,-2.443010401045015,20.481759629831753
1407151.335,,676.553,736.916,0,0,0,0,0,0,1407.151335,-23.816436024005043,1.0421449822578097,0.3307273273924164,-24.14716335139746,1.867594933412519,-0.43290334668218455,0,0,0,0,0,343.170936985518,936.0383909703661,0.057909298852465506,20.6238734275363,0,0,20.42761790966922,-2.4516416705100506,20.477636784415736
1407217.993,,677.62,728.368,0,0,0,0,0,0,1407.217993,-32.3611229520792,2.111324159335709,0.6700334384708564,-33.03115639055006,1.2258425363945906,-0.59217299929452,0,0,0,0,0,343.08563761490194,935.7972578593926,0.1660382687506469,20.61779858919205,0,0,20.422289836795866,-2.4534345750581736,20.471303755511
1407284.646,,676.361,720.625,0,0,0,0,0,0,1407.2846459999998,-40.100810239145176,0.8545031458245376,0.2711788221832175,-40.37198906132839,0.695563309270289,-0.7237773200326719,0,0,0,0,0,343.2655589223653,935.5534602775699,0.11873225019786413,20.611279635552815,0,0,20.416250619236425,-2.4484121331020208,20.465339631714716
1407351.31,,675.522,717.603,0,0,0,0,0,0,1407.35131,-43.11949709000032,0.01768246478548008,0.005612136036759952,-43.12510922603708,0.49668635639632275,-0.7731344604875,0,0,0,0,0,343.5615066465908,935.4127768539806,0.32692834111487623,20.60724792806521,0,0,20.41229665440027,-2.4405801228904687,20.462214832038583
1407417.962,,674.577,731.665,0,0,0,0,0,0,1407.417962,-29.054184647720263,-0.925138635676376,-0.293593991335378,-28.760590656384885,1.5343351009930593,-0.5156115344283219,0,0,0,0,0,343.34002537596325,935.4934298660969,0.3961078852076911,20.609632028859824,0,0,20.414690068015286,-2.4464008246580673,20.463920821047882
1407484.621,,679.075,739.861,0,0,0,0,0,0,1407.484621,-20.854871968035354,3.5750404655658485,1.1345466821223107,-21.989418650157663,2.0234637896881487,-0.39421992499578595,0,0,0,0,0,344.3064756757167,935.5964215852372,0.5076753764726987,20.61092979150689,0,0,20.414702892765156,-2.4217518935245184,20.468159287943717
1407551.284,,679.357,730.219,0,0,0,0,0,0,1407.551284,-30.493559200057007,3.8592196704349817,1.2247315107466745,-31.718290710803682,1.320679924630565,-0.5686363238583348,0,0,0,0,0,343.09844198429164,935.1902212689712,0.6061908098843642,20.602183187901332,0,0,20.408320119869046,-2.4521047955712167,20.45573597256723
1407617.935,,678.897,725.142,0,0,0,0,0,0,1407.617935,-35.56724713886956,3.4013984558981747,1.0794410494245177,-36.64668818829408,0.9646676134212061,-0.6569912055783095,0,0,0,0,0,344.24864269593013,934.6663507424724,0.9144203526915735,20.587110508969978,0,0,20.39348303550577,-2.42170344410463,20.44417940484171
1407684.597,,677.368,715.392,0,0,0,0,0,0,1407.6845970000002,-45.31393464153723,1.874577573814122,0.5949014447259238,-45.90883608626315,0.2955984697534408,-0.8230403089097004,0,0,0,0,0,344.1326905815261,934.5115955479157,0.2569130993031384,20.58329456971132,0,0,20.390211705481196,-2.424425951943227,20.44001404468822
1407751.256,,675.978,708.404,0,0,0,0,0,0,1407.751256,-52.298622403749505,0.4867565665311986,0.1544737232086508,-52.45309612695816,-0.1771387948206954,-0.9403639063835794,0,0,0,0,0,345.704527973278,931.9254822176306,1.792306257567545,20.514694703452204,0,0,20.32702993564093,-2.3797963456539,20.37619366145361
1407817.915,,675.808,716.183,0,0,0,0,0,0,1407.817915,-44.51631027642702,0.3189355321179619,0.10121538843679094,-44.61752566486381,0.38887877226775946,-0.7998900698984169,0,0,0,0,0,344.7798562182026,931.8355152358254,0.730563710934031,20.513636818778856,0,0,20.327183614714713,-2.4033938670607067,20.372358563812252
1407884.568,,676.476,732.666,0,0,0,0,0,0,1407.884568,-28.02999855767723,0.9891142744487524,0.3138979281484043,-28.343896485825635,1.5644358092670612,-0.5081411620970884,0,0,0,0,0,346.6417848706998,933.2382912764106,0.8127396774856871,20.547190746428427,0,0,20.354947930428864,-2.3578920112440627,20.411452492006184
1407951.229,,679.125,757.776,0,0,0,0,0,0,1407.951229,-2.9166865518978966,3.640293251152457,1.1552547817459289,-4.071941333643825,3.3177673720651004,-0.07300058417528013,0,0,0,0,0,349.60244907355514,940.7105835400855,3.6777526656071755,20.735530452447673,0,0,20.51978723037181,-2.294182460574683,20.608225299185182
1408017.886,,681.211,774.677,0,0,0,0,0,0,1408.0178859999999,13.987625144693311,5.728472069977784,1.8179424298428848,12.169682714850426,4.491012456640203,0.2181745449207885,0,0,0,0,0,350.8139600054691,949.3552852641708,2.620344832624058,20.95632771615528,0,0,20.715742459016933,-2.277324950721145,20.832221734988345
