TimeStamp,Events,UV,Fluorescence,ToneStart_5_RWD,ToneStart_10_RWD,ToneStart_20_RWD,Dispense_RWD,Retrieval_RWD,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,ToneStart_5000,ToneStart_10000,ToneStart_20000,ToneStart,PelletGrab,Xpos,Ypos,Speed_cm,DistFromFED,Dispense_Bonsai,Retrieval_Bonsai,DistFromFED_orig,Xpos_cm,Ypos_cm
8399.998,,438.566,546.596,0,0,0,0,0,8.399998,-5.0921381974415,-2.5218278044050635,-2.009160172535824,-3.082978024905676,2.8481783040840836,-0.2616452201178504,0,0,0,0,0,87.69963635186855,45.11886205558576,1.6958240101550444,8.781349618025454,0,0,6.564826187745566,-8.683041399521123,-1.3103027009809738
8466.668,,438.211,554.595,0,0,0,0,0,8.466668,3.0550967863412097,-2.863350196530803,-2.2812537659315715,5.336350552272782,5.953369846471446,0.45288373890311534,0,0,0,0,0,87.1858210207541,44.84509357754931,0.2799753220338978,8.801365664950767,0,0,6.5793999543699035,-8.701798477142429,-1.3201290964810848
8533.33,,438.003,550.209,0,0,0,0,0,8.53333,-1.1828996291602607,-3.0578819720515185,-2.4362387714582336,1.253339142297973,4.447485810529261,0.10636799650198735,0,0,0,0,0,86.10975048045586,45.023577956933046,0.8397138666788674,8.839009062991066,0,0,6.614295440390259,-8.740889879289428,-1.3133641284022646
8599.999,,436.825,546.338,0,0,0,0,0,8.599999,-4.906093826754159,-4.2224200954870525,-3.3640355132169844,-1.5420583135371744,3.4164956955931083,-0.13087092532628075,0,0,0,0,0,85.57340098718187,45.902362867463516,0.5314326712403996,8.853377046538293,0,0,6.6362616302692885,-8.76017360991817,-1.2812663471208405
8666.669,,433.142,539.541,0,0,0,0,0,8.666669,-11.555498838071685,-7.891965775020992,-6.28759160527734,-5.267907232794345,2.042339259455097,-0.4470751125535714,0,0,0,0,0,85.26335493049348,46.312901142849505,1.8177074616192543,8.862274524862187,0,0,6.648451471688242,-8.771345670953483,-1.2662562436832834
8733.332,,429.416,546.713,0,0,0,0,0,8.733332,-4.236132036538493,-11.60452061930738,-9.24541343936885,5.009281402830357,5.832741182639823,0.42512613605667937,0,0,0,0,0,91.09812379089149,47.19479379797097,4.92922231600983,8.647648081620737,0,0,6.470454834178679,-8.558910577951643,-1.2356646236686812
8800.0,,435.497,548.545,0,0,0,0,0,8.8,-2.256966577198,-5.510082203002241,-4.389926107776754,2.132959530578754,4.771904766882231,0.18101934602593192,0,0,0,0,0,100.1262344956058,50.390315283874074,4.700372428756056,8.305841625621255,0,0,6.209250255824679,-8.229745413836705,-1.1217377293005952
8866.667,,436.354,552.71,0,0,0,0,0,8.866667,2.054984583664236,-4.639651731505353,-3.696447260558016,5.751431844222252,6.1064588850271395,0.48811072888538865,0,0,0,0,0,108.19708303453397,62.06750597300223,7.380281749968604,7.963983151146141,0,0,6.054093525768397,-7.933240366834531,-0.6990886308378387
8933.336,,440.292,555.998,0,0,0,0,0,8.933335999999999,5.489728361076914,-0.688228595894202,-0.5483171678181893,6.038045528895103,6.212166885542885,0.5124349699306392,0,0,0,0,0,107.50277608722946,75.02850526004384,6.6846171867435515,7.958451264005583,0,0,6.206193158879873,-7.955198382742383,-0.22751969753196957
9000.0,,439.51,559.787,0,0,0,0,0,9.0,9.425249668328888,-1.4568142003014941,-1.1606554031934784,10.585905071522367,7.889494817132471,0.8984012990718216,0,0,0,0,0,103.62799737109293,93.8618522096218,9.470615906050872,8.104314455699681,0,0,6.551601121519002,-8.091337956254996,0.45843524573272476
9066.665,,442.071,559.018,0,0,0,0,0,9.066665,8.802562017997502,1.1175926680347743,0.8903949285528843,7.912167089444618,6.903374784828179,0.6714873356226034,0,0,0,0,0,100.95553117991322,110.33230741960527,10.661970359241739,8.252469671335861,0,0,6.864315814874857,-8.1843498545308,1.05814608394109
9133.332,,440.401,561.489,0,0,0,0,0,9.133332000000001,11.419667896239048,-0.5390077855799973,-0.42943176696614593,11.849099663205195,8.355382462035088,1.0056057047868587,0,0,0,0,0,94.18904754768839,140.9331222742678,15.683282401357406,8.69842054228523,0,0,7.560440580023289,-8.42267029694616,2.1728195966049655
9200.001,,442.158,562.271,0,0,0,0,0,9.200001,12.347567589328833,1.2313844428759921,0.9810537363771965,11.366513852951636,8.177396609275117,0.9646497623411104,0,0,0,0,0,85.16762466193119,164.34310947957178,7.809748154140751,9.25375476438105,0,0,8.232086067410334,-8.74483055804411,3.026535271627096
9266.663,,440.226,555.876,0,0,0,0,0,9.266663000000001,6.0982417299485405,-0.6872324489032735,-0.5475235296247314,6.645765259573272,6.436304255945429,0.5640107390145318,0,0,0,0,0,85.9179099244307,169.69099780841543,2.9432851195644725,9.292239468281759,0,0,8.318249480074018,-8.716183487959993,3.220847674154558
9333.331,,437.134,552.98,0,0,0,0,0,9.333331,3.347719035623413,-3.7658558461447456,-3.0002871614724724,6.348006197095886,6.326485650578228,0.538740615512317,0,0,0,0,0,94.4070994453031,160.5714732068858,7.910583115171128,8.891496754894067,0,0,7.924299348912854,-8.409748737961543,2.8870124188589807
9399.999,,440.237,554.377,0,0,0,0,0,9.399999,4.889986689235229,-0.6494869490514361,-0.517451391088574,5.407438080323804,5.979588135596258,0.4589167731233682,0,0,0,0,0,99.22705116255028,151.4369259888682,5.1363401440934116,8.623516496740999,0,0,7.623976030466718,-8.236768249321527,2.5535633096778607
9466.664,,440.673,555.062,0,0,0,0,0,9.466664000000002,5.720038471486191,-0.20012635398666134,-0.15944224773316468,5.879480719219356,6.1536854874822335,0.49897794098155185,0,0,0,0,0,103.28453185517594,150.63971306625874,1.701946050773006,8.47387947652314,0,0,7.505205150945324,-8.089399991994764,2.5235374283246115
9533.334,,438.094,550.725,0,0,0,0,0,9.533334,1.527892082659946,-2.7657724532829775,-2.203512805432638,3.731404888092584,5.361438594861621,0.3166757094623394,0,0,0,0,0,103.8828818904087,152.57706125016273,0.5883515554962304,8.473893996882275,0,0,7.527936692121745,-8.06714559002896,2.593846853550481
9599.999,,438.074,550.857,0,0,0,0,0,9.599999,1.804526098390852,-2.772427245226197,-2.208814730855042,4.0133408292458945,5.465421364026531,0.34060296122549405,0,0,0,0,0,104.52132434966923,150.67854149413853,1.3244240972895875,8.431268095989937,0,0,7.474581202042976,-8.044407891745951,2.5246352959731087
9666.663,,440.098,554.63,0,0,0,0,0,9.666663,5.721949527247716,-0.7350899233494488,-0.5856519583694877,6.307601485617203,6.311583705939043,0.5353115610256372,0,0,0,0,0,105.5574085168555,151.71788607377636,1.7956553493472591,8.406435212350479,0,0,7.468818906114096,-8.006461291293549,2.562173017277339
9733.336,,439.049,558.384,0,0,0,0,0,9.733336,9.620184297850983,-1.7707584836639398,-1.4107772990212946,11.030961596872277,8.05363923146818,0.9361722178391151,0,0,0,0,0,107.98092366818554,153.82030214344314,1.2511454590857263,8.345684935924336,0,0,7.44980067127457,-7.917783551243541,2.638022116164229
9799.998,,437.306,561.591,0,0,0,0,0,9.799998,12.971187454507913,-3.500436920185564,-2.7888258020284784,15.760013256536391,9.79779389683024,1.3375159032127268,0,0,0,0,0,106.63492171499651,151.78712110846132,1.8074908703214985,8.36978969484388,0,0,7.443029299617573,-7.9672544628373725,2.564417255501291
9866.667,,436.282,567.583,0,0,0,0,0,9.866667,19.106998200354155,-4.511121630461446,-3.5940463115752057,22.70104451192936,12.357764249824308,1.926585184923788,0,0,0,0,0,104.73586053595757,150.2607860906191,0.7705039255438796,8.419367706932027,0,0,7.460979904177331,-8.036711365781933,2.509386978455368
9933.333,,436.373,576.114,0,0,0,0,0,9.933333000000001,27.781595246261077,-4.406814607720889,-3.5109440808335073,31.292539327094584,15.526453628313504,2.6557254946812834,0,0,0,0,0,105.07280236472005,150.73776387065067,0.33183596035507146,8.412723484796665,0,0,7.461773701018505,-8.024335545490812,2.5266490624979965
9999.997,,436.933,581.242,0,0,0,0,0,9.999996999999999,33.05298106947248,-3.8335156468122022,-3.0541922602786156,36.1071733297511,17.302172517022072,3.0643323557212647,0,0,0,0,0,106.0865914220176,151.37322336945144,0.4829267367270339,8.384328645382451,0,0,7.448655588670682,-7.987302465311191,2.5495031204951495
10066.664,,437.0,586.241,0,0,0,0,0,10.066664000000001,38.195166719231906,-3.753223745766661,-2.9902230671019243,41.18538978633383,19.175105096721627,3.4953088504789043,0,0,0,0,0,106.51686109578607,152.46430237122505,0.75436445901437,8.38129796738123,0,0,7.459422761853612,-7.971376233593774,2.589076391403906
10133.335,,438.915,591.812,0,0,0,0,0,10.133334999999999,43.90915460990868,-1.8249387017362437,-1.4539431076656388,45.36309771757432,20.715914819935925,3.8498612677933126,0,0,0,0,0,108.4201611279081,156.54658141875245,3.1417458301130283,8.361767442972765,0,0,7.4941904536110915,-7.901115581943834,2.737065459780536
10200.001,,440.241,588.911,0,0,0,0,0,10.200001,41.15092574271955,-0.4856623032393941,-0.38693099888725485,41.5378567416068,19.305100903210445,3.525221906411078,0,0,0,0,0,114.82997287119169,165.57858253368207,5.233715311260918,8.25533464694069,0,0,7.527147303517652,-7.665694825596154,3.0639309675330053
10266.666,,441.384,598.424,0,0,0,0,0,10.266665999999999,50.806489010064524,0.6706062520188425,0.5342773124403702,50.27221169762415,22.526479530854342,4.266486426168567,0,0,0,0,0,126.68261482684265,179.21135156923117,10.695993955429675,8.058531832230333,0,0,7.561765345648834,-7.231148678240379,3.556743466185323
10333.335,,442.846,601.036,0,0,0,0,0,10.333335,53.560855388390905,2.1458679633569204,1.7096299964580846,51.85122539193282,23.108846631025685,4.4004936692559165,0,0,0,0,0,137.6949666920253,195.9784940335049,9.10966554810686,7.9960143908993215,0,0,7.732093302614335,-6.826367355590274,4.1637669082215085
10400.002,,442.292,596.536,0,0,0,0,0,10.400002,49.203012353315444,1.6051216415840486,1.2788131211987213,47.92419923211672,21.66049260773117,4.067216034549105,0,0,0,0,0,141.59668028701273,210.38202183830685,7.80005981549216,8.160737084015992,0,0,8.020850512663943,-6.680801161123532,4.686632650418027
10466.666,,440.686,599.607,0,0,0,0,0,10.466666,52.415958092503956,0.012367093416571606,0.009852963972042978,52.40610512853191,23.313495713115202,4.447585030157149,0,0,0,0,0,151.66905247164124,238.2205419337122,17.779268605007893,8.499060272741197,0,0,8.58969684603925,-6.3073932279741465,5.696561786498374
10533.332,,441.367,594.206,0,0,0,0,0,10.533332,47.156703553424904,0.7066053171340059,0.5629580525965413,46.59374550082836,21.16979864846075,3.954303501093662,0,0,0,0,0,178.09214710349303,282.68555594651804,26.86558021370551,9.047429181244977,0,0,9.48901196239824,-5.335082794442554,7.307042244717502
10599.998,,441.475,596.317,0,0,0,0,0,10.599998,49.40924477054466,0.8278359198984617,0.6595434335151918,48.74970133702947,21.96495182094519,4.137274490432602,0,0,0,0,0,197.6742329834148,332.3875597393949,25.72809316044331,10.209877494963546,0,0,10.789489515461876,-4.6102493857332645,9.1097310093937
10666.664,,441.706,596.431,0,0,0,0,0,10.666664,49.66458203951527,1.0720589063635089,0.8541178201710751,48.81046421934419,21.98736220516112,4.142431295829785,0,0,0,0,0,214.8554360032409,380.3018865806598,29.466363477282595,11.552731624164757,0,0,12.150168042404914,-3.9731905895240742,10.848012007704167
10733.335,,443.039,597.136,0,0,0,0,0,10.733334999999999,50.51072623305663,2.4182752720573717,1.9266590557540897,48.58406717730254,21.90386312637771,4.123217502082154,0,0,0,0,0,231.54287134556037,436.6392710205489,23.795141129419413,13.32137278500731,0,0,13.840030975046666,-3.3519494783432875,12.892765706851558
10800.0,,441.909,595.052,0,0,0,0,0,10.8,48.56765436327987,1.3014828412405564,1.0369016852732638,47.53075267800661,21.51538282836993,4.033825134768722,0,0,0,0,0,246.67432157955918,464.5457430729554,12.956451003353688,14.181934452817542,0,0,14.671579644529222,-2.7945252421590316,13.90388051929925
10866.664,,439.943,589.977,0,0,0,0,0,10.866664,43.6333773264455,-0.6513173896516378,-0.5189097176050472,44.152287044050546,20.269347254791867,3.747102564151608,0,0,0,0,0,249.4497807900727,500.31841195155965,16.556515743155252,15.43940050313892,0,0,15.804190398006336,-2.6844901328152715,15.20422969515864
10933.334,,441.659,588.96,0,0,0,0,0,10.933334,42.75691017017766,1.077875969198999,0.8587523201816472,41.89815784999602,19.43798607858127,3.555799828813261,0,0,0,0,0,259.1714167135506,534.4934125769028,16.90636138581434,16.60786278178241,0,0,16.873442378307043,-2.322228115648739,16.4447062228975
11000.0,,440.551,588.149,0,0,0,0,0,11.0,42.08623210000826,-0.016939056814749165,-0.013495477913137646,42.0997275779214,19.512328421752418,3.5729065857885223,0,0,0,0,0,273.03756872799255,555.6261489897909,10.947857064881294,17.304967243457153,0,0,17.529385706569894,-1.8125443804003791,17.209781351493227
11066.669,,440.196,585.796,0,0,0,0,0,11.066669,39.87335814756682,-0.35876107844916305,-0.2858277885103995,40.15918593607722,18.7966236670718,3.408217301295906,0,0,0,0,0,286.8409804671961,556.8250964884727,8.315199296930324,17.299565746568685,0,0,17.560083671324442,-1.3102085934264336,17.24987908541866
11133.332,,440.036,580.306,0,0,0,0,0,11.133332000000001,34.52326970280171,-0.5055918695235846,-0.40280904211403,34.92607874491574,16.866564750681714,2.9640955878517623,0,0,0,0,0,291.2036130567125,570.7758753932063,5.269820085865581,17.793233250989655,0,0,18.006258244791095,-1.1479938059331771,17.756161177058033
11199.996,,440.148,579.133,0,0,0,0,0,11.199995999999999,33.48998177216947,-0.38043004171123584,-0.30309162307901866,33.79307339524849,16.448693111985623,2.867940042235293,0,0,0,0,0,294.6630047488652,579.6585371234494,7.439226731568222,18.10709231104734,0,0,18.291147633258284,-1.0199179934500182,18.07834503618698
11266.664,,442.302,578.849,0,0,0,0,0,11.266664,33.34550091211156,1.7867250010688167,1.423497955324496,31.922002956787065,15.758610518408009,2.709146618223709,0,0,0,0,0,315.4506797103118,604.0316916462325,16.395646682505976,18.961266248365764,0,0,19.088728486144557,-0.2576744324281648,18.959515332104022
11333.329,,442.975,577.361,0,0,0,0,0,11.333328999999999,31.996812760277635,2.4728718820195468,1.9701566071133718,30.026656153164264,15.059574388561085,2.548292915204297,0,0,0,0,0,339.31529644022675,626.7413750407558,17.633739288775853,19.788994659275005,0,0,19.860975305639183,0.6160549590598904,19.779403072697427
11400.002,,442.839,574.096,0,0,0,0,0,11.400002,28.870940572115387,2.35001277420173,1.8722737833269958,26.99866678878839,13.942800422738518,2.2913144556251455,0,0,0,0,0,352.1200017964656,630.3988725840902,6.097120050693235,19.93858980626263,0,0,20.014642686948,1.0826925519733648,19.909172265574014
11466.669,,442.316,572.473,0,0,0,0,0,11.466669,27.386855415115292,1.8401449225698343,1.466058029671771,25.92079738544352,13.545263858583393,2.1998381703522094,0,0,0,0,0,368.7597053348005,630.9014255863241,8.524042070628386,19.99460212926345,0,0,20.09087749952208,1.688007490718303,19.923221251063428
11533.33,,441.796,568.436,0,0,0,0,0,11.53333,23.488557633505366,1.3332683337813478,1.062225438803584,22.426332194701782,12.25644567599445,1.903270985429196,0,0,0,0,0,382.45439199433486,633.6800846546182,7.914301639797939,20.13987384815564,0,0,20.238907597600125,2.1867904150708535,20.020800840630173
11599.997,,440.186,568.159,0,0,0,0,0,11.599997,23.35007248551483,-0.2636146251352329,-0.2100238559485883,23.560096341463417,12.674597171961612,1.9994909284014624,0,0,0,0,0,385.69606145642246,637.1727621149173,1.194035507626398,20.27849936399854,0,0,20.364388292759457,2.305577814863497,20.147005916396076
11666.666,,442.521,564.316,0,0,0,0,0,11.666666,19.645391913637013,2.084495262053622,1.6607338794858475,17.984658034151167,10.618280718901824,1.5263163642672142,0,0,0,0,0,374.50786107585935,634.2241431020307,5.366621059525084,20.132267699930484,0,0,20.219888401377226,1.8979127826365128,20.042607859536872
11733.332,,439.867,561.296,0,0,0,0,0,11.733332,16.763505837658386,-0.5564029830812274,-0.4432906585207466,17.206796496179134,10.331392156860614,1.460301053201178,0,0,0,0,0,376.39697708851287,635.1857007350303,3.5734834198916783,20.1732121114766,0,0,20.25858457700069,1.9668644436114346,20.077099669899617
11799.999,,441.722,558.973,0,0,0,0,0,11.799999,14.5784228419368,1.3116914305183514,1.0450349491650026,13.533387892771797,8.976576600908514,1.1485473543888993,0,0,0,0,0,379.54017129363365,631.970896974504,14.714728562756292,20.06750355956906,0,0,20.172263787238567,2.080365615985915,19.959378197156855
11866.665,,441.707,553.355,0,0,0,0,0,11.866665000000001,9.098139077028804,1.3097781146246348,1.0435105952461214,8.054628481782682,6.955916968750538,0.6835777047577284,0,0,0,0,0,365.4387949721168,624.2196129526985,4.925605394799547,19.743213948410567,0,0,19.865222276824532,1.5655275897548395,19.68104723784865
11933.331,,438.43,549.548,0,0,0,0,0,11.933331,5.428656900795886,-1.954142729691057,-1.556880979553367,6.985537880349253,6.561618176015994,0.5928464561149384,0,0,0,0,0,366.85376162143166,619.061869251407,2.7375548209508755,19.559943037260812,0,0,19.7070900284843,1.6156792121692758,19.493100120408034
11999.999,,438.08,551.489,0,0,0,0,0,11.999998999999999,7.506980717109741,-2.2910707057918103,-1.8253141653312939,9.332294882441035,7.427142062883449,0.792010299455728,0,0,0,0,0,374.81553135873037,614.2943098150924,5.1560604483753325,19.411288664156622,0,0,19.589762568082516,1.9040376983674403,19.317680193191183
12066.663,,438.09,548.382,0,0,0,0,0,12.066663,4.537098462774338,-2.268006985203783,-1.8069391165597881,6.344037579334127,6.325021956864909,0.5384038080944727,0,0,0,0,0,381.0334633614361,611.7955733707453,1.7592016540818425,19.342804644954125,0,0,19.539267371902636,2.129549291280579,19.225220710016966
12133.333,,436.211,546.451,0,0,0,0,0,12.133333,2.7430309837765208,-4.1339496040369,-3.2935503723208726,6.036581356097393,6.211626873718146,0.5123107089690454,0,0,0,0,0,382.35819697903696,609.6029365888498,2.025792550036356,19.268533354879114,0,0,19.47636241332902,2.1771726999894456,19.145137677293146
12199.997,,437.556,552.166,0,0,0,0,0,12.199997,8.594753919453865,-2.7759009079141492,-2.211582225417043,10.806336144870908,7.970793545215923,0.9171087748440039,0,0,0,0,0,382.10433947376094,609.2122701480062,0.9823320693641949,19.25342696846518,0,0,19.462742276441247,2.1678405981592967,19.13099362738367
12266.664,,444.804,553.725,0,0,0,0,0,12.266664,10.290286027012598,4.485140869901784,3.57334723945738,6.716938787555218,6.462554263307118,0.5700510718501737,0,0,0,0,0,373.74991542842145,608.8289723212041,4.391176817204081,19.209815103014378,0,0,19.411736797322682,1.863892180002943,19.11917629589003
12333.333,,442.816,549.165,0,0,0,0,0,12.333333,5.866625521480842,2.5101755375240487,1.9998767247602405,3.866748796720601,5.411355729765293,0.3281620342037138,0,0,0,0,0,364.2948194842404,609.6489948300442,5.493889264418424,19.21164544242896,0,0,19.398168211249708,1.5202180638179648,19.151403542405006
12399.998,,442.083,545.84,0,0,0,0,0,12.399998,2.6777604263129433,1.790201926791326,1.42626804957196,1.2514923767409833,4.446804691989253,0.10621126577709696,0,0,0,0,0,356.69845128661603,609.4117604330656,2.47314321640762,19.185072177629895,0,0,19.362029221130726,1.2438773128334493,19.144705892008027
12466.667,,440.643,543.255,0,0,0,0,0,12.466667,0.2287073624407867,0.36322160548684224,0.2893815312033359,-0.06067416876254916,3.9628553577934493,-0.005149276483029932,0,0,0,0,0,362.63755794349976,612.0236917290102,4.567471778707301,19.29355469096169,0,0,19.46715939352242,1.4605468603066656,19.238192625139668
12533.334,,440.354,543.631,0,0,0,0,0,12.533334,0.7404543701593411,0.08723340611857111,0.06949954796492165,0.6709548221944195,4.232692570352546,0.05694238516265875,0,0,0,0,0,340.26454993688776,609.475842984081,7.566119676613933,19.16211182445392,0,0,19.312800670108736,0.6461914223203835,19.151213178767456
12600.001,,439.345,541.136,0,0,0,0,0,12.600001,-1.6189941858241355,-0.9087622760528689,-0.7240180966084387,-0.8949760892156967,3.655150622975172,-0.07595455237479945,0,0,0,0,0,328.99265044628487,610.6604557448687,3.96065927228903,19.19861946297611,0,0,19.32360967953569,0.2365326891006662,19.197162331218433
12666.668,,439.021,542.015,0,0,0,0,0,12.666668,-0.604638022418726,-1.2197654364583173,-0.9717967764936425,0.3671587540749165,4.12064741465067,0.031159914943301052,0,0,0,0,0,320.91264903571033,617.0533961191265,5.619686123054345,19.431807395431303,0,0,19.512674117778715,-0.0557128085556749,19.431727528351708
12733.333,,439.936,539.32,0,0,0,0,0,12.733333,-3.164480908835685,-0.2917764600983901,-0.23246061280089525,-2.93202029603479,2.9038540813923226,-0.24883378653647673,0,0,0,0,0,316.9318837683951,619.9730282902535,3.089214026122292,19.53994748303817,0,0,19.59995786637607,-0.199751517331548,19.53892645390768
12799.997,,438.189,538.028,0,0,0,0,0,12.799997,-4.321520522264336,-2.0257951470661055,-1.613967027697147,-2.7075534945671893,2.986641254630016,-0.22978380784552024,0,0,0,0,0,310.6402418269765,621.426580863108,3.5396733198915635,19.598069915278373,0,0,19.63840302052827,-0.42820957465967235,19.593391257368108
12866.667,,438.715,539.443,0,0,0,0,0,12.866667,-2.7717424313291303,-1.4868201305485513,-1.1845613653568554,-1.587181065972275,3.3998536572231477,-0.13470038904539577,0,0,0,0,0,291.03415272911195,621.6399603485669,7.335764320445329,19.63932085256577,0,0,19.633696585946634,-1.1412302191298394,19.60613468119021
12933.335,,440.465,536.977,0,0,0,0,0,12.933335,-5.103162544621682,0.27614703641665983,0.22000853271786833,-5.32317107733955,2.0219570138747622,-0.451765227323699,0,0,0,0,0,284.4902070849346,621.4075652061337,1.3631767330205968,19.647819114867847,0,0,19.626735764067803,-1.3792930561031296,19.599345566522167
