TimeStamp,Lights,Channel1
42160.847,470,280.768
42194.086,410,288.365
42227.504,470,280.985
42260.740,410,287.826
42294.159,470,283.076
42327.399,410,289.464
42360.817,470,285.187
42394.055,410,288.508
42427.469,470,283.947
42460.718,410,288.507
42494.126,470,284.495
42527.374,410,287.514
42560.788,470,283.648
42594.032,410,287.314
42627.442,470,284.137
42660.689,410,287.790
42694.101,470,283.375
42727.345,410,287.168
42760.757,470,282.807
42794.007,410,287.194
42827.413,470,283.838
42860.659,410,287.836
42894.069,470,283.126
42927.319,410,287.842
42960.728,470,283.736
42993.980,410,288.271
43027.380,470,283.067
43060.634,410,287.914
43094.041,470,283.250
43127.295,410,289.224
43160.694,470,283.579
43193.950,410,288.542
43227.353,470,283.746
43260.605,410,288.964
43294.007,470,282.814
43327.268,410,288.204
43360.666,470,283.422
43393.922,410,287.853
43427.321,470,282.657
43460.579,410,288.712
43493.980,470,282.241
43527.237,410,285.784
43560.635,470,283.186
43593.895,410,287.698
43627.296,470,283.031
43660.553,410,287.781
43693.950,470,282.872
43727.214,410,285.995
43760.606,470,284.151
43793.872,410,285.554
43827.264,470,283.775
43860.530,410,286.333
43893.920,470,283.518
43927.181,410,284.926
43960.577,470,286.087
43993.841,410,284.543
44027.235,470,286.300
44060.500,410,286.434
44093.893,470,287.120
44127.156,410,286.688
44160.548,470,291.060
44193.816,410,288.256
44227.205,470,290.582
44260.471,410,288.349
44293.864,470,289.292
44327.133,410,286.970
44360.516,470,290.504
44393.790,410,286.735
44427.176,470,287.576
44460.447,410,286.536
44493.829,470,287.743
44527.103,410,285.840
44560.487,470,288.962
44593.759,410,287.088
44627.144,470,287.596
44660.420,410,286.638
44693.800,470,288.634
44727.079,410,286.111
44760.457,470,286.440
44793.731,410,287.377
44827.118,470,286.676
44860.390,410,286.530
44893.770,470,288.249
44927.047,410,287.454
44960.431,470,285.152
44993.709,410,287.988
45027.086,470,284.551
45060.362,410,285.353
45093.742,470,284.591
45127.025,410,284.882
45160.402,470,283.103
45193.682,410,286.468
45227.052,470,282.257
45260.341,410,286.029
45293.714,470,281.621
45326.993,410,283.927
45360.369,470,282.172
45393.650,410,284.110
45427.026,470,282.265
45460.309,410,285.534
45493.683,470,281.573
45526.971,410,286.889
45560.339,470,283.337
45593.624,410,288.048
45626.994,470,284.367
45660.286,410,287.001
45693.653,470,284.895
45726.939,410,286.854
45760.311,470,282.284
45793.599,410,286.476
45826.962,470,283.651
45860.259,410,286.142
45893.625,470,285.989
45926.914,410,287.839
45960.277,470,286.688
45993.575,410,287.946
46026.936,470,284.221
46060.233,410,285.709
46093.593,470,285.210
46126.884,410,286.763
46160.250,470,283.820
46193.544,410,287.554
46226.905,470,283.587
46260.201,410,284.814
46293.560,470,282.393
46326.861,410,285.953
46360.217,470,280.808
46393.516,410,283.967
46426.876,470,281.919
46460.175,410,286.032
46493.529,470,281.553
46526.834,410,285.755
46560.188,470,281.964
46593.492,410,287.717
46626.845,470,281.527
46660.150,410,286.145
46693.503,470,280.687
46726.807,410,286.921
46760.156,470,281.346
46793.467,410,286.520
46826.815,470,280.785
46860.119,410,285.941
46893.469,470,281.792
46926.778,410,287.019
46960.128,470,280.988
46993.439,410,286.166
47026.782,470,280.088
47060.094,410,287.279
47093.441,470,280.597
47126.751,410,286.434
47160.095,470,280.175
47193.411,410,286.810
47226.752,470,280.168
47260.066,410,287.549
47293.411,470,280.549
47326.729,410,287.077
47360.068,470,280.636
47393.382,410,287.447
47426.727,470,281.207
47460.041,410,286.574
47493.383,470,280.392
47526.699,410,287.188
47560.034,470,280.626
47593.355,410,289.121
47626.696,470,282.097
47660.015,410,289.191
47693.347,470,282.919
47726.676,410,292.145
47760.010,470,284.238
47793.330,410,289.337
47826.666,470,280.843
47859.985,410,285.187
47893.322,470,279.813
47926.648,410,283.811
47959.974,470,277.853
47993.307,410,283.054
48026.635,470,278.077
48059.962,410,284.830
48093.296,470,278.245
48126.619,410,285.549
48159.950,470,278.883
48193.277,410,283.651
48226.613,470,277.900
48259.936,410,282.398
48293.269,470,276.616
48326.597,410,284.596
48359.929,470,276.842
48393.253,410,284.377
48426.592,470,278.294
48459.908,410,284.929
48493.247,470,278.046
48526.568,410,284.832
48559.908,470,276.422
48593.225,410,285.143
48626.568,470,276.573
48659.885,410,282.958
48693.222,470,276.282
48726.546,410,285.366
48759.884,470,277.040
48793.203,410,285.606
48826.544,470,277.901
48859.861,410,285.651
48893.202,470,278.618
48926.515,410,286.916
48959.858,470,277.944
48993.174,410,286.802
49026.520,470,278.106
49059.833,410,286.750
49093.177,470,277.922
49126.489,410,286.668
49159.836,470,276.695
49193.148,410,285.549
49226.496,470,277.473
49259.806,410,286.665
49293.155,470,279.663
49326.465,410,288.477
49359.814,470,279.039
49393.129,410,287.379
49426.474,470,277.506
49459.785,410,285.338
49493.134,470,275.891
49526.439,410,285.613
49559.791,470,276.023
49593.100,410,283.748
49626.448,470,276.705
49659.760,410,286.551
49693.106,470,277.550
49726.419,410,286.437
49759.768,470,278.757
49793.075,410,288.069
49826.426,470,280.031
49859.731,410,288.350
49893.084,470,278.893
49926.394,410,286.922
49959.744,470,280.036
49993.052,410,285.795
50026.402,470,278.008
50059.708,410,285.458
50093.058,470,277.963
50126.368,410,284.076
50159.719,470,279.108
50193.023,410,283.927
50226.381,470,279.229
50259.681,410,284.319
50293.035,470,276.717
50326.344,410,283.472
50359.698,470,278.200
50392.999,410,285.128
50426.353,470,279.398
50459.660,410,285.563
50493.012,470,278.844
50526.318,410,284.464
50559.673,470,277.523
50592.977,410,284.662
50626.333,470,276.504
50659.632,410,283.328
50692.991,470,277.737
50726.290,410,282.492
50759.648,470,279.435
50792.952,410,285.208
50826.308,470,279.233
50859.608,410,285.488
50892.969,470,279.982
50926.265,410,284.096
50959.626,470,280.752
50992.920,410,282.460
51026.290,470,277.751
51059.582,410,282.064
51092.947,470,278.309
51126.243,410,280.650
51159.606,470,279.050
51192.901,410,282.966
51226.266,470,280.915
51259.554,410,285.847
51292.920,470,282.569
51326.214,410,286.154
51359.580,470,283.867
51392.875,410,285.085
51426.244,470,284.614
51459.529,410,283.995
51492.896,470,282.585
51526.186,410,283.836
51559.559,470,281.984
51592.851,410,282.732
51626.216,470,284.784
51659.505,410,286.095
51692.879,470,286.368
51726.167,410,289.095
51759.536,470,285.579
51792.823,410,288.010
51826.192,470,286.213
51859.481,410,286.332
51892.854,470,285.337
51926.139,410,286.200
51959.515,470,283.633
51992.799,410,286.600
52026.171,470,283.620
52059.454,410,286.781
52092.833,470,284.173
52126.116,410,288.015
52159.487,470,284.970
52192.773,410,288.996
52226.147,470,285.213
52259.429,410,290.200
52292.806,470,286.994
52326.087,410,290.409
52359.470,470,289.273
52392.750,410,294.180
52426.127,470,285.791
52459.402,410,289.951
52492.783,470,284.013
52526.067,410,286.486
52559.441,470,283.007
52592.721,410,285.639
52626.103,470,281.400
52659.382,410,288.194
52692.762,470,283.430
52726.039,410,288.875
52759.418,470,284.893
52792.699,410,290.063
52826.081,470,288.834
52859.356,410,293.165
52892.740,470,292.230
52926.013,410,298.116
52959.401,470,294.127
52992.675,410,296.923
53026.056,470,291.191
53059.320,410,294.871
53092.716,470,289.971
53125.988,410,293.873
53159.373,470,288.553
53192.648,410,292.110
53226.033,470,285.657
53259.309,410,284.363
53292.694,470,284.056
53325.964,410,288.867
53359.352,470,288.829
53392.623,410,291.774
53426.016,470,287.366
53459.281,410,292.046
53492.670,470,287.648
53525.939,410,289.054
53559.328,470,285.669
53592.597,410,287.132
53625.990,470,283.131
53659.257,410,287.588
53692.650,470,280.478
53725.917,410,286.166
53759.305,470,282.375
53792.574,410,287.046
53825.970,470,282.957
53859.229,410,288.292
53892.624,470,282.843
53925.891,410,288.738
53959.284,470,282.021
53992.551,410,287.778
54025.945,470,283.963
54059.209,410,287.183
54092.604,470,280.075
54125.866,410,287.179
54159.260,470,281.722
54192.523,410,288.116
54225.925,470,282.593
54259.181,410,286.695
54292.580,470,278.492
54325.838,410,285.605
54359.239,470,278.285
54392.498,410,285.154
54425.901,470,278.897
54459.159,410,285.359
54492.561,470,278.993
54525.813,410,285.771
54559.216,470,278.054
54592.476,410,283.109
54625.876,470,276.112
54659.128,410,283.185
54692.540,470,275.619
54725.792,410,283.442
54759.195,470,275.600
54792.447,410,283.907
54825.856,470,277.156
54859.107,410,286.774
54892.517,470,281.063
54925.762,410,291.940
54959.172,470,285.322
54992.423,410,290.269
55025.834,470,282.827
55059.079,410,289.106
55092.495,470,286.139
55125.738,410,289.103
55159.148,470,284.436
55192.399,410,286.754
55225.813,470,284.489
55259.055,410,287.554
55292.472,470,281.878
55325.718,410,283.994
55359.132,470,282.593
55392.372,410,287.502
55425.785,470,286.711
55459.032,410,288.152
55492.446,470,287.912
55525.691,410,288.356
55559.105,470,286.049
55592.351,410,285.531
55625.768,470,282.124
55659.009,410,282.068
55692.426,470,281.055
55725.663,410,283.958
55759.082,470,282.856
55792.324,410,282.707
55825.744,470,284.053
55858.979,410,285.405
55892.405,470,284.949
55925.640,410,285.628
55959.062,470,285.386
55992.299,410,285.894
56025.720,470,284.085
