TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
2298569.846,,421.059,432.219,0,0,2298.569846,-4.814750029907941,4.024101143423991,2.3703622814983576,-7.185112311406298,1.4689653516595578,-0.5636265710481052,426.8611876704238,89.84291573279023,0.7850546885657008,22.777949443119784,0,0,0,0,5.692137761220119
2298636.503,,418.608,430.549,0,0,2298.636503,-6.4844816800933245,1.5735122594718405,0.9268640679555199,-7.411345748048844,1.397230046164108,-0.5813731518425131,428.04990870747736,90.35615158548813,1.0816094648644374,31.382330513678987,0,0,0,0,5.736287853429871
2298703.16,,419.779,429.441,0,0,2298.70316,-7.592213346123799,2.7449233683116745,1.6168736627952356,-9.209087008919035,0.8271926526462773,-0.722394572048768,427.91805778635876,89.1972562585158,0.9934640638720171,28.82483800176668,0,0,0,0,5.711634657493963
2298769.822,,418.529,429.368,0,0,2298.769822,-7.664945007872291,1.4953345007810412,0.8808141345097452,-8.545759142382035,1.0375241927397978,-0.6703607005248128,428.65014979478553,90.23245816790389,1.1163271101901218,32.38964475755379,0,0,0,0,5.751718702206331
2298836.48,,418.317,429.124,0,0,2298.83648,-7.908676701566492,1.2837456013737665,0.7561795210500932,-8.664856222616585,0.9997602549194995,-0.6797031124517464,428.5029884900822,89.42561686825552,0.7534104070571832,21.859807236133193,0,0,0,0,5.732959757764481
2298903.141,,419.819,428.888,0,0,2298.903141,-8.14440839902926,2.786156713261903,1.6411618084584365,-9.785570207487696,0.6443982833609909,-0.7676160291943006,429.12085219036396,90.02177232509565,1.1540703773315233,33.484745829219726,0,0,0,0,5.761842186260208
2298969.801,,418.963,428.627,0,0,2298.969801,-8.405140116359803,1.9305678117770526,1.1371845567422423,-9.542324673102046,0.7215278756021628,-0.7485349570375155,429.02625190446133,90.18219292008283,0.9821206759497415,28.495715559252695,0,0,0,0,5.761891620171206
2299036.453,,420.552,429.828,0,0,2299.036453,-7.203871881726627,3.519978853751695,2.0734134014497805,-9.277285283176408,0.8055679798714701,-0.7277442948930527,429.0922132951976,90.4860891318865,0.9818922983698594,28.48908930372673,0,0,0,0,5.769282347127442
2299103.114,,420.477,428.365,0,0,2299.103114,-8.66660362671405,3.4453899440251234,2.029477448485376,-10.696081075199427,0.3556886380426091,-0.839039842216084,430.02956245423,92.09605676926354,1.3392025357779782,38.85625816690637,0,0,0,0,5.825819444837479
2299169.773,,419.958,428.08,0,0,2299.169773,-8.951335395589695,2.926801014761395,1.7240071193504372,-10.675342514940132,0.36226453141104553,-0.8374130334619794,427.77478768897555,92.67750399644348,1.6776727838968817,48.676794636458354,0,0,0,0,5.77047932650433
2299236.435,,418.753,426.767,0,0,2299.2364350000003,-10.264067168233225,1.7222120967948058,1.0144544226394279,-11.278521590872653,0.17100529085568533,-0.8847286131720022,426.855412136446,91.89311297471804,1.5470448066264462,44.88669248757658,0,0,0,0,5.729250772830301
2299303.089,,417.622,425.191,0,0,2299.303089,-11.8397989889026,0.5916231222936403,0.3484907534042715,-12.188289742306873,-0.11746885002155649,-0.9560941648040381,427.2420180822075,91.50625963598716,0.6865878827046552,19.920986790204676,0,0,0,0,5.733471610723077
2299369.748,,416.407,424.968,0,0,2299.369748,-12.062530805290749,-0.6229658285757296,-0.36695237630635774,-11.69557842898439,0.038762682800438146,-0.9174440816865196,425.2618768697877,90.01457177746941,1.9825155988545111,57.52164879545876,0,0,0,0,5.648347269675697
2299436.406,,417.305,425.532,0,0,2299.436406,-11.498262641537679,0.2754452071881133,0.16224888370294838,-11.660511525240628,0.049881883791107674,-0.9146933051004674,416.8488043516726,85.74767284500126,6.655747485240216,193.1130173898554,0,0,0,0,5.324545122876352
2299503.071,,419.071,426.427,0,0,2299.503071,-10.602994465460597,2.041856278915816,1.2027380669840941,-11.805732532444692,0.0038344317842661122,-0.9260849737045396,409.2043568777719,77.4473579968667,5.918835585987861,171.73190569192892,0,0,0,0,4.950266405628113
2299569.729,,416.204,424.389,0,0,2299.569729,-12.640726333377017,-0.8247326997195046,-0.48580140886152784,-12.15492492451549,-0.10688935552867741,-0.953476906084846,404.5519744189504,72.65696300405274,3.4143987045223896,99.06698501776675,0,0,0,0,4.7281634928674405
2299636.383,,416.794,424.414,0,0,2299.636383,-12.61545823321461,-0.2343217102167614,-0.1380249155523753,-12.477433317662236,-0.2091520380506367,-0.9787756476890614,397.75391279393097,74.07721396197061,3.2086328086855382,93.09679562745345,0,0,0,0,4.553475480450014
2299703.045,,415.921,424.189,0,0,2299.7030449999997,-12.840190116706538,-1.1069106785836311,-0.6520159098163313,-12.188174206890206,-0.11743221543502887,-0.9560851017820687,394.10700819354884,72.4550347330416,1.6670632115827793,48.36896346838428,0,0,0,0,4.417277040152192
2299769.705,,413.576,421.394,0,0,2299.769705,-15.634922024074456,-3.451499666479549,-2.0330758002300224,-13.601846223844433,-0.5656868833195581,-1.0669787213901691,400.75967517109274,70.18681538082473,4.041812085446344,117.27105471988224,0,0,0,0,4.57224574405376
2299836.362,,412.977,421.384,0,0,2299.836362,-15.644653959337347,-4.050088680068825,-2.3856694879843654,-13.258984471352981,-0.4569704489909725,-1.040083387604847,396.27837364527494,67.82942259413484,1.4067088131194785,40.814917346672644,0,0,0,0,4.397900324845281
2299903.025,,411.096,420.553,0,0,2299.903025,-16.47538588630141,-5.930677663859797,-3.4934141840806907,-12.981971702220719,-0.36913376174106366,-1.0183534896664808,391.6793389696444,67.37980573794941,2.5425375263821337,73.77039087426733,0,0,0,0,4.253762876724173
2299969.682,,411.689,420.348,0,0,2299.969682,-16.680117853221418,-5.337266691838977,-3.1438705769835575,-13.53624727623786,-0.5448864189117584,-1.0618328992650006,377.84426735359204,60.3333288696549,10.009697207962544,290.4261069511836,0,0,0,0,3.7203441579056866
2300036.342,,413.113,420.73,0,0,2300.0363420000003,-16.297849823905665,-3.9128557085157354,-2.3048335915297207,-13.993016232375943,-0.6897211572938431,-1.0976635320166466,355.6553226469198,55.92148967168742,8.667863589118607,251.49350929108118,0,0,0,0,3.002949933074013
2300103.0,,411.558,420.597,0,0,2300.103,-16.430581818457938,-5.467444744716488,-3.220550834533784,-13.210030983924154,-0.4414480159329311,-1.036243296446278,340.1384984993058,56.64731961060156,9.69470148979406,281.286671638277,0,0,0,0,2.615045463566763
2300169.655,,412.18,421.845,0,0,2300.1696549999997,-15.182313840895915,-4.845033806604761,-2.8539250479167975,-12.328388792979117,-0.16189220471547497,-0.9670840483458915,320.98238955214373,60.0842903246111,10.209375667291225,296.21967256860427,0,0,0,0,2.305257143187178
2300236.314,,413.133,423.194,0,0,2300.2363139999998,-13.83304586307662,-3.891622851024181,-2.292326560236883,-11.540719302839737,0.08786624099947399,-0.9052963636716101,296.3637421723236,60.127203851988796,14.004027706536503,406.31950836740435,0,0,0,0,1.9993373787152957
2300302.975,,415.149,424.941,0,0,2300.302975,-12.085777893041438,-1.8752118903047972,-1.1045771018811996,-10.981200791160239,0.2652813568256368,-0.8614056788071267,266.39154106342187,56.19405730061239,16.687827950751327,484.18856280212833,0,0,0,0,1.9615569122797116
2300369.633,,416.621,426.431,0,0,2300.369633,-10.595509950888527,-0.4028009552706635,-0.23726615950274257,-10.358243791385783,0.46281188702731296,-0.8125386461880402,231.50388547695394,50.96558753381801,18.74784282781222,543.9588124486814,0,0,0,0,2.506493461164635
2300436.29,,417.049,429.266,0,0,2300.43629,-7.760242028576215,0.02560996640937674,0.015085593235989531,-7.775327621812204,1.2818167310648205,-0.6099252254276725,205.77005677520765,46.900665364897876,12.99125243237835,376.93436574229133,0,0,0,0,3.1525108594669895
2300502.954,,420.246,430.864,0,0,2300.502954,-6.161974093950448,3.223020924052719,1.8984928981271094,-8.060466992077558,1.1914032177560694,-0.6322926037744727,185.45900039173384,46.14178470548244,7.724905992479295,224.13408990783014,0,0,0,0,3.769694828171503
2300569.61,,420.522,432.154,0,0,2300.56961,-4.871706207297507,3.499431825191266,2.0613103517645306,-6.933016559062038,1.548901218244541,-0.5438512553242264,179.93946485244462,50.86219826200681,2.8254847203608557,81.97995509111797,0,0,0,0,4.009138245415324
2300636.269,,420.198,433.208,0,0,2300.6362689999996,-3.817438324406396,3.1758427376358895,1.8707029949504272,-5.6881413193568235,1.9436329031328066,-0.44619867421928205,177.69343297699984,53.46119691342224,1.5756592772599733,45.71692632341636,0,0,0,0,4.116617777964854
2300702.928,,421.074,433.539,0,0,2300.7029279999997,-3.486170457333401,4.0522536428937315,2.3869452681255545,-5.873115725458955,1.8849802312400064,-0.4607087452835155,175.25460105099333,53.962229852693135,1.2391304300016655,35.95271858012406,0,0,0,0,4.200218452775493
2300769.584,,420.789,433.356,0,0,2300.7695839999997,-3.668902618131824,3.767664522473069,2.219310505064671,-5.888213123196495,1.880193067790777,-0.4618930405526445,174.57259253704623,53.8483089657012,0.48750904956663943,14.144819011756056,0,0,0,0,4.219996327558793
2300836.242,,421.401,433.498,0,0,2300.8362420000003,-3.5266347867092804,4.380075407195818,2.5800458466148197,-6.1066806333241,1.810920223721331,-0.4790304335789393,174.7838285113874,54.25199768632337,0.5852662506081435,16.981192853548666,0,0,0,0,4.2191343407066935
2300902.907,,421.277,433.941,0,0,2300.902907,-3.0833669429780457,4.256486327881419,2.5072467670254164,-5.590613710003462,1.9745574780101196,-0.4385482507241487,176.426425083222,54.58189418481611,1.0399710615211513,30.17421411101357,0,0,0,0,4.172502860217733
2300969.561,,422.143,433.741,0,0,2300.9695610000003,-3.2830991592553573,5.122897173580043,3.0175985914991794,-6.300697750754537,1.7494002406597222,-0.4942498480964212,179.19958367735381,54.917454210716386,1.489613933771594,43.220365876940136,0,0,0,0,4.091083060076278
2301036.225,,423.12,432.958,0,0,2301.0362250000003,-4.065831351172051,6.100308073733515,3.5933340392146857,-7.659165390386736,1.3186500713614864,-0.600813033808942,184.797381618597,55.559064944092064,3.4390262626189916,99.78154068045151,0,0,0,0,3.9282417599594806
2301102.879,,420.678,432.102,0,0,2301.102879,-4.921563599072897,3.6587189050675875,2.155137030220326,-7.076700629293223,1.503341106415672,-0.5551223609533028,188.01276747372788,57.59976689653768,1.8200542050989277,52.807916787585356,0,0,0,0,3.863546436474375
2301169.538,,421.144,431.401,0,0,2301.169538,-5.622295842699373,4.125129760038249,2.4298723154148556,-8.052168158114227,1.1940346563199282,-0.6316416127909324,185.95280461450278,59.34413486468652,1.5555621265696737,45.13381805205414,0,0,0,0,3.954852223717072
2301236.201,,420.497,430.739,0,0,2301.2362009999997,-6.284028086070748,3.4785406324813835,2.0490045751599864,-8.333032661230735,1.1049766407016421,-0.653673654874587,186.01712417549294,61.249149378821755,0.8800322985605392,25.533674910658224,0,0,0,0,3.9853121711786836
2301302.86,,420.227,431.506,0,0,2301.30286,-5.516760361318461,3.2089514730902806,1.8902054095716834,-7.406965770890144,1.3986188726974682,-0.5810295703645579,179.49835908486932,62.089864754519056,4.073875409389554,118.20135522301179,0,0,0,0,4.1952949011179985
2301369.519,,420.628,432.687,0,0,2301.369519,-4.335492652374853,3.610362306519562,2.126652993557061,-6.462145645931914,1.6982074804116183,-0.5069144133276846,169.89018999574,64.69694566367185,5.796613472526863,168.18569526634394,0,0,0,0,4.5294122939456205
2301436.178,,422.173,433.366,0,0,2301.436178,-3.6562249592391254,5.155773132770037,3.036963891272648,-6.693188850511774,1.6249470680289375,-0.5250382899655746,157.36719143627585,69.38368626031374,6.520430652501668,189.18687056236047,0,0,0,0,4.986882626165995
2301502.833,,422.282,434.214,0,0,2301.502833,-2.807957297972166,5.265183927190549,3.101411374619429,-5.9093686725915955,1.873484953281694,-0.4635525594644464,148.5050964942348,72.37320453527751,5.6960492593835435,165.26787744278465,0,0,0,0,5.305923728738795
2301569.495,,421.858,434.065,0,0,2301.569495,-2.956689624402429,4.841594757574342,2.85189983328289,-5.808589457685319,1.9054405646015007,-0.4556470680999799,139.28691335646437,74.33697388469162,3.899350306161577,113.13760102119308,0,0,0,0,5.620897609871075
2301636.15,,421.164,432.879,0,0,2301.63615,-4.142421994744268,4.148005537641552,2.4433470946077316,-6.585769089352,1.6590082991953101,-0.5166118897895918,132.65624136604276,76.31241491245137,4.141805605422113,120.17231418093834,0,0,0,0,5.856383243965828
2301702.809,,420.325,433.049,0,0,2301.702809,-3.97215436482918,3.30941633518421,1.9493833687577766,-5.921537733586956,1.8696263224751688,-0.46450714525579195,125.17232563550884,82.52922788705752,4.993034448870052,144.87027197035937,0,0,0,0,6.181884238211961
2301769.47,,420.979,432.884,0,0,2301.76947,-4.136886742688034,3.9638271378765353,2.3348583991864023,-6.471745141874436,1.6951636210057817,-0.5076674330088502,120.67074643000068,88.0298021523211,4.153200211886245,120.50292270254141,0,0,0,0,6.405621055459072
2301836.127,,419.962,431.913,0,0,2301.836127,-5.107619152407324,2.9472379087442278,1.7360452952141123,-6.843664447621436,1.5772334626111528,-0.536842147880321,115.63373993680271,92.32671889988235,3.132636932139099,90.89181518587078,0,0,0,0,6.627769642354912
2301902.787,,418.617,431.501,0,0,2301.902787,-5.519351565884676,1.6026486909254345,0.9440266312184558,-6.4633781971031325,1.6978166565081392,-0.5070110991636418,111.09854343783385,99.1583017927362,4.7954052145442025,139.13616354005217,0,0,0,0,6.876788764374223
2301969.443,,417.837,430.626,0,0,2301.969443,-6.39408401121824,0.8230594412844425,0.4848163179246549,-6.878900329142895,1.5660606812448994,-0.5396061797032153,104.85318307127042,104.93032205042341,3.7393016905999867,108.49387450531958,0,0,0,0,7.16126484671593
2302036.105,,417.069,429.751,0,0,2302.036105,-7.268816448268069,0.05547022144435232,0.03267451852704312,-7.301490966795112,1.4320633864975427,-0.5727557397565548,100.98965478193843,107.40571309438302,2.9400294489426497,85.30341022693648,0,0,0,0,7.319221337002609
2302102.763,,416.115,429.251,0,0,2302.102763,-7.768548917171302,-0.8981190302161508,-0.5290289929186021,-7.2395199242527,1.4517134954055175,-0.5678945038149805,92.08744954005932,117.67271402988105,10.53868490063504,305.7744070062297,0,0,0,0,7.7635242789891095
2302169.425,,415.235,427.564,0,0,2302.1694249999996,-9.455281385818978,-1.7777082643999051,-1.0471434332926626,-8.408137952526316,1.0811618541017025,-0.6595651894763908,86.73344739554425,128.37361028151028,5.854062919960151,169.85256080861748,0,0,0,0,8.11179647423084
2302236.078,,414.927,427.067,0,0,2302.2360780000004,-9.952013906380785,-2.085297561210382,-1.2283262515770412,-8.723687654803744,0.981105670419027,-0.6843180658381894,93.8651210214927,133.16901425505193,4.34821349985068,126.16113082318338,0,0,0,0,7.995177123137264
2302302.739,,416.012,429.503,0,0,2302.302739,-7.515746410634165,-0.9998868158959908,-0.5889744279881295,-6.926771982646035,1.5508812818617481,-0.5433614078395306,93.15535856799566,133.9048811149974,3.637709512727234,105.54623082506876,0,0,0,0,8.029347363899001
2302369.398,,417.989,430.715,0,0,2302.369398,-6.303478938708054,0.9775239099261057,0.5758022788911039,-6.879281217599157,1.5659399071003912,-0.53963605799116,94.63103036255991,136.36208587557218,3.9199522952154893,113.73535691251135,0,0,0,0,8.03539599864011
2302436.058,,418.934,431.114,0,0,2302.4360580000002,-5.904211478563525,1.9229346347415799,1.132688299746009,-7.036899778309534,1.5159613726621903,-0.5520002361774492,96.37072050790472,133.1116545848769,2.479626566892333,71.94506242830278,0,0,0,0,7.922543032855439
2302502.719,,420.755,432.666,0,0,2302.502719,-4.351944030200343,3.7443453585507314,2.2055745529906043,-6.557518583190948,1.6679661204614307,-0.5143958164384975,96.6644980748536,131.02892654229106,3.659321564823672,106.17329316503684,0,0,0,0,7.8736767681000845
2302569.374,,422.243,435.223,0,0,2302.5693739999997,-1.7946766217003187,5.232756038225489,3.0823100067414604,-4.876986628441779,2.200838161649906,-0.3825687242316876,100.64964560165821,129.69323781321597,4.111490367977324,119.29273348938777,0,0,0,0,7.734124788638891
2302636.033,,421.956,434.847,0,0,2302.6360329999998,-2.170409212943582,4.946166735379563,2.9134970535008473,-5.08390626644443,2.1352269785046794,-0.3988002598007012,104.73597171980849,121.6138840242813,6.129330772919951,177.8393129793356,0,0,0,0,7.462505760711744
2302702.691,,421.886,433.647,0,0,2302.702691,-3.3701418239880923,4.876577419207365,2.872506067932418,-6.242647891920511,1.767806999710137,-0.48969620419129967,108.00965443257395,117.72408021651009,2.4895072769689195,72.23174604138678,0,0,0,0,7.294957312483396
2302769.35,,418.698,431.069,0,0,2302.76935,-5.947874446810204,1.6889881020317148,0.994884115518009,-6.942758562328213,1.5458121718559608,-0.5446154538027022,112.14223894542548,117.77995411404572,2.760422158306924,80.09219902687235,0,0,0,0,7.176569133304207
2302836.013,,416.988,429.995,0,0,2302.8360129999996,-7.021607069377524,-0.020601197664518622,-0.012134693782869474,-7.009472375594654,1.5246581998947069,-0.5498487300805434,116.95759427869439,112.70350999560338,6.6911351384176445,194.13977155962925,0,0,0,0,6.942148254377435
2302902.67,,416.738,429.42,0,0,2302.90267,-7.596339731797173,-0.2701905414887733,-0.15915314077288506,-7.437186591024288,1.3890362937612204,-0.5834002023725543,118.60491669161298,102.85069102483224,3.4566705360031795,100.29348000513684,0,0,0,0,6.714901286936617
2302969.327,,418.552,429.918,0,0,2302.9693270000002,-7.098072410002146,1.5442201075250637,0.9096097788812113,-8.007682188883358,1.2081405048646765,-0.628151970150616,120.94226163792361,98.71734574184337,2.914934117410021,84.57528236370088,0,0,0,0,6.573346783014631
2303035.989,,416.576,427.691,0,0,2303.035989,-9.324805083941385,-0.4313692198200556,-0.25409404895866805,-9.070711034982716,0.8710696449727308,-0.7115398529678488,124.9261972522409,94.9831168872892,2.190144897274706,63.54590383298584,0,0,0,0,6.390237291067218
2303102.644,,414.025,427.535,0,0,2303.102644,-9.480537801735125,-2.9819585974493634,-1.7564966894829825,-7.7240411122521415,1.2980789312315422,-0.6059021234535426,126.71230082088714,91.88528479411006,2.1015320001264386,60.974847165660826,0,0,0,0,6.284333160261113
2303169.307,,413.782,427.538,0,0,2303.169307,-9.477270503233967,-3.224547932955886,-1.8993918420405451,-7.577878661193422,1.3444249012802911,-0.5944366045394632,123.20503810608274,92.09745397479863,2.4493074972491726,71.06537054752908,0,0,0,0,6.393736722872005
2303235.962,,414.694,427.588,0,0,2303.2359619999997,-9.427003252591987,-2.312137324903972,-1.3619442549053262,-8.065058997686661,1.1899471601100624,-0.6326528175419853,127.27963432240462,89.891155367845,1.7956371379457576,52.09946840906515,0,0,0,0,6.23405294991337
2303302.621,,412.65,426.395,0,0,2303.302621,-10.619736001693468,-4.355726699369825,-2.5657029231072106,-8.054033078586258,1.1934433173836012,-0.6317879039949349,125.07536840976151,90.92490080496498,1.4546153362849763,42.20489995368441,0,0,0,0,6.317818719314685
2303369.283,,412.26,426.414,0,0,2303.369283,-10.600468754549013,-4.74531606251395,-2.7951871721367256,-7.805281582412287,1.2723187693738582,-0.6122749239947406,123.14941339938629,87.98220385420545,2.8492790977172553,82.6703364522493,0,0,0,0,6.328934434408623
2303435.938,,412.452,427.22,0,0,2303.435938,-9.794201551246147,-4.552905475934892,-2.6818493781834323,-7.112352173062714,1.4920365246454286,-0.5579189988479494,115.95755737454682,83.60162342889258,5.070264972784428,147.1110750568314,0,0,0,0,6.484441754272541
2303502.597,,412.84,427.653,0,0,2303.502597,-9.360934347686793,-4.164494871872762,-2.4530594670088712,-6.907874880677922,1.5568732758073782,-0.5418790498298826,108.19567717464219,80.4885591236155,4.7956740719750215,139.14396429719147,0,0,0,0,6.684075752814339
2303569.26,,413.58,428.803,0,0,2303.5692599999998,-8.21066714387274,-3.4240842503280646,-2.0169269861644095,-6.193740157708331,1.7833149250940596,-0.48585970208290774,103.86701857678862,78.8888323495722,1.8071860909651472,52.434555214899504,0,0,0,0,6.799518119124276
2303635.919,,413.162,430.109,0,0,2303.6359190000003,-6.904399971869282,-3.8416736605774418,-2.2629044210727254,-4.641495550796556,2.275508929362391,-0.36409594011182156,100.30757194256344,80.5297633676591,2.841089316233078,82.4327142441233,0,0,0,0,6.934508562273786
2303702.572,,412.079,430.323,0,0,2303.702572,-6.690132839687976,-4.924263114937617,-2.9005943875957843,-3.789538452092192,2.5456520331032335,-0.29726529955794423,97.41279829774713,80.56554523888335,1.3741826158700494,39.871186817684844,0,0,0,0,7.0272368766320294
2303769.233,,411.148,429.582,0,0,2303.769233,-7.430865691219424,-5.854852527176035,-3.448750042305865,-3.9821156489135587,2.484588627753186,-0.31237176141994943,94.13593930025797,80.69788794523477,1.034048994380962,30.002388443474068,0,0,0,0,7.133589686267056
2303835.89,,410.33,430.008,0,0,2303.8358900000003,-7.004598574554905,-6.672441971204762,-3.9303440418524622,-3.0742545327024424,2.7724580757240647,-0.24115580462750424,90.67757413691066,81.36521650680386,2.1655258805308533,62.83159599316474,0,0,0,0,7.252786262297833
2303902.552,,409.671,428.82,0,0,2303.902552,-8.192331453627787,-7.3310313915899314,-4.31828045093754,-3.874051002690247,2.518854342517248,-0.30389477409357446,89.56068776971559,80.83330105473321,0.8735306048471924,25.345031682543866,0,0,0,0,7.281815067164955
2303969.212,,409.031,427.246,0,0,2303.969212,-9.76606435648796,-7.970620831445274,-4.695025085616164,-5.071039270871795,2.139306914131834,-0.3977909254604735,88.29279429050727,79.59479320469383,1.313270144088671,38.10384344288553,0,0,0,0,7.307056693141241
2304035.868,,407.883,425.317,0,0,2304.035868,-11.694797291146017,-9.118210303087324,-5.3710027508393505,-6.323794540306666,1.7420765873612756,-0.4960616450083248,87.82700102487622,77.52103311513025,1.2164215685696633,35.29383289337789,0,0,0,0,7.296697119400046
2304102.522,,405.138,425.042,0,0,2304.1025219999997,-11.969530249585773,-11.862799794196292,-6.98767948240719,-4.981850767178583,2.1675872808807313,-0.39079465200853114,89.04583896074641,76.60402341228621,0.6071651667762735,17.61657840388298,0,0,0,0,7.246294434785858
2304169.183,,406.679,424.394,0,0,2304.169183,-12.61726319575041,-10.321389249343213,-6.079724915893716,-6.537538279856695,1.674301581677268,-0.5128284881395496,89.83839910968442,76.47199425461278,0.6415890608065608,18.615369608212752,0,0,0,0,7.2191055272166205
2304235.84,,406.761,424.561,0,0,2304.23584,-12.44999617370786,-10.238978736273339,-6.031181715044106,-6.418814458663753,1.7119471645285746,-0.5035153560212837,89.32907861893086,74.97909979119162,1.9618803390945418,56.922927572079246,0,0,0,0,7.217827417488364
2304302.501,,408.37,425.241,0,0,2304.302501,-11.76972915140982,-8.629568205717533,-5.083172344346374,-6.686556807063446,1.627049991760661,-0.5245180481452917,82.31777210006248,70.63750582869478,4.552984348112421,132.10244943074733,0,0,0,0,7.397436319191643
2304369.161,,409.831,425.527,0,0,2304.3691609999996,-11.483462148884826,-7.168157688467716,-4.222341103040533,-7.261121045844293,1.4448640964863575,-0.5695889750446278,79.88828934025221,63.91651028853558,3.5260070918908264,102.30524375557627,0,0,0,0,7.408227101443872
2304435.817,,407.48,422.737,0,0,2304.4358169999996,-14.273195178146466,-9.518747202997645,-5.606935551834551,-8.666259626311914,0.9993152561858376,-0.679813200586533,81.0900001218255,64.29761233095161,1.8864251263786538,54.733634207559135,0,0,0,0,7.372191420278485
2304502.476,,404.927,420.248,0,0,2304.5024759999997,-16.761928211157056,-12.071336706198508,-7.11051634904941,-9.651411862107645,0.6869379275153958,-0.7570921563713237,75.17047982622772,65.05118624461447,2.54776287759893,73.92200169523592,0,0,0,0,7.575209359840704
2304569.133,,403.591,420.151,0,0,2304.569133,-16.858661267940818,-13.406926228860584,-7.8972338203537005,-8.961427447587116,0.9057218681091748,-0.7029672474237662,68.11727856607745,64.51593717939922,8.020311519560282,232.70512611597334,0,0,0,0,7.803901011039846
2304635.794,,405.554,422.221,0,0,2304.6357940000003,-14.788394324469266,-11.443515734035145,-6.740703828606982,-8.047690495862284,1.1954544573639982,-0.6312903685358681,72.19935661255664,66.15069965647226,5.262946676217595,152.7016334769504,0,0,0,0,7.684132849777402
2304702.452,,407.888,421.45,0,0,2304.702452,-15.559127408773122,-9.109105264827178,-5.365639506702879,-10.193487902070244,0.5150535637114663,-0.7996145897599335,71.25130616474746,65.68223077271044,1.7513884166201625,50.81561500119829,0,0,0,0,7.711022384544464
2304769.109,,411.39,423.205,0,0,2304.7691090000003,-13.803860512841652,-5.606694808919713,-3.3025748819900462,-10.501285630851605,0.41745541715710255,-0.8237593728796115,78.06278862369352,70.30507514084414,9.483040567872523,275.1454411624467,0,0,0,0,7.53397673316177
2304835.765,,407.872,420.482,0,0,2304.8357650000003,-16.526593636673056,-9.12428436631177,-5.374580625313054,-11.152013011360001,0.2111193064221572,-0.8748048160497653,70.83240106718597,63.76604271575518,3.504905624551478,101.69299576415352,0,0,0,0,7.706759218261745
2304902.423,,407.043,420.426,0,0,2304.902423,-16.582326768255598,-9.95287391852986,-5.862654143568035,-10.719672624687563,0.3482081036231261,-0.8408904499125847,70.53823693741731,63.457884506171446,0.32891618911240195,9.543330465695252,0,0,0,0,7.713664501614463
2304969.086,,408.098,421.683,0,0,2304.969086,-15.325059895580068,-8.897463447101757,-5.240973722165038,-10.08408617341503,0.5497432477090265,-0.7910327167820004,71.50621252987547,63.41962017104942,0.9256615002428172,26.85758223098484,0,0,0,0,7.681180862905828
2305035.745,,409.039,420.787,0,0,2305.035745,-16.22079305467571,-7.9560530074437565,-4.686444034727089,-11.534349019948621,0.08988616429670361,-0.9047966553098041,72.30076535081626,65.01991183161702,2.892437690132527,83.92256034236793,0,0,0,0,7.670029889372347
2305102.404,,408.754,423.668,0,0,2305.102404,-13.339526229527905,-8.240642574925289,-4.854079061125316,-8.48544716840259,1.0566482353334004,-0.6656296080082472,73.86690731425526,66.65530070805134,7.986872358718872,231.73490642789318,0,0,0,0,7.63485828314017
2305169.062,,407.673,423.976,0,0,2305.169062,-13.03125942413817,-9.321232155702546,-5.490591019389561,-7.540668404748609,1.3562237279844542,-0.591517695503829,74.19695637794717,66.45810807481278,2.3832956064433564,69.15007020817717,0,0,0,0,7.621177417549271
2305235.715,,408.424,425.552,0,0,2305.235715,-11.45499265451383,-8.569821774402328,-5.047979225078661,-6.407013429435169,1.7156890978583095,-0.5025896399919899,73.67492379567959,65.92676136218309,3.288674376253528,95.41915966905037,0,0,0,0,7.634399345469761
