TimeStamp,Events,UV,Fluorescence,ToneStart,PelletGrab,TimeStampAdjusted,Debleached Fluorescence,Debleached UV,Estimated Motion,CorrectedFluorescence,Corrected_Fluorescence_Z_25,CorrectedFluorescence_Z,Xpos,Ypos,Speed_cm,Speed_px,ToneStart_Bonsai,PelletGrab_Bonsai,Completed_Tone,Completed_PelletGrab,DistFromFED
2903626.204,,447.297,568.553,0,0,2903.6262039999997,24.659726106235894,0.9248336332687472,0.18396722877613375,24.47575887745976,9.214182485002572,1.1337811033751681,57.56005447924572,675.4209731323249,0.616308982470227,18.350064387394674,0,0,0,0,23.095476943672683
2903692.857,,447.718,567.024,0,0,2903.692857,23.131527976291295,1.346523153911619,0.2678484492457752,22.86367952704552,8.890530355282163,1.0591053756973559,56.696817180786674,675.5573482804707,0.5715459018821194,17.017282561501872,0,0,0,0,23.109449878818356
2903759.517,,446.806,570.812,0,0,2903.759517,26.92032991882013,0.43521273479041156,0.08657330144022699,26.833756617379905,9.687590317070494,1.2430097198486232,64.55879758119379,676.7290342147876,6.846549755617269,203.85006939783895,0,0,0,0,23.05999618249491
2903826.18,,446.293,566.923,0,0,2903.82618,23.032131885698277,-0.0770976654758897,-0.015333953850619676,23.047465839548895,8.927428558487788,1.06761883790372,63.696129399079894,676.5816461582109,2.0037209006696544,59.65904860623949,0,0,0,0,23.064752093500527
2903892.833,,446.145,564.789,0,0,2903.892833,20.89893372053575,-0.224408181364538,-0.044636521867758294,20.94357024240351,8.505036018970099,0.9701608966214833,72.3536754587407,677.6795081543447,7.86012457505606,234.02837886137297,0,0,0,0,23.007333057694073
2903959.495,,446.273,561.816,0,0,2903.959495,17.92673565190273,-0.0957186163312258,-0.019037977800917504,17.94577362970365,7.903177768059789,0.8312951246444902,64.53622158661652,676.437636430585,8.604572891233495,256.1936805582412,0,0,0,0,23.050976849323423
2904026.156,,447.835,557.06,0,0,2904.026156,13.171537559499143,1.4669709261801245,0.2918075605021542,12.87972999899699,6.8860840313814995,0.5966227467163472,75.78800095881353,677.5498803990115,10.749996624158882,320.07180785670874,0,0,0,0,22.96729886432068
2904092.814,,449.472,553.146,0,0,2904.0928139999996,9.258339419267031,3.1046604254831323,0.6175718662938363,8.640767552973195,6.035040797617661,0.4002629303249234,78.3099402320915,677.1865507591679,4.952784240252649,147.46484683904876,0,0,0,0,22.929848846991014
2904159.471,,449.067,547.581,0,0,2904.159471,3.6941412552665724,2.700349902267021,0.5371476241063989,3.1569936311601734,4.934080656763571,0.14624019383445755,91.3887530276115,675.8305284881352,7.059933381377684,210.20338142685569,0,0,0,0,22.756296123041675
2904226.132,,449.067,541.674,0,0,2904.2261320000002,-2.212056872356584,2.7010394082496987,0.5372847785779161,-2.7493416509345,3.7482841930835806,-0.12735668896552474,97.89101329234843,673.9813138289054,2.7883803141674073,83.02160078282392,0,0,0,0,22.634787310522544
2904292.788,,448.883,535.237,0,0,2904.292788,-8.6482550718639,2.517728850340575,0.5008211896821172,-9.149076261546018,2.463429489226974,-0.4238091178546444,108.66968153119088,675.2346422699815,10.956641079713245,326.22446694910394,0,0,0,0,22.57712603669552
